Fecha y hora,CO (ppm),NO (ppb),NO2 (ppb),NOX (ppb),O3 (ppb),PM10 (ug/m3),PM2.5 (ug/m3),PRS (mmHg),RAINF (mm/h),RH (%),SO2 (ppb),SR (kW/m2),TOUT (ºC),WSR (km/h),WDR (azimutal)
2025-06-01 00:00:00,1.13358407079646,,,,33.46026986506747,57.51788268955651,19.91093537414966,700.3740532959326,0.02658263305322129,51.56399437412096,4.733628318584071,,22.16441176470588,10.82556179775281,142.5518207282913
2025-06-01 06:00:00,0.99,,,,4.0,50.0,29.33,699.9,0.0,74.0,4.6,,23.47,4.6,310.0
2025-06-01 12:00:00,0.88,,,,67.0,26.0,22.92,699.6,0.0,37.0,4.6,0.0,33.57,9.7,95.0
2025-06-01 18:00:00,1.29,,,,57.0,39.0,21.618,697.6,0.0,40.0,6.6,0.0,32.15,13.8,114.0
2025-06-02 00:00:00,1.01,,,,24.0,33.0,17.846,699.3,0.0,57.0,4.7,0.0,27.8,7.6,102.0
2025-06-02 06:00:00,0.87,,,,3.0,63.0,30.094,698.9,0.0,82.0,4.5,0.0,22.96,2.799999999999999,54.0
2025-06-02 12:00:00,0.89,,,,62.0,64.0,27.43,698.7,0.0,47.0,4.4,0.0,32.03,11.2,113.0
2025-06-02 18:00:00,1.02,,,,51.0,52.0,27.07,696.8,0.0,47.0,5.3,0.0,31.69,15.6,94.0
2025-06-03 00:00:00,0.85,,,1.7,21.0,49.0,26.08,698.5,0.0,74.0,4.7,,26.05,14.9,91.0
2025-06-03 06:00:00,0.76,,,,9.0,47.0,35.68,697.1,0.0,82.0,4.2,,24.53,6.8,122.0
2025-06-03 12:00:00,0.94,,,,52.0,62.0,42.48,697.6,0.0,55.0,4.3,,31.37,14.7,102.0
2025-06-03 18:00:00,1.02,,,,46.0,54.0,26.79,696.9,0.0,54.0,6.5,,30.34,13.6,86.0
2025-06-04 00:00:00,0.89,,,,25.0,37.0,20.064,697.8,0.0,69.0,4.6,,27.11,11.7,98.0
2025-06-04 06:00:00,0.72,,,,15.0,31.0,24.226,697.6,0.0,82.0,4.3,,24.15,8.1,131.0
2025-06-04 12:00:00,0.87,,,,58.0,42.0,35.88,698.5,0.0,57.0,4.3,,30.39,13.2,109.0
2025-06-04 18:00:00,1.1,,,,50.0,53.0,30.73,697.0,0.0,49.0,5.3,,32.09,17.2,98.0
2025-06-05 00:00:00,0.81,,,1.6,21.0,33.0,12.63,699.0,0.0,72.0,4.3,,26.32,17.7,88.0
2025-06-05 06:00:00,0.63,,,,12.0,24.0,16.7,698.6,0.0,80.0,4.3,,24.1,11.2,97.0
2025-06-05 12:00:00,0.92,,,,61.0,50.0,32.09,698.9,0.0,53.0,4.2,,30.57,13.6,101.0
2025-06-05 18:00:00,0.9,,,,40.0,67.0,13.05,697.0,0.0,41.0,5.3,,33.06,21.1,98.0
2025-06-06 00:00:00,0.73,,,,19.0,39.0,22.0,700.3,0.0,70.0,4.4,,26.26,18.3,86.0
2025-06-06 06:00:00,0.58,,,,11.0,24.0,22.79,700.1,0.0,80.0,4.4,,23.68,8.4,111.0
2025-06-06 12:00:00,0.91,,,,60.0,40.0,30.52,699.7,0.0,53.0,4.3,,30.13,11.6,105.0
2025-06-06 18:00:00,1.08,,,,43.0,43.0,20.93,697.8,0.0,38.0,5.4,0.0,32.76,18.6,101.0
2025-06-07 00:00:00,0.74,,,,19.0,38.0,15.37,699.5,0.0,68.0,4.5,0.0,26.72,14.5,91.0
2025-06-07 06:00:00,0.78,,,,10.0,27.0,17.47,698.9,0.0,78.0,4.4,0.0,23.58,6.2,98.0
2025-06-07 12:00:00,0.8,,,,57.0,60.0,34.02,699.3,0.0,50.0,4.4,0.0,30.92,10.1,93.0
2025-06-07 18:00:00,1.46,,,,66.0,51.0,24.37,696.9,0.0,40.0,5.6,0.0,34.09,16.1,91.0
2025-06-08 00:00:00,0.86,,,,18.0,45.0,18.87,698.9,0.0,56.0,5.1,0.0,28.22,13.0,99.0
2025-06-08 06:00:00,0.63,,,,7.0,25.0,17.76,698.2,0.0,74.0,4.4,0.0,22.94,3.900000000000001,61.0
2025-06-08 12:00:00,0.78,,,,63.0,64.0,19.44,698.3,0.0,43.0,4.4,0.0,31.93,9.4,109.0
2025-06-08 18:00:00,1.42,,,,52.0,43.0,22.58,696.3,0.0,39.0,5.9,0.0,34.28,16.5,95.0
2025-06-09 00:00:00,0.98,,,,16.0,88.0,22.378,697.5,0.0,62.0,6.2,0.0,28.07,11.8,96.0
2025-06-09 06:00:00,0.69,,,,8.0,29.0,18.932,697.5,0.0,77.0,4.5,0.0,23.44,5.6,87.0
2025-06-09 12:00:00,1.13,,,,61.0,78.0,29.43,698.3,0.0,49.0,5.6,0.0,31.92,10.2,92.0
2025-06-09 18:00:00,1.02,,,,52.0,55.0,30.8,696.9,0.0,46.0,6.9,0.0,32.48,13.9,97.0
2025-06-10 00:00:00,0.99,,,,14.0,59.0,19.95,698.6,0.0,70.0,5.0,0.0,27.48,14.6,96.0
2025-06-10 06:00:00,0.76,,,,9.0,40.0,30.81,698.8,0.0,81.0,4.4,0.0,24.96,6.8,125.0
2025-06-10 12:00:00,0.97,,,,56.0,61.0,41.97,700.3,0.0,56.0,5.2,0.0,30.7,11.9,108.0
2025-06-10 18:00:00,1.31,,,,42.0,57.0,36.01,698.2,0.0,48.0,5.7,0.0,31.41,13.7,100.0
2025-06-11 00:00:00,0.73,,,1.7,23.0,59.0,20.98,699.1,0.0,73.0,4.6,,26.41,14.1,95.0
2025-06-11 06:00:00,0.54,,,,26.0,22.0,7.030000000000001,701.5,0.27,84.0,4.3,,20.77,10.0,117.0
2025-06-11 12:00:00,0.64,,,,50.0,17.0,8.74,700.2,17.99,59.0,4.4,0.0,27.59,8.2,137.0
2025-06-11 18:00:00,0.7,,,13.6,54.0,35.0,12.77,697.9,0.0,51.0,4.4,0.0,30.04,19.3,87.0
2025-06-12 00:00:00,0.89,,,22.2,11.0,25.0,20.09,699.7,0.0,69.0,4.4,,25.77,4.8,141.0
2025-06-12 06:00:00,0.77,,,54.2,3.0,40.0,24.88,698.5,0.0,83.0,4.6,,23.02,3.1,358.0
2025-06-12 12:00:00,0.78,,,14.0,72.0,40.0,30.01,698.4,0.0,51.0,4.3,,31.71,10.4,101.0
2025-06-12 18:00:00,1.96,,,34.9,97.0,59.0,44.6,696.7,0.0,43.0,7.0,,33.02,15.6,94.0
2025-06-13 00:00:00,0.7,,,12.0,26.0,55.0,22.22,699.2,0.0,69.0,5.0,0.0,26.08,19.4,90.0
2025-06-13 06:00:00,0.63,,,37.5,6.000000000000004,31.0,23.19,698.5,0.0,83.0,4.6,0.0,21.68,4.7,34.0
2025-06-13 12:00:00,0.69,,,16.2,43.0,48.0,38.84,699.6,0.0,61.0,4.6,0.0,28.11,12.7,103.0
2025-06-13 18:00:00,1.05,,,24.3,63.0,40.0,30.02,697.4,0.0,42.0,5.5,0.0,32.47,15.1,85.0
2025-06-14 00:00:00,0.8,,,12.9,30.0,31.0,23.19,698.9,0.0,54.0,5.0,0.0,28.65,11.9,91.0
2025-06-14 06:00:00,0.65,,,13.4,19.0,25.0,19.526,699.9,0.0,78.0,4.4,0.0,24.1,7.9,109.0
2025-06-14 12:00:00,0.76,,,10.3,61.0,45.2,40.26,700.4,0.0,56.0,4.5,0.0,29.66,13.0,99.0
2025-06-14 18:00:00,1.22,,,24.7,37.0,36.0,17.47,698.9,0.0,44.0,5.5,0.0,32.67,14.9,104.0
2025-06-15 00:00:00,0.84,,,11.7,27.0,33.0,21.27,700.9,0.0,67.0,4.8,0.0,25.21,10.2,107.0
2025-06-15 06:00:00,0.53,,,5.7,19.0,25.6,26.23,700.5,0.0,77.0,4.4,0.0,24.5,7.8,103.0
2025-06-15 12:00:00,0.66,,,6.7,56.0,32.0,30.7,700.8,0.0,54.0,4.5,0.0,30.1,12.8,104.0
2025-06-15 18:00:00,1.23,,,22.2,45.0,27.0,15.84,698.9,0.0,41.0,5.4,0.0,32.32,19.2,93.0
2025-06-16 00:00:00,1.13358407079646,,,,33.46026986506747,57.51788268955651,19.91093537414966,700.3740532959326,0.02658263305322129,51.56399437412096,4.733628318584071,,22.16441176470588,10.82556179775281,142.5518207282913
2025-06-16 06:00:00,0.49,,,16.3,16.0,17.0,13.49,700.5,0.0,77.0,4.4,,22.76,6.1,128.0
2025-06-16 12:00:00,0.6799999999999999,,,9.8,57.0,33.0,24.23,700.4,0.0,43.0,5.1,,31.33,9.9,100.0
2025-06-16 18:00:00,0.784,,,1.1,49.0,44.0,10.86,698.4,0.0,36.0,5.06,0.0,33.22,16.5,87.0
2025-06-17 00:00:00,0.788,,,,37.2,36.0,13.71,699.6,0.0,50.0,4.58,0.0,28.06,12.6,94.0
2025-06-17 06:00:00,0.718,,,1.4,17.0,29.0,10.18,698.9,0.0,67.0,4.36,0.0,22.91,5.6,121.0
2025-06-17 12:00:00,0.8180000000000001,,,0.9,48.2,48.0,17.06,699.7,0.0,48.0,4.6,0.0,29.44,12.1,103.0
2025-06-17 18:00:00,0.738,,,1.1,52.59999999999999,86.0,14.93,696.9,0.0,37.0,4.82,0.0,32.42,20.6,90.0
2025-06-18 00:00:00,0.934,,,,39.2,26.0,6.309999999999999,698.9,0.0,51.0,4.46,0.0,26.2,10.4,114.0
2025-06-18 06:00:00,0.71,,,1.5,8.400000000000002,29.0,11.8,698.2,0.0,69.0,4.44,0.0,21.82,4.3,59.0
2025-06-18 12:00:00,1.372,,,1.0,50.6,66.0,14.68,699.3,0.0,49.0,5.52,0.0,29.07,14.4,103.0
2025-06-18 18:00:00,0.8140000000000001,,,1.2,56.0,78.0,10.75,697.8,0.0,37.0,4.98,0.0,32.29,19.1,92.0
2025-06-19 00:00:00,0.648,,,,32.4,26.0,10.33,700.2,0.0,55.0,4.34,0.0,27.3,18.1,87.0
2025-06-19 06:00:00,0.548,,,1.6,24.4,29.0,16.03,700.7,0.0,75.0,4.34,0.0,22.9,12.0,96.0
2025-06-19 12:00:00,0.75,,,,25.0,49.0,11.82,701.9,0.0,53.0,5.0,0.0,29.13,16.7,85.0
2025-06-19 18:00:00,0.726,,,,43.2,45.0,8.03,700.1,0.0,44.0,4.74,0.0,30.31,22.0,94.0
2025-06-20 00:00:00,0.4940000000000001,,,,22.4,19.0,4.069999999999999,702.2,0.0,67.0,4.44,,24.87,14.1,83.0
2025-06-20 06:00:00,0.4280000000000002,,,,22.2,22.0,12.16,701.5,0.0,77.0,4.38,0.0,22.91,14.8,85.0
2025-06-20 12:00:00,0.624,,,,25.6,34.0,17.09,701.9,0.0,63.0,4.52,,26.65,14.3,90.0
2025-06-20 18:00:00,0.8180000000000001,,,,27.6,39.0,7.67,699.6,0.0,57.0,4.4,0.0,27.72,18.4,108.0
2025-06-21 00:00:00,0.466,,,,21.8,17.0,8.16,701.0,0.0,76.0,4.44,0.0,23.42,15.1,89.0
2025-06-21 06:00:00,0.6859999999999999,,,,19.4,14.00000000000001,7.42,700.8,0.0,82.0,4.359999999999999,0.0,21.71,11.9,90.0
2025-06-21 12:00:00,0.464,,,,22.6,20.0,8.5,701.3,0.0,72.0,4.46,0.0,24.54,14.0,84.0
2025-06-21 18:00:00,0.76,,,,34.4,35.0,11.56,698.4,0.0,62.0,4.52,0.0,27.06,21.1,88.0
2025-06-22 00:00:00,0.5800000000000001,,,,25.6,23.0,10.88,700.4,0.0,78.0,4.38,,23.06,15.9,81.0
2025-06-22 06:00:00,0.634,,,,17.2,22.0,16.876,700.4,0.0,79.0,4.44,,22.29,8.6,105.0
2025-06-22 12:00:00,0.6759999999999999,,,,17.4,23.0,12.97,701.7,0.0,65.0,4.48,0.0,26.01,8.4,113.0
2025-06-22 18:00:00,0.774,,,,37.2,29.0,10.13,699.5,0.0,54.0,4.600000000000001,0.0,28.45,19.7,97.0
2025-06-23 00:00:00,0.4299999999999999,,,,21.8,28.0,8.03,702.2,0.0,68.0,4.52,,24.19,15.8,78.0
2025-06-23 06:00:00,0.5800000000000001,,,,19.8,22.0,16.06,701.8,0.0,79.0,4.46,,21.89,9.2,95.0
2025-06-23 12:00:00,0.868,,,,27.2,45.0,15.88,702.4,0.0,54.0,4.96,,28.53,16.2,86.0
2025-06-23 18:00:00,0.7180000000000001,,,,41.6,78.0,18.0,700.6,0.0,47.0,4.76,,29.91,26.6,93.0
2025-06-24 00:00:00,0.732,,,,19.6,30.0,9.107999999999999,703.1,0.0,69.0,4.44,,22.86,13.5,98.0
2025-06-24 06:00:00,0.3320000000000002,,,,12.4,27.0,16.47,702.9,0.0,77.0,4.5,,21.55,6.2,121.0
2025-06-24 12:00:00,0.5439999999999999,,,,49.6,45.0,18.17,704.0,0.0,54.0,4.44,0.0,27.38,13.0,89.0
2025-06-24 18:00:00,0.542,,,,42.6,59.0,14.396,700.9,0.0,42.0,4.36,0.0,30.43,20.7,97.0
2025-06-25 00:00:00,0.466,,,,24.8,28.0,11.15,703.0,0.0,68.0,4.5,0.0,24.48,15.7,80.0
2025-06-25 06:00:00,0.4199999999999999,,,,11.2,31.0,16.42,702.3,0.0,81.0,4.46,0.0,21.55,6.7,81.0
2025-06-25 12:00:00,0.6679999999999999,,,,55.8,51.0,25.99,702.6,0.0,50.0,4.4,0.0,28.86,13.2,101.0
2025-06-25 18:00:00,0.4299999999999999,,,7.2,37.0,62.8,8.72,699.3,0.0,32.0,4.2,0.0,32.55,21.5,90.0
2025-06-26 00:00:00,0.4099999999999999,,,8.2,19.0,40.4,8.67,701.5,0.0,57.0,4.5,,25.55,14.8,81.0
2025-06-26 06:00:00,0.33,,,18.9,8.0,30.0,18.23,701.0,0.0,78.0,4.5,,21.07,5.6,101.0
2025-06-26 12:00:00,1.13358407079646,,,,33.46026986506747,57.51788268955651,19.91093537414966,700.3740532959326,0.02658263305322129,51.56399437412096,4.733628318584071,,22.16441176470588,10.82556179775281,142.5518207282913
2025-06-26 18:00:00,0.37,,,8.1,40.0,46.0,7.68,699.0,0.0,37.0,4.4,0.0,30.46,19.3,91.0
2025-06-27 00:00:00,0.3499999999999999,,,7.2,24.0,33.0,7.01,701.0,0.0,60.0,4.7,0.0,25.43,14.6,82.0
2025-06-27 06:00:00,0.3499999999999999,,,9.5,13.0,24.0,12.44,700.8,0.0,80.0,4.6,0.0,21.89,7.4,123.0
2025-06-27 12:00:00,0.4099999999999999,,,12.5,58.0,42.0,24.18,701.5,0.0,50.0,4.4,0.0,29.37,11.4,105.0
2025-06-27 18:00:00,0.4199999999999999,,,26.2,16.0,44.0,14.06,699.7,0.0,58.0,4.6,0.0,26.24,11.8,137.0
2025-06-28 00:00:00,0.27,,,9.4,15.0,30.0,8.04,702.1,0.0,68.0,4.6,0.0,24.84,13.2,90.0
2025-06-28 06:00:00,0.2,,,9.9,9.0,27.0,16.06,701.9,0.0,80.0,4.6,0.0,22.55,8.4,109.0
2025-06-28 12:00:00,0.3100000000000001,,,12.1,46.0,34.0,20.41,701.9,0.0,51.0,4.6,0.0,29.53,9.3,118.0
2025-06-28 18:00:00,0.2300000000000001,,,5.3,31.0,40.0,11.0,699.6,0.0,42.0,4.6,0.0,31.25,15.5,107.0
2025-06-29 00:00:00,0.2300000000000001,,,5.1,16.0,33.0,8.38,701.5,0.0,69.0,4.5,0.0,25.34,17.6,83.0
2025-06-29 06:00:00,0.1799999999999999,,,6.8,9.0,25.0,12.24,700.8,0.0,82.0,4.5,0.0,22.81,6.1,116.0
2025-06-29 12:00:00,0.3,,,5.8,48.0,32.0,16.01,701.0,0.0,54.0,4.6,0.0,29.04,12.4,97.0
2025-06-29 18:00:00,0.3,,,5.9,26.0,92.0,6.34,699.6,0.0,60.0,4.5,0.0,27.5,15.7,94.0
2025-06-30 00:00:00,0.26,,,6.5,20.0,16.0,11.91,700.4,0.0,76.0,4.6,0.0,22.71,12.0,94.0
2025-06-30 06:00:00,0.21,,,6.6,17.0,20.0,6.859999999999999,700.4,0.0,79.0,4.6,0.0,21.71,10.4,99.0
2025-06-30 12:00:00,0.3,,,10.4,24.0,29.0,16.9,700.7,0.0,70.0,4.6,0.0,24.54,13.4,100.0
2025-06-30 18:00:00,0.36,,,9.9,20.0,36.0,9.72,699.5,0.09,76.0,4.6,0.0,23.97,15.8,101.0
