Fecha y hora,CO (ppm),NO (ppb),NO2 (ppb),NOX (ppb),O3 (ppb),PM10 (ug/m3),PM2.5 (ug/m3),PRS (mmHg),RAINF (mm/h),RH (%),SO2 (ppb),SR (kW/m2),TOUT (ºC),WSR (km/h),WDR (azimutal)
2021-05-12 12:00:00,1.59,7.7,6.2,14.2,11.0,33.0,14.75,714.4,0,85.0,1.84,0.3380000000000001,20.15,4.0,96.0
2021-05-12 18:00:00,1.45,2.0,6.0,8.2,21.0,38.0,14.136,714.7,0,71.0,1.6,0.02699999999999991,20.61,10.1,20.99999999999999
2021-05-13 00:00:00,1.53,1.3,3.9,5.5,19.0,31.0,18.134,716.6,0,79.0,1.6,0.0,18.11,9.3,17.00000000000001
2021-05-13 06:00:00,1.54,4.9,10.2,15.3,5.0,29.0,13.184,716.6,0,89.0,1.879999999999999,0.006999999999999895,17.19,6.6,12.0
2021-05-13 12:00:00,1.64,4.4,10.0,14.6,13.0,31.0,15.824,717.3,0,88.0,1.3,0.06000000000000005,18.08,7.6,16.0
2021-05-13 18:00:00,1.42,1.5,3.1,4.800000000000001,30.0,29.0,14.306,714.9,0,70.0,1.5,0.03200000000000003,20.89,11.4,123.0
2021-05-14 00:00:00,1.35,1.94,1.5,3.0,36.0,27.0,15.292,715.4,0,73.0,1.4,0.0,20.33,7.5,53.00000000000001
2021-05-14 06:00:00,1.54,2.7,9.4,12.4,16.0,42.0,17.786,715.0,0,84.0,1.879999999999999,0.01400000000000001,18.0,8.8,58.0
2021-05-14 12:00:00,1.6,3.4,7.299999999999999,10.9,23.0,36.0,17.948,715.2,0,82.0,1.4,0.105,19.4,8.4,48.0
2021-05-14 18:00:00,1.46,1.600000000000001,4.1,5.900000000000002,32.0,36.0,13.82,712.6,0,69.0,1.4,0.05400000000000005,21.67,9.2,108.0
2021-05-15 00:00:00,1.44,1.56,3.0,4.6,23.0,29.0,5.628,712.9,0,79.0,1.4,0.0,20.67,7.2,51.0
2021-05-15 06:00:00,1.6,7.6,10.5,18.4,4.0,33.0,14.06,712.6,0,86.0,1.879999999999999,0.0129999999999999,20.14,3.4,329.0
2021-05-15 12:00:00,1.54,2.3,4.199999999999999,6.799999999999999,50.0,38.0,12.224,711.2,0,57.0,1.3,0.938,26.65,11.6,87.0
2021-05-15 18:00:00,1.46,1.600000000000001,2.9,4.699999999999999,29.0,37.0,11.524,709.2,0,65.0,1.94,0.04299999999999993,25.5,17.1,78.0
2021-05-16 00:00:00,1.41,1.3,2.199999999999999,3.699999999999999,21.0,31.0,11.874,710.0,0,81.0,1.3,0.0,21.61,10.1,58.0
2021-05-16 06:00:00,1.52,1.600000000000001,6.5,8.4,12.0,28.0,13.35,710.1,0,84.0,1.2,0.004999999999999893,20.44,4.8,68.0
2021-05-16 12:00:00,1.44,1.8,3.0,4.9,62.0,29.0,8.719999999999999,708.8,0,36.0,1.5,0.943,31.13,9.1,351.0
2021-05-16 18:00:00,1.42,1.3,1.9,3.5,50.0,39.0,10.732,707.9,0,45.0,1.94,0.03499999999999992,29.62,12.7,113.0
2021-05-17 00:00:00,1.48,1.7,5.699999999999999,7.6,14.0,43.0,14.546,708.7,0,71.0,1.4,0.0,24.92,6.4,3.0
2021-05-17 06:00:00,1.72,4.4,8.4,13.1,5.0,76.0,38.948,707.9,0,81.0,1.4,0.02000000000000002,22.63,3.4,41.0
2021-05-17 12:00:00,1.8,2.5,10.5,13.2,90.0,118.0,45.856,706.9,0,43.0,2.5,0.941,31.42,9.5,63.0
2021-05-17 18:00:00,1.49,1.5,6.5,8.2,56.0,55.0,30.35,704.7,0,23.0,1.6,0.02699999999999991,33.89,5.4,84.0
2021-05-18 00:00:00,1.5,1.3,8.8,10.3,32.0,47.0,16.364,705.8,0,49.0,4.4,0.0,24.57,8.6,329.0
2021-05-18 06:00:00,1.61,2.9,8.0,11.2,14.0,61.0,21.99,707.7,0,73.0,2.7,0.03699999999999992,22.93,5.1,91.0
2021-05-18 12:00:00,1.5,1.8,2.699999999999999,4.699999999999999,57.0,68.0,36.292,706.6,0,43.0,3.3,0.929,30.3,11.2,71.0
2021-05-18 18:00:00,1.47,1.399999999999999,2.800000000000001,4.5,51.0,52.0,33.274,704.1,0,36.0,1.8,0.04000000000000004,31.47,13.2,123.0
2021-05-19 00:00:00,1.49,2.12,0.8999999999999986,2.399999999999999,26.0,46.0,35.32,705.2,0,76.0,2.34,0.0,25.56,13.5,60.0
2021-05-19 06:00:00,1.55,2.0,8.1,10.3,35.0,42.0,19.052,706.4,0,69.0,1.6,0.01200000000000001,20.7,5.4,156.0
2021-05-19 12:00:00,1.51,2.5,6.9,9.6,60.0,50.0,14.614,708.2,0,44.0,2.2,0.4830000000000001,26.23,9.1,87.0
2021-05-19 18:00:00,1.51,1.399999999999999,5.6,7.199999999999999,51.0,41.0,20.3,709.6,0,64.0,1.82,0.05100000000000016,21.25,7.8,95.0
2021-05-20 00:00:00,1.4,2.1,2.800000000000001,4.300000000000001,52.0,26.0,20.792,709.6,0,59.0,1.6,0.0,20.74,7.8,112.0
2021-05-20 06:00:00,2.13,20.8,18.0,39.0,5.0,80.0,40.08000000000001,709.2,0,75.0,1.7,0.05400000000000005,18.28,2.5,243.0
2021-05-20 12:00:00,1.72,2.399999999999999,9.5,12.2,91.0,98.0,24.078,709.8,0,43.0,4.4,0.94,27.7,11.6,54.99999999999999
2021-05-20 18:00:00,1.51,1.5,4.800000000000001,6.5,59.0,42.0,9.628,709.0,0,37.0,2.4,0.02899999999999991,29.26,14.8,72.0
2021-05-21 00:00:00,1.5,1.44,2.699999999999999,4.199999999999999,43.0,38.0,14.65,710.0,0,66.0,1.7,0.0,23.24,6.4,41.0
2021-05-21 06:00:00,1.8,4.4,13.7,18.4,10.0,71.0,20.044,710.5,0,80.0,1.6,0.02600000000000002,21.24,3.7,25.0
2021-05-21 12:00:00,1.58,2.0,3.699999999999999,5.900000000000002,58.0,59.0,15.426,711.1,0,48.0,2.0,0.95,28.86,13.1,53.00000000000001
2021-05-21 18:00:00,1.57,1.5,4.9,6.699999999999999,48.0,54.0,11.262,710.4,0,42.0,2.9,0.03499999999999992,29.7,16.1,70.0
2021-05-22 00:00:00,1.44,1.72,1.0,2.5,48.0,29.0,10.89,712.2,0,60.0,1.7,0.0,24.08,10.0,103.0
2021-05-22 06:00:00,1.61,2.3,9.5,12.0,15.0,56.0,21.432,712.4,0,80.0,2.1,0.03299999999999992,20.92,6.2,77.0
2021-05-22 12:00:00,1.6,2.399999999999999,5.4,8.1,57.0,68.0,14.478,712.6,0,56.0,2.6,0.705,26.43,11.5,11.0
2021-05-22 18:00:00,1.53,1.399999999999999,2.699999999999999,4.300000000000001,48.0,42.0,11.276,711.0,0,42.0,1.8,0.05000000000000004,29.71,17.6,81.0
2021-05-23 00:00:00,1.48,1.3,1.6,3.100000000000001,45.0,28.0,11.894,713.2,0,65.0,1.64,0.0,22.85,7.4,90.0
2021-05-23 06:00:00,1.55,1.399999999999999,3.4,5.1,27.0,34.0,6.408000000000001,712.7,0,76.0,1.66,0.02200000000000002,22.26,6.4,57.0
2021-05-23 12:00:00,1.52,1.600000000000001,1.300000000000001,3.100000000000001,46.0,35.0,9.623999999999999,712.3,0,53.0,1.4,0.695,27.33,12.8,64.0
2021-05-23 18:00:00,1.57,1.399999999999999,2.0,3.600000000000001,41.0,38.0,9.072,709.9,0,44.0,1.4,0.03800000000000003,29.29,16.3,93.0
2021-05-24 00:00:00,1.52,1.84,1.199999999999999,2.699999999999999,24.0,32.0,10.132,711.9,0,73.0,1.62,0.0,23.54,12.4,62.0
2021-05-24 06:00:00,1.56,2.2,3.4,5.900000000000002,18.0,31.0,6.134,711.2,0,73.0,1.5,0.04200000000000004,22.61,7.4,89.0
2021-05-24 12:00:00,1.6,1.899999999999999,2.9,5.1,45.0,55.0,14.454,711.8,0,55.0,1.7,0.601,27.0,8.9,66.0
2021-05-24 18:00:00,1.56,1.600000000000001,2.9,4.699999999999999,35.0,41.0,9.656000000000002,709.4,0,46.0,2.32,0.03400000000000003,29.19,13.4,111.0
2021-05-25 00:00:00,1.55,1.3,1.800000000000001,3.300000000000001,27.0,34.0,7.363999999999999,711.2,0,74.0,1.6,0.0,23.53,9.2,53.99999999999999
2021-05-25 06:00:00,1.69,3.8,6.5,10.5,7.0,49.0,16.722,711.1,0,82.0,1.7,0.01899999999999991,22.2,7.8,60.0
2021-05-25 12:00:00,1.8,2.0,6.0,8.3,70.0,91.0,20.866,711.3,0,53.0,1.9,0.735,29.09,10.3,59.0
2021-05-25 18:00:00,1.66,1.5,3.9,5.6,32.0,54.0,22.972,710.3,0,53.0,1.6,0.05899999999999994,28.77,7.9,110.0
2021-05-26 00:00:00,1.58,1.739999999999999,2.300000000000001,3.800000000000001,17.0,36.0,10.786,712.2,0,74.0,1.62,0.0,24.75,9.8,54.99999999999999
2021-05-26 06:00:00,1.67,2.8,5.300000000000001,8.3,9.0,58.0,18.65,712.8,0,82.0,1.5,0.02600000000000002,22.88,7.8,68.0
2021-05-26 12:00:00,1.65,2.0,3.1,5.4,44.0,45.6,13.79,713.0,0,54.0,1.9,0.4870000000000001,28.91,13.3,54.99999999999999
2021-05-26 18:00:00,1.6,1.600000000000001,2.9,4.699999999999999,36.0,42.0,8.01,710.7,0,39.0,2.9,0.05400000000000005,32.05,15.6,118.0
2021-05-27 00:00:00,1.54,2.0,1.300000000000001,2.699999999999999,24.0,36.0,13.984,712.2,0,62.0,2.44,0.0,24.84,9.9,54.99999999999999
2021-05-27 06:00:00,1.8,7.0,9.4,16.6,5.0,46.0,12.252,711.4,0,75.0,1.9,0.01899999999999991,22.55,5.3,26.0
2021-05-27 12:00:00,1.83,3.2,7.9,11.3,56.0,80.0,18.71,711.1,0,55.0,2.4,0.885,27.68,8.2,26.0
2021-05-27 18:00:00,1.7,1.5,3.5,5.199999999999999,33.0,47.0,10.4,708.1,0,44.0,1.6,0.05100000000000016,31.55,13.4,117.0
2021-05-28 00:00:00,1.64,1.3,1.4,2.899999999999999,19.0,36.0,11.11,709.6,0,68.0,1.5,0.0,26.33,11.3,54.99999999999999
2021-05-28 06:00:00,1.79,5.1,6.9,12.3,4.0,69.0,15.46,710.2,0,78.0,1.6,0.02299999999999991,23.44,4.2,6.000000000000014
2021-05-28 12:00:00,1.88,2.399999999999999,7.7,10.2,70.0,95.0,28.63,709.4,0,51.0,1.8,0.941,30.36,13.3,46.0
2021-05-28 18:00:00,1.65,1.399999999999999,2.6,4.300000000000001,40.0,51.0,16.15,707.1,0,36.0,1.7,0.05200000000000005,32.94,15.3,101.0
2021-05-29 00:00:00,1.63,1.3,1.300000000000001,2.800000000000001,16.0,54.0,10.58,710.1,0,73.0,1.5,0.0,24.99,14.5,106.0
2021-05-29 06:00:00,1.74,2.7,5.1,8.1,8.0,36.0,17.67,709.5,0,79.0,1.5,0.02600000000000002,23.61,10.1,62.0
2021-05-29 12:00:00,1.71,2.399999999999999,2.6,5.300000000000001,30.0,57.0,12.62,710.3,0,62.0,1.5,0.946,26.54,14.1,111.0
2021-05-29 18:00:00,1.62,1.3,2.5,4.1,50.0,22.0,6.870000000000001,709.0,0,39.0,2.22,0.05299999999999994,29.18,11.2,112.0
2021-05-30 00:00:00,1.62,1.500000000000001,1.4,2.899999999999999,34.0,32.0,8.5,711.1,0,68.0,1.9,0.0,23.31,10.4,104.0
2021-05-30 06:00:00,1.66,1.399999999999999,3.4,5.1,26.0,36.0,12.54,711.4,0,81.0,1.8,0.01800000000000002,20.63,8.8,62.0
2021-05-30 12:00:00,1.69,1.899999999999999,1.800000000000001,3.899999999999999,36.0,49.0,15.33,710.8,0,56.0,1.6,0.892,27.19,15.8,84.0
2021-05-30 18:00:00,1.72,1.3,1.800000000000001,3.399999999999999,26.0,47.0,9.12,710.1,0,69.0,1.5,0.02499999999999991,25.62,11.5,118.0
2021-05-31 00:00:00,1.71,1.3,1.699999999999999,3.300000000000001,20.0,33.0,8.54,710.9,0,84.0,1.4,0.0,22.53,10.0,57.0
2021-05-31 06:00:00,1.83,4.4,5.6,10.2,8.0,25.0,7.580000000000002,711.8,0,81.0,1.4,0.02899999999999991,22.64,8.7,61.0
2021-05-31 12:00:00,1.85,3.3,4.199999999999999,7.800000000000001,21.0,46.0,17.33,712.0,0,73.0,1.7,0.3000000000000003,24.97,11.5,58.0
2021-05-31 18:00:00,1.74,1.7,2.199999999999999,4.1,24.0,41.0,11.54,710.2,0,63.0,1.66,0.1179999999999999,26.95,13.5,108.0
2021-06-01 00:00:00,1.7,1.600000000000001,2.699999999999999,4.5,13.0,68.0,12.46,710.8,0,78.0,1.4,0.0,24.25,8.0,69.0
2021-06-01 06:00:00,1.81,3.8,4.9,8.9,6.0,61.0,16.05,711.8,0,85.0,1.5,0.01400000000000001,22.49,10.6,71.0
2021-06-01 12:00:00,1.71,2.2,2.9,5.300000000000001,39.0,32.0,3.600000000000001,714.5,0,61.0,1.6,0.737,23.89,11.3,98.0
2021-06-01 18:00:00,1.74,1.7,4.5,6.4,40.0,39.0,7.550000000000002,711.5,0,51.0,1.7,0.07899999999999974,25.32,15.0,72.0
2021-06-02 00:00:00,1.81,1.399999999999999,8.6,10.2,16.0,35.0,10.21,712.1,0,70.0,2.5,0.0,21.88,4.7,13.0
2021-06-02 06:00:00,1.92,4.3,9.9,14.5,6.0,38.0,13.93,712.4,0,75.0,1.8,0.01000000000000001,20.92,6.7,354.0
2021-06-02 12:00:00,1.95,2.600000000000001,7.6,10.4,66.0,57.0,20.15,711.4,0,51.0,2.3,0.898,27.28,8.3,54.99999999999999
2021-06-02 18:00:00,2.01,1.7,10.2,12.1,33.0,32.0,13.57,709.8,0,63.0,1.7,0.02600000000000002,24.1,5.6,177.0
2021-06-03 00:00:00,1.99,1.600000000000001,11.1,12.9,11.0,48.0,12.18,710.5,0,71.0,1.5,0.0,22.25,3.8,124.0
2021-06-03 06:00:00,2.17,12.7,12.8,25.9,4.0,80.0,17.69,710.8,0,71.0,1.8,0.02200000000000002,21.98,3.5,86.0
2021-06-03 12:00:00,2.04,3.7,11.1,15.1,50.0,89.0,19.75,710.1,0,56.0,2.0,0.581,27.24,7.4,80.0
2021-06-03 18:00:00,1.84,1.399999999999999,4.300000000000001,5.900000000000002,46.0,45.0,16.56,708.8,0,52.0,2.0,0.0129999999999999,27.15,7.0,110.0
2021-06-04 00:00:00,2.1,1.399999999999999,6.9,8.5,21.0,37.0,7.27,711.5,0,77.0,1.6,0.0,20.82,3.7,59.0
2021-06-04 06:00:00,2.28,1.779999999999999,7.880000000000001,9.86,38.2,34.4,7.289999999999999,712.22,0,45.2,3.22,0.04020000000000024,23.104,7.4,86.2
2021-06-04 12:00:00,1.77,2.399999999999999,4.6,7.199999999999999,54.0,46.0,15.54,711.5,0,51.0,2.0,0.644,25.38,9.4,66.0
2021-06-04 18:00:00,1.74,1.5,4.199999999999999,5.800000000000001,56.0,44.0,10.41,710.8,0,59.0,2.0,0.05499999999999994,24.73,11.4,106.0
2021-06-05 00:00:00,1.86,1.7,10.6,12.5,15.0,57.0,12.63,710.7,0,77.0,1.7,0.0009999999999998899,21.31,4.6,299.0
2021-06-05 06:00:00,1.93,6.5,10.3,17.1,6.0,54.0,16.67,710.3,0,80.0,1.5,0.06099999999999994,20.12,2.6,213.0
2021-06-05 12:00:00,1.96,2.100000000000001,9.0,11.2,105.0,97.0,24.55,709.6,0,43.0,2.3,0.95,28.95,9.5,61.0
2021-06-05 18:00:00,1.74,1.399999999999999,3.300000000000001,4.9,82.0,45.0,13.18,707.3,0,40.0,2.0,0.04000000000000004,30.25,10.7,125.0
2021-06-06 00:00:00,1.8,2.38,6.6,8.2,19.0,35.0,9.21,708.4,0,64.0,1.6,0.0,25.18,4.9,357.0
2021-06-06 06:00:00,1.9,3.4,7.4,11.1,7.0,44.0,12.76,707.8,0,79.0,1.5,0.04899999999999993,22.45,4.0,221.0
2021-06-06 12:00:00,2.03,2.100000000000001,9.6,11.9,103.0,87.0,22.09,707.0,0,41.0,2.6,0.976,32.47,10.4,66.0
2021-06-06 18:00:00,1.7,1.399999999999999,2.199999999999999,3.800000000000001,52.0,38.0,8.31,705.3,0,32.0,1.7,0.04099999999999993,35.22,11.8,123.0
2021-06-07 00:00:00,2.05,1.5,13.1,14.8,12.0,39.0,14.71,706.8,0,47.0,1.7,0.0009999999999998899,28.12,3.5,283.0
2021-06-07 06:00:00,2.11,7.9,12.6,20.7,6.0,77.0,19.58,707.0,0,63.0,3.94,0.06600000000000006,25.18,3.200000000000001,17.00000000000001
2021-06-07 12:00:00,2.16,2.100000000000001,12.3,14.6,130.0,115.0,26.35,707.2,0,35.0,3.3,0.974,34.95,12.0,67.0
2021-06-07 18:00:00,1.74,1.399999999999999,3.5,5.1,61.0,49.0,13.18,706.3,0,30.0,1.9,0.05100000000000016,36.27,11.9,118.0
2021-06-08 00:00:00,1.81,1.899999999999999,10.7,12.8,16.0,56.0,23.4,708.0,0,56.0,1.5,0.0,28.89,6.2,20.0
2021-06-08 06:00:00,2.01,4.4,9.8,14.4,5.0,79.0,34.33,708.7,0,77.0,1.5,0.02800000000000002,25.73,6.0,52.00000000000001
2021-06-08 12:00:00,2.05,2.100000000000001,9.3,11.6,97.0,132.0,34.93,709.3,0,51.0,1.5,0.915,31.96,12.2,53.99999999999999
2021-06-08 18:00:00,1.76,1.8,4.699999999999999,6.699999999999999,31.0,66.0,16.26,709.1,0,44.0,1.6,0.05100000000000016,33.36,17.9,69.0
2021-06-09 00:00:00,1.71,1.399999999999999,1.699999999999999,3.399999999999999,14.0,57.0,20.25,710.5,0,75.0,1.5,0.0,27.18,10.4,49.0
2021-06-09 06:00:00,1.84,3.7,5.9,9.8,7.0,57.0,20.92,710.8,0,80.0,1.6,0.03200000000000003,25.37,6.2,68.0
2021-06-09 12:00:00,1.87,2.0,4.5,6.599999999999998,64.0,93.0,24.77,711.2,0,50.0,1.5,0.96,31.82,12.2,53.99999999999999
2021-06-09 18:00:00,1.69,1.600000000000001,3.5,5.300000000000001,37.0,53.0,12.68,709.8,0,31.0,2.04,0.04699999999999993,35.45,12.8,97.0
2021-06-10 00:00:00,1.67,1.399999999999999,1.300000000000001,2.899999999999999,12.0,45.0,16.25,711.5,0,72.0,1.8,0.0,26.47,10.2,53.00000000000001
2021-06-10 06:00:00,1.86,11.2,5.800000000000001,17.2,3.0,55.0,15.31,710.9,0,80.0,2.42,0.05100000000000016,24.54,6.0,48.0
2021-06-10 12:00:00,1.79,3.0,4.6,7.800000000000001,37.0,68.0,14.77,710.4,0,52.0,1.6,0.974,31.17,13.4,34.0
2021-06-10 18:00:00,1.61,1.7,2.5,4.5,35.0,39.0,9.84,708.5,0,28.0,1.8,0.04000000000000004,34.92,12.9,119.0
2021-06-11 00:00:00,1.7,1.44,2.4,4.0,15.0,66.0,20.47,709.6,0,65.0,1.5,0.0,26.86,8.5,47.0
2021-06-11 06:00:00,1.86,6.7,8.7,15.6,6.0,70.0,17.59,709.4,0,77.0,1.92,0.02499999999999991,23.53,6.5,63.0
2021-06-11 12:00:00,1.78,2.5,4.1,6.799999999999999,46.0,74.0,15.26,709.3,0,44.0,2.6,0.981,31.18,15.4,51.0
2021-06-11 18:00:00,1.62,1.600000000000001,2.800000000000001,4.6,39.0,31.0,7.25,707.8,0,27.0,1.8,0.03299999999999992,33.98,14.4,113.0
2021-06-12 00:00:00,1.69,1.52,3.4,5.0,23.0,54.0,10.75,709.6,0,62.0,1.9,0.0,26.5,11.0,48.0
2021-06-12 06:00:00,2.11,7.3,12.0,19.5,8.0,103.0,19.44,709.1,0,65.0,2.6,0.05299999999999994,24.0,5.3,10.0
2021-06-12 12:00:00,1.77,2.0,4.6,6.799999999999999,62.0,65.0,9.74,710.3,0,39.0,3.7,0.79,30.71,12.0,64.0
2021-06-12 18:00:00,1.62,1.5,2.199999999999999,3.899999999999999,35.0,28.0,4.210000000000001,709.2,0,32.0,1.9,0.07400000000000007,32.32,12.5,121.0
2021-06-13 00:00:00,1.65,1.76,1.800000000000001,3.399999999999999,24.0,19.0,3.969999999999999,710.8,0,49.0,2.06,0.0,26.62,9.9,82.0
2021-06-13 06:00:00,1.81,4.1,6.8,11.1,8.0,37.0,8.94,711.6,0,71.0,2.6,0.06600000000000006,23.32,4.2,6.000000000000014
2021-06-13 12:00:00,1.64,1.8,1.800000000000001,3.699999999999999,42.0,40.0,4.990000000000002,711.6,0,37.0,2.5,0.997,31.18,17.2,65.0
2021-06-13 18:00:00,1.61,1.5,1.6,3.399999999999999,29.0,28.0,5.449999999999999,710.1,0,32.0,3.1,0.06000000000000005,32.37,14.9,83.0
2021-06-14 00:00:00,1.64,1.3,0.8000000000000007,2.399999999999999,19.0,28.0,4.859999999999999,711.1,0,56.0,1.8,0.0009999999999998899,26.79,11.7,105.0
2021-06-14 06:00:00,1.91,5.2,6.4,11.8,6.0,46.0,7.490000000000002,711.8,0,70.0,2.1,0.06500000000000017,24.35,3.4,42.0
2021-06-14 12:00:00,1.67,2.0,3.199999999999999,5.4,54.0,61.0,7.469999999999999,711.4,0,31.0,3.5,0.991,32.21,16.2,63.0
2021-06-14 18:00:00,1.6,1.600000000000001,3.699999999999999,5.5,40.0,33.0,7.09,709.7,0,23.0,2.5,0.03899999999999992,33.58,14.9,86.0
2021-06-15 00:00:00,1.61,1.82,1.100000000000001,2.600000000000001,27.0,28.0,6.109999999999999,711.5,0,46.0,2.2,0.0009999999999998899,27.79,11.6,110.0
2021-06-15 06:00:00,2.07,12.3,8.8,21.4,4.0,54.0,11.02,711.8,0,66.0,2.4,0.06500000000000017,24.19,3.7,56.0
2021-06-15 12:00:00,1.68,2.0,3.4,5.6,62.0,54.0,10.31,712.3,0,33.0,7.1,0.986,31.49,12.9,61.0
2021-06-15 18:00:00,1.69,1.600000000000001,3.6,5.4,43.0,38.0,9.74,710.9,0,34.0,1.9,0.04299999999999993,31.73,12.7,95.0
2021-06-16 00:00:00,1.63,1.579999999999999,1.100000000000001,2.5,47.0,30.0,8.27,712.1,0,46.0,1.8,0.0009999999999998899,28.03,7.1,98.0
2021-06-16 06:00:00,2.12,7.4,13.6,21.2,7.0,57.0,14.26,711.6,0,64.0,2.5,0.06800000000000006,24.85,3.299999999999999,289.0
2021-06-16 12:00:00,1.73,1.8,5.1,7.1,61.0,50.0,12.58,712.4,0,45.0,2.7,0.224,27.78,12.5,38.0
2021-06-16 18:00:00,1.83,1.600000000000001,5.800000000000001,7.700000000000001,38.0,72.0,6.129999999999999,713.0,0,84.0,1.8,0.01200000000000001,20.16,9.1,168.0
2021-06-17 00:00:00,1.7,1.76,4.4,6.0,29.0,23.0,5.140000000000001,712.3,0,70.0,2.28,0.0009999999999998899,21.43,4.0,112.0
2021-06-17 06:00:00,2.05,10.9,12.4,23.5,6.0,39.0,11.45,711.9,0,68.0,1.9,0.06699999999999995,22.2,5.7,214.0
2021-06-17 12:00:00,1.68,2.0,3.0,5.199999999999999,53.0,36.0,7.190000000000001,712.1,0,39.0,2.2,1005.0,28.98,11.7,69.0
2021-06-17 18:00:00,1.66,1.600000000000001,3.4,5.199999999999999,44.0,26.0,10.894,711.2,0,51.0,1.56,0.06899999999999995,24.39,14.6,118.0
2021-06-18 00:00:00,1.78,1.5,7.0,8.7,22.0,24.0,5.379999999999999,711.7,0,58.0,3.64,0.0009999999999998899,22.8,3.6,86.0
2021-06-18 06:00:00,1.98,8.5,12.1,20.8,7.0,41.0,9.72,711.0,0,59.0,2.1,0.07000000000000006,22.42,4.2,222.0
2021-06-18 12:00:00,1.72,2.0,4.699999999999999,6.9,70.0,61.0,12.67,710.9,0,34.0,4.3,1007.0,29.72,11.3,76.0
2021-06-18 18:00:00,1.67,1.5,3.9,5.6,53.0,46.0,12.91,709.0,0,33.0,3.4,0.06000000000000005,30.78,11.3,124.0
2021-06-19 00:00:00,1.68,1.3,3.199999999999999,4.800000000000001,58.0,43.0,14.36,710.1,0,47.0,1.9,0.0009999999999998899,26.37,7.1,104.0
2021-06-19 06:00:00,2.08,2.5,10.3,13.0,16.0,79.0,30.79,710.1,0,73.0,2.1,0.05699999999999994,23.18,3.6,2.0
2021-06-19 12:00:00,1.87,1.899999999999999,5.800000000000001,8.0,78.0,62.0,19.19,709.4,0,42.0,2.2,0.667,30.23,11.5,70.0
2021-06-19 18:00:00,1.72,2.0,4.699999999999999,7.0,40.0,44.0,10.54,708.4,0,43.0,1.6,0.05000000000000004,29.86,13.8,116.0
2021-06-20 00:00:00,1.83,1.899999999999999,12.1,14.2,12.0,46.0,15.43,708.9,0,59.0,2.1,0.0009999999999998899,26.32,6.6,1.0
2021-06-20 06:00:00,1.97,3.1,8.6,11.9,9.0,43.0,11.61,708.9,0,76.0,2.1,0.0149999999999999,23.96,3.9,94.0
2021-06-20 12:00:00,1.73,1.7,3.199999999999999,5.199999999999999,65.0,39.0,7.670000000000002,707.7,0,36.0,2.2,0.982,32.31,8.4,73.0
2021-06-20 18:00:00,1.75,1.5,3.800000000000001,5.5,49.0,28.0,8.88,706.1,0,36.0,1.780000000000001,0.06600000000000006,33.09,10.8,111.0
2021-06-21 00:00:00,1.82,2.399999999999999,8.1,10.6,9.0,65.0,15.57,706.9,0,60.0,2.0,0.0009999999999998899,28.98,4.4,329.0
2021-06-21 06:00:00,2.18,8.3,8.8,17.4,5.0,66.0,21.6,707.1,0,77.0,1.8,0.05600000000000005,25.96,4.4,41.0
2021-06-21 12:00:00,2.01,2.100000000000001,9.3,11.6,107.0,100.0,22.39,706.8,0,39.0,5.3,0.958,34.83,11.1,52.00000000000001
2021-06-21 18:00:00,1.72,1.5,4.5,6.199999999999999,72.0,46.0,14.15,705.5,0,28.0,3.4,0.07099999999999995,37.21,9.9,129.0
2021-06-22 00:00:00,1.71,1.38,1.9,3.5,18.0,51.0,17.06,708.9,0,70.0,2.2,0.0009999999999998899,28.28,11.1,69.0
2021-06-22 06:00:00,1.66,1.899999999999999,3.0,5.1,46.0,32.0,3.829999999999998,713.1,0,81.0,1.9,0.0009999999999998899,20.76,10.8,233.0
2021-06-22 12:00:00,1.99,4.2,10.3,14.7,40.0,36.0,12.13,711.6,0,67.0,1.8,0.5089999999999999,24.83,7.3,305.0
2021-06-22 18:00:00,1.89,1.5,7.6,9.3,73.0,38.0,10.17,710.5,0,58.0,2.0,0.06600000000000006,27.41,13.6,94.0
2021-06-23 00:00:00,2.18,6.1,18.9,25.3,4.0,50.0,17.18,710.8,0,78.0,2.0,0.0,22.88,6.1,72.0
2021-06-23 06:00:00,1.92,3.8,11.2,15.2,18.0,48.0,14.48,710.7,0,74.0,2.1,0.02499999999999991,23.3,4.1,7.0
2021-06-23 12:00:00,1.84,2.0,4.800000000000001,7.0,60.0,54.0,17.5,711.3,0,60.0,2.7,0.4570000000000001,27.81,11.3,59.0
2021-06-23 18:00:00,1.79,1.7,4.800000000000001,6.699999999999999,37.0,35.0,9.6,709.9,0,57.0,1.8,0.06500000000000017,28.68,13.3,80.0
2021-06-24 00:00:00,1.71,1.399999999999999,2.4,4.1,21.0,38.0,4.32,711.7,0,85.0,1.8,0.0,23.43,6.9,37.0
2021-06-24 06:00:00,1.97,4.6,10.2,15.0,7.0,65.0,23.65,710.9,0,88.0,1.8,0.03899999999999992,22.38,4.9,9.0
2021-06-24 12:00:00,1.97,3.3,9.2,12.7,48.0,79.0,24.21,711.0,0,63.0,2.9,0.397,27.61,6.2,38.0
2021-06-24 18:00:00,1.57,1.7,3.800000000000001,5.700000000000001,35.0,25.0,10.73,708.8,0,49.0,1.8,0.06000000000000005,30.68,11.4,113.0
2021-06-25 00:00:00,1.53,1.399999999999999,1.9,3.600000000000001,18.0,45.0,16.19,710.5,0,70.0,2.26,0.0,26.31,6.7,71.0
