Fecha y hora,CO (ppm),NO (ppb),NO2 (ppb),NOX (ppb),O3 (ppb),PM10 (ug/m3),PM2.5 (ug/m3),PRS (mmHg),RAINF (mm/h),RH (%),SO2 (ppb),SR (kW/m2),TOUT (ºC),WSR (km/h),WDR (azimutal)
2024-09-30 00:00:00,1.37,5.5,19.7,24.6,33.0,37.0,19.72,701.5,1.734723475976807e-18,58.6,5.6,0.0,25.21,3.2,31.99999999999999
2024-09-30 06:00:00,1.45,41.5,35.1,76.5,1.0,82.0,34.5,701.5,1.734723475976807e-18,52.8,3.5,0.0,20.75,1.4,319.0
2024-09-30 12:00:00,1.25,4.0,9.7,13.5,76.0,55.0,19.86,701.9,1.734723475976807e-18,43.6,7.1,0.664,29.9,11.4,101.0
2024-09-30 18:00:00,1.26,3.6,9.2,12.5,67.0,46.0,20.73,700.1,1.734723475976807e-18,41.6,4.0,0.109,29.4,13.5,105.0
2024-10-01 00:00:00,0.51,4.06,16.58,20.38,18.4,55.2,27.784,702.1800000000001,1.734723475976807e-18,64.0,2.84,0.0,22.8,8.56,201.8
2024-10-01 06:00:00,1.59,17.7,30.3,47.9,4.0,47.0,28.128,702.5,1.734723475976807e-18,56.0,4.6,0.0,20.68,2.9,330.0
2024-10-01 12:00:00,1.58,6.6,21.2,27.6,67.0,61.0,28.102,704.4,1.734723475976807e-18,46.0,9.8,0.658,28.42,13.7,103.0
2024-10-01 18:00:00,1.14,3.6,6.1,9.399999999999999,62.0,26.0,12.94,702.9,1.734723475976807e-18,33.0,3.2,0.122,28.76,13.6,113.0
2024-10-02 00:00:00,1.21,2.5,8.1,10.4,39.0,22.0,13.4,704.4,1.734723475976807e-18,44.0,3.8,0.0,25.08,5.5,154.0
2024-10-02 06:00:00,1.41,19.9,28.0,47.7,4.0,81.0,31.0,703.5,1.734723475976807e-18,59.0,4.2,0.0,20.89,1.3,306.0
2024-10-02 12:00:00,1.18,4.0,7.6,11.2,70.0,35.0,16.52,703.1,1.734723475976807e-18,30.0,3.2,0.695,28.79,11.7,88.0
2024-10-02 18:00:00,1.22,3.1,9.1,12.0,66.0,42.0,27.12,700.5,1.734723475976807e-18,34.0,5.0,0.086,27.87,12.0,119.0
2024-10-03 00:00:00,1.21,2.4,7.399999999999999,9.5,52.0,34.0,24.39,701.4,1.734723475976807e-18,46.0,5.8,0.0,23.91,6.9,122.0
2024-10-03 06:00:00,1.54,37.5,38.4,75.8,1.999999999999996,134.0,46.56,701.0,1.734723475976807e-18,63.0,4.3,0.0,19.86,3.1,314.0
2024-10-03 12:00:00,1.61,5.6,19.6,25.1,74.0,54.0,28.91,701.3,1.734723475976807e-18,41.0,7.2,0.654,27.76,10.1,127.0
2024-10-03 18:00:00,1.36,3.0,13.2,16.0,80.0,59.0,29.86,699.7,1.734723475976807e-18,41.0,3.8,0.04799999999999996,27.54,9.9,123.0
2024-10-04 00:00:00,1.52,2.5,12.8,15.0,43.0,42.0,21.93,701.7,1.734723475976807e-18,47.0,14.2,0.0,24.65,4.2,109.0
2024-10-04 06:00:00,1.63,60.4,31.9,92.19999999999999,3.0,93.0,53.75,702.2,1.734723475976807e-18,67.0,4.3,0.0,20.35,2.400000000000001,335.0
2024-10-04 12:00:00,1.26,4.299999999999999,8.8,12.9,69.0,62.0,20.71,703.6,1.734723475976807e-18,36.0,5.4,0.673,28.59,10.3,113.0
2024-10-04 18:00:00,1.44,4.0,11.7,15.2,60.0,54.0,20.36,702.5,1.734723475976807e-18,36.0,3.5,0.065,28.1,7.7,98.0
2024-10-05 00:00:00,1.35,3.200000000000001,10.4,13.4,51.0,47.0,20.37,703.6,1.734723475976807e-18,52.0,3.4,0.0,25.26,9.6,139.0
2024-10-05 06:00:00,1.3,5.9,17.8,20.0,27.0,37.0,29.47,703.6,0.04,85.0,3.1,0.0,19.34,5.7,340.0
2024-10-05 12:00:00,1.67,10.2,22.7,32.7,26.0,26.0,22.19,704.6,0.05,86.0,2.9,0.211,20.52,4.3,278.0
2024-10-05 18:00:00,1.65,4.0,19.6,23.4,20.0,22.0,13.04,703.0,0.02,89.0,3.0,0.01999999999999999,20.56,1.9,328.0
2024-10-06 00:00:00,1.89,11.8,22.8,34.4,16.0,31.0,15.31,703.4,1.734723475976807e-18,87.0,3.0,0.0,20.9,3.3,256.0
2024-10-06 06:00:00,1.45,8.6,11.9,20.3,35.0,22.0,8.41,702.9,0.01,88.0,2.8,0.0,19.75,1.8,267.0
2024-10-06 12:00:00,1.56,4.5,9.3,13.6,52.0,14.00000000000001,9.099999999999998,703.8,1.734723475976807e-18,53.0,3.9,0.673,27.6,12.0,126.0
2024-10-06 18:00:00,1.3,3.6,8.2,11.6,43.0,25.0,12.29,702.2,1.734723475976807e-18,49.0,3.1,0.034,27.03,10.0,130.0
2024-10-07 00:00:00,1.6,8.3,19.1,27.2,13.0,31.0,16.41,703.4,1.734723475976807e-18,64.0,3.1,0.0,23.18,1.5,111.0
2024-10-07 06:00:00,1.68,33.1,21.4,54.4,1.0,72.0,39.75,703.1,1.734723475976807e-18,78.0,3.2,0.0,20.22,2.759999999999999,318.0
2024-10-07 12:00:00,1.59,10.9,19.2,30.1,31.0,60.0,19.85,704.0,1.734723475976807e-18,63.0,6.5,0.572,24.54,11.5,134.0
2024-10-07 18:00:00,1.38,6.6,10.7,16.9,35.0,22.0,14.14,701.9,1.734723475976807e-18,51.0,3.1,0.04999999999999999,24.84,7.1,152.0
2024-10-08 00:00:00,2.17,44.9,30.8,75.6,1.0,85.0,32.0,702.9,1.734723475976807e-18,65.0,3.2,0.0,21.62,1.9,275.0
2024-10-08 06:00:00,1.58,42.3,22.6,64.8,3.0,40.0,33.71,702.4,1.734723475976807e-18,71.0,3.1,0.0,18.65,2.2,275.0
2024-10-08 12:00:00,1.47,6.7,17.4,24.0,58.0,35.0,22.88,702.8,1.734723475976807e-18,36.0,5.1,0.652,27.21,11.3,99.0
2024-10-08 18:00:00,1.31,4.200000000000001,10.2,14.2,67.0,43.0,19.94,701.2,1.734723475976807e-18,34.0,6.4,0.078,26.9,11.1,124.0
2024-10-09 00:00:00,1.26,2.700000000000001,10.6,13.1,49.0,33.0,19.64,703.0,1.734723475976807e-18,44.0,3.7,0.0,23.23,5.8,199.0
2024-10-09 06:00:00,1.68,45.2,36.6,81.8,1.999999999999996,66.0,38.4,703.1,1.734723475976807e-18,60.0,3.7,0.0,18.05,2.9,328.0
2024-10-09 12:00:00,1.28,4.5,9.0,13.3,70.0,44.0,20.99,703.8,1.734723475976807e-18,32.0,3.7,0.653,28.65,9.7,121.0
2024-10-09 18:00:00,1.39,3.1,12.0,14.8,88.0,51.0,27.78,702.3,1.734723475976807e-18,1.0,6.3,0.072,28.2,11.5,116.0
2024-10-10 00:00:00,1.27,3.0,6.900000000000002,9.7,59.0,43.0,23.88,704.1,1.734723475976807e-18,1.0,5.6,0.0,23.94,7.6,125.0
2024-10-10 06:00:00,1.56,12.7,34.5,47.1,4.0,59.0,34.24,704.0,1.734723475976807e-18,2.0,3.5,0.0,18.81,1.3,292.0
2024-10-10 12:00:00,1.59,6.1,20.1,26.1,71.0,72.0,29.09,705.2,1.734723475976807e-18,1.0,5.1,0.638,26.92,10.1,120.0
2024-10-10 18:00:00,1.41,3.9,13.5,17.2,65.0,59.0,22.5,703.6,1.734723475976807e-18,34.8,11.9,0.071,27.04,15.3,114.0
2024-10-11 00:00:00,1.32,3.5,11.2,14.5,45.0,33.0,19.16,705.1,1.734723475976807e-18,2.0,3.3,0.0,22.95,6.2,153.0
2024-10-11 06:00:00,1.84,60.9,34.8,95.7,3.0,170.0,63.42,705.6,1.734723475976807e-18,4.0,4.8,0.0,17.86,2.3,330.0
2024-10-11 12:00:00,1.54,6.7,18.1,24.7,61.0,61.0,25.74,706.5,1.734723475976807e-18,32.0,4.7,0.644,27.62,11.9,106.0
2024-10-11 18:00:00,1.42,3.6,12.4,15.8,71.0,37.0,20.17,704.6,1.734723475976807e-18,34.0,4.9,0.07,26.81,13.3,125.0
2024-10-12 00:00:00,1.43,3.4,13.3,16.5,44.0,38.0,17.52,706.1,1.734723475976807e-18,45.0,3.4,0.0,22.22,6.4,142.0
2024-10-12 06:00:00,1.66,37.3,38.0,75.3,3.0,142.0,45.23,705.8,1.734723475976807e-18,64.0,6.2,0.0,17.15,1.700000000000001,310.0
2024-10-12 12:00:00,1.66,6.7,21.2,27.8,65.0,76.0,32.79,706.4,1.734723475976807e-18,40.0,6.9,0.637,25.65,8.2,115.0
2024-10-12 18:00:00,1.38,3.200000000000001,10.1,13.1,72.0,60.0,28.67,703.9,1.734723475976807e-18,39.0,15.7,0.064,26.27,17.0,105.0
2024-10-13 00:00:00,1.43,3.1,9.8,12.6,43.0,34.0,22.93,705.3,1.734723475976807e-18,43.0,3.1,0.0,22.67,7.5,146.0
2024-10-13 06:00:00,1.56,11.2,30.4,41.4,1.999999999999996,52.0,38.39,705.0,1.734723475976807e-18,64.0,3.2,0.0,16.58,1.4,333.0
2024-10-13 12:00:00,1.36,7.0,13.3,19.6,59.0,30.0,19.68,705.1,1.734723475976807e-18,21.0,5.7,0.659,29.17,9.0,105.0
2024-10-13 18:00:00,1.27,3.700000000000001,6.699999999999999,10.1,49.0,34.0,17.44,704.1,1.734723475976807e-18,34.0,4.7,0.061,27.23,12.3,112.0
2024-10-14 00:00:00,1.29,3.1,6.900000000000002,9.8,42.0,23.0,19.01,705.8,1.734723475976807e-18,38.0,3.1,0.0,22.91,5.9,129.0
2024-10-14 06:00:00,1.73,31.7,30.9,62.5,1.999999999999996,47.0,29.41,705.6,1.734723475976807e-18,56.0,3.8,0.0,17.74,1.4,327.0
2024-10-14 12:00:00,1.35,5.9,13.8,19.6,58.0,45.0,16.69,705.8,1.734723475976807e-18,20.0,5.7,0.651,29.05,10.1,109.0
2024-10-14 18:00:00,1.25,4.6,10.3,14.6,51.0,39.0,16.12,703.7,1.734723475976807e-18,23.0,7.0,0.059,28.11,14.3,100.0
2024-10-15 00:00:00,1.23,2.799999999999999,8.0,10.6,44.0,26.0,15.39,704.9,1.734723475976807e-18,29.0,3.0,0.0,23.6,6.2,142.0
2024-10-15 06:00:00,1.73,56.0,37.5,93.4,1.999999999999996,147.0,48.12,703.7,1.734723475976807e-18,48.0,4.3,0.0,17.78,2.7,306.0
2024-10-15 12:00:00,1.38,5.700000000000001,16.0,21.6,66.0,81.0,22.29,703.4,1.734723475976807e-18,24.0,3.9,0.634,28.41,5.5,79.0
2024-10-15 18:00:00,1.64,3.6,18.3,21.8,95.0,61.0,22.43,701.2,1.734723475976807e-18,32.0,5.1,0.05299999999999999,27.76,10.1,125.0
2024-10-16 00:00:00,2.48,48.5,59.9,108.2,1.999999999999996,161.0,56.54,703.0,1.734723475976807e-18,49.0,4.5,0.0,21.3,3.3,326.0
2024-10-16 06:00:00,1.87,59.4,39.3,98.6,1.0,76.0,51.4,703.9,1.734723475976807e-18,71.0,4.4,0.0,17.37,3.2,332.0
2024-10-16 12:00:00,2.0,14.0,32.9,46.8,42.0,71.0,42.2,705.7,1.734723475976807e-18,56.0,7.7,0.619,25.06,14.9,103.0
2024-10-16 18:00:00,1.33,4.200000000000001,8.4,12.4,38.0,30.0,10.14,704.1,1.734723475976807e-18,53.0,6.2,0.068,24.04,14.5,94.0
2024-10-17 00:00:00,1.3,2.6,8.5,10.8,40.0,17.0,5.620000000000001,705.6,1.734723475976807e-18,82.0,3.3,0.0,18.48,9.02,116.6
2024-10-17 06:00:00,1.3,2.6,6.299999999999999,8.7,40.0,15.0,9.27,704.5,1.734723475976807e-18,82.0,3.5,0.0,18.22,9.02,116.6
2024-10-17 12:00:00,1.34,3.700000000000001,7.699999999999999,11.1,45.0,26.0,13.09,704.9,1.734723475976807e-18,45.0,3.4,0.161,21.11,8.56,127.6
2024-10-17 18:00:00,1.56,4.9,16.5,21.2,30.0,28.0,11.71,703.1,0.006000000000000001,77.0,3.5,0.007000000000000006,19.83,7.42,192.4
2024-10-18 00:00:00,1.3,2.4,7.6,9.7,45.0,15.0,10.79,703.7,1.734723475976807e-18,78.0,3.3,0.0,19.07,12.3,108.0
2024-10-18 06:00:00,1.29,2.4,6.299999999999999,8.5,36.0,20.0,11.29,703.2,1.734723475976807e-18,81.0,3.4,0.0,18.79,4.1,130.0
2024-10-18 12:00:00,1.797039660056657,12.94331436699858,17.64426345609065,30.37854107648725,32.05190058479532,64.67501789549034,25.93903448275862,700.5149594694178,0.0103758865248227,56.34144595561919,5.283511016346838,0.1940668088130775,23.39651804670913,8.34456289978678,150.8014184397163
2024-10-18 18:00:00,1.56,4.4,16.1,20.4,26.0,29.0,14.98,703.7,1.734723475976807e-18,73.0,3.5,0.035,21.45,13.7,106.0
2024-10-19 00:00:00,1.34,2.700000000000001,7.199999999999999,9.600000000000001,36.0,16.0,8.5,705.0,1.734723475976807e-18,78.0,4.1,0.0,20.44,12.2,106.0
2024-10-19 06:00:00,1.29,2.4,5.6,7.699999999999999,31.0,15.0,7.440000000000001,704.7,1.734723475976807e-18,84.0,3.5,0.0,19.87,9.7,108.0
2024-10-19 12:00:00,1.44,6.499999999999999,8.9,15.3,30.0,28.0,8.34,707.0,1.734723475976807e-18,74.0,3.6,0.485,22.13,13.8,96.0
2024-10-19 18:00:00,1.43,3.700000000000001,10.8,14.3,28.0,26.0,8.879999999999999,706.1,1.734723475976807e-18,72.0,3.1,0.01799999999999999,21.96,14.7,93.0
2024-10-20 00:00:00,1.43,2.700000000000001,9.3,11.8,27.0,22.0,11.13,706.9,1.734723475976807e-18,74.0,6.5,0.0,21.28,10.4,113.0
2024-10-20 06:00:00,1.35,2.6,9.2,11.6,16.0,24.0,17.29,707.0,1.734723475976807e-18,86.0,3.0,0.0,19.4,6.7,166.0
2024-10-20 12:00:00,1.37,3.799999999999999,7.1,10.7,39.0,26.0,11.19,708.0,1.734723475976807e-18,66.0,4.6,0.158,22.93,10.6,109.0
2024-10-20 18:00:00,1.45,3.4,12.9,16.1,27.0,27.0,19.19,706.4,1.734723475976807e-18,78.0,4.0,0.01600000000000001,21.52,11.7,105.0
2024-10-21 00:00:00,1.4,2.9,10.8,13.4,23.0,23.0,15.22,706.7,1.734723475976807e-18,82.0,4.6,0.0,20.75,8.5,136.0
2024-10-21 06:00:00,1.32,2.300000000000001,5.9,8.0,27.0,12.0,3.849999999999998,705.5,1.734723475976807e-18,89.0,3.2,0.0,19.72,6.8,131.0
2024-10-21 12:00:00,1.48,6.399999999999999,10.3,16.5,30.0,18.99999999999999,8.54,706.0,1.734723475976807e-18,72.0,3.9,0.326,23.19,10.4,117.0
2024-10-21 18:00:00,1.49,5.1,11.2,16.0,24.0,27.0,7.199999999999999,704.3,1.734723475976807e-18,75.0,3.6,0.01500000000000001,21.98,13.5,115.0
2024-10-22 00:00:00,1.42,2.799999999999999,9.8,12.4,20.0,39.0,7.890000000000001,704.8,1.734723475976807e-18,78.0,3.1,0.0,21.41,6.6,158.0
2024-10-22 06:00:00,1.46,4.0,19.0,22.8,4.0,40.0,19.18,704.0,1.734723475976807e-18,84.0,3.2,0.0,20.34,4.4,123.0
2024-10-22 12:00:00,1.8,8.5,19.2,27.6,14.0,45.0,25.58,705.7,1.734723475976807e-18,75.0,3.6,0.105,22.08,4.8,129.0
2024-10-22 18:00:00,1.5,4.1,10.0,13.9,28.0,28.0,10.46,704.0,1.734723475976807e-18,66.0,4.6,0.035,24.12,10.9,107.0
2024-10-23 00:00:00,1.5,3.299999999999999,12.2,15.3,13.0,18.99999999999999,8.970000000000002,705.2,1.734723475976807e-18,77.0,3.2,0.0,21.88,3.4,173.0
2024-10-23 06:00:00,1.81,41.8,19.2,61.0,1.0,94.0,33.28,704.5,1.734723475976807e-18,82.0,3.3,0.0,20.46,2.3,312.0
2024-10-23 12:00:00,1.64,7.4,15.9,23.1,37.0,55.0,25.66,706.0,1.734723475976807e-18,63.0,3.8,0.521,24.92,8.8,101.0
2024-10-23 18:00:00,1.47,4.1,9.5,13.3,39.0,38.0,15.44,704.0,1.734723475976807e-18,63.0,3.2,0.04000000000000001,24.62,13.3,115.0
2024-10-24 00:00:00,1.98,22.4,22.3,44.6,1.999999999999996,36.0,19.48,704.5,1.734723475976807e-18,78.0,3.1,0.0,20.77,2.0,302.0
2024-10-24 06:00:00,1.75,35.3,23.9,59.10000000000001,1.0,49.0,30.2,703.4,1.734723475976807e-18,81.0,3.2,0.0,18.22,3.2,277.0
2024-10-24 12:00:00,1.89,9.3,23.6,32.7,47.0,51.0,32.16,703.6,1.734723475976807e-18,54.0,4.9,0.586,25.48,7.3,129.0
2024-10-24 18:00:00,1.53,5.2,10.8,15.8,35.0,32.0,15.46,701.5,1.734723475976807e-18,54.0,3.5,0.03,25.14,10.8,134.0
2024-10-25 00:00:00,2.26,90.2,27.8,117.9,1.999999999999996,95.0,42.33,703.1,1.734723475976807e-18,74.0,3.8,0.0,20.03,3.1,348.0
2024-10-25 06:00:00,1.77,80.2,27.9,107.9,1.999999999999996,126.0,40.82,703.5,1.734723475976807e-18,70.0,3.5,0.0,16.1,1.6,318.0
2024-10-25 12:00:00,1.47,6.1,12.9,18.9,46.0,49.0,32.16,704.8,1.734723475976807e-18,38.0,5.8,0.624,26.51,5.7,111.0
2024-10-25 18:00:00,1.7,3.9,19.2,22.9,71.0,75.0,31.256,704.3,1.734723475976807e-18,57.0,5.7,0.026,25.45,12.5,109.0
2024-10-26 00:00:00,1.62,4.0,14.3,18.1,34.0,42.0,20.124,706.7,1.734723475976807e-18,60.0,3.3,0.0,21.93,6.1,145.0
2024-10-26 06:00:00,2.03,58.0,28.1,86.1,3.0,95.0,56.86,707.0,1.734723475976807e-18,75.0,3.7,0.0,17.89,3.3,324.0
2024-10-26 12:00:00,2.04,14.4,27.6,41.9,32.0,74.0,47.64,708.2,1.734723475976807e-18,62.0,5.1,0.531,24.7,11.2,100.0
2024-10-26 18:00:00,1.42,3.4,7.9,11.1,33.0,32.0,18.07,706.5,1.734723475976807e-18,52.0,4.2,0.02299999999999999,24.72,11.2,120.0
2024-10-27 00:00:00,1.92,6.9,14.5,21.2,13.0,29.0,17.53,707.9,1.734723475976807e-18,65.0,4.1,0.0,21.81,4.6,148.0
2024-10-27 06:00:00,1.81,22.8,17.8,40.4,1.0,52.0,25.89,707.4,1.734723475976807e-18,83.0,3.6,0.0,18.19,1.4,297.0
2024-10-27 12:00:00,1.72,8.6,17.2,25.7,40.0,38.0,18.89,707.2,1.734723475976807e-18,55.0,8.2,0.586,25.37,11.0,118.0
2024-10-27 18:00:00,1.38,3.200000000000001,5.699999999999998,8.600000000000001,44.0,23.0,9.71,704.2,1.734723475976807e-18,51.0,5.8,0.02499999999999999,25.33,13.1,115.0
2024-10-28 00:00:00,1.54,3.700000000000001,11.6,15.0,24.0,22.0,8.73,705.2,1.734723475976807e-18,58.0,3.0,0.0,21.48,5.2,156.0
2024-10-28 06:00:00,1.79,51.7,22.8,74.4,1.0,89.0,31.16,704.4,1.734723475976807e-18,74.0,4.2,0.0,16.72,3.600000000000001,313.0
2024-10-28 12:00:00,1.95,14.3,30.0,44.2,36.0,61.0,28.64,704.4,1.734723475976807e-18,52.0,9.1,0.576,24.47,8.9,110.0
2024-10-28 18:00:00,1.46,4.5,11.2,15.5,35.0,28.0,7.330000000000002,701.4,1.734723475976807e-18,48.0,4.5,0.02099999999999999,25.41,11.9,104.0
2024-10-29 00:00:00,1.51,3.5,12.4,15.7,18.0,22.0,8.0,701.8,1.734723475976807e-18,60.0,3.2,0.0,21.58,6.2,146.0
2024-10-29 06:00:00,1.69,20.3,20.6,40.9,1.999999999999996,40.0,18.84,700.7,1.734723475976807e-18,75.0,3.4,0.0,17.43,2.400000000000001,216.0
2024-10-29 12:00:00,1.93,12.3,26.4,38.6,40.0,83.0,35.85,701.1,1.734723475976807e-18,57.0,5.1,0.568,24.37,7.2,115.0
2024-10-29 18:00:00,1.64,4.5,10.8,15.1,37.0,34.0,15.94,698.9,1.734723475976807e-18,56.0,5.5,0.01899999999999999,25.27,11.6,119.0
2024-10-30 00:00:00,1.56,3.9,14.2,17.9,14.0,24.0,13.25,700.5,1.734723475976807e-18,72.0,3.6,0.0,21.81,6.0,144.0
2024-10-30 06:00:00,1.54,5.2,17.1,22.1,3.0,33.0,24.42,700.0,1.734723475976807e-18,79.0,3.3,0.0,19.37,1.9,150.0
2024-10-30 12:00:00,2.0,17.6,36.5,54.0,36.0,167.0,75.29,701.2,1.734723475976807e-18,56.0,4.7,0.538,26.45,6.6,88.0
2024-10-30 18:00:00,2.15,5.0,39.0,43.8,67.0,105.0,48.13,699.7,1.734723475976807e-18,58.0,10.2,0.02299999999999999,26.45,10.5,131.0
2024-10-31 00:00:00,3.0,57.6,50.6,108.1,3.0,149.0,73.0,701.2,1.734723475976807e-18,71.0,4.0,0.0,22.07,2.1,309.0
2024-10-31 06:00:00,2.04,68.1,29.6,97.7,3.399999999999999,123.0,52.79,700.9,1.734723475976807e-18,79.0,3.7,0.0,18.62,2.6,302.0
2024-10-31 12:00:00,1.91,10.4,31.6,41.9,54.0,120.0,52.42,702.0,1.734723475976807e-18,43.0,6.8,0.552,28.01,3.0,100.0
2024-10-31 18:00:00,1.89,3.6,23.5,26.9,69.0,71.0,44.22,700.4,1.734723475976807e-18,59.0,7.7,0.01700000000000002,26.4,11.2,110.0
2024-11-01 00:00:00,2.486,15.42,11.66,26.94,44.0,59.0,24.744,699.2,1.734723475976807e-18,63.2,6.300000000000001,0.03059999999999999,23.082,8.62,83.60000000000001
2024-11-01 06:00:00,1.56,2.700000000000001,13.6,16.1,16.0,55.0,21.518,701.3,1.734723475976807e-18,79.0,3.7,0.0,21.72,4.5,127.0
2024-11-01 12:00:00,1.65,8.8,13.8,22.5,28.0,61.0,40.09,702.3,1.734723475976807e-18,67.0,5.9,0.539,25.71,12.1,128.0
2024-11-01 18:00:00,1.55,3.799999999999999,12.5,16.1,26.0,52.0,27.97,700.0,1.734723475976807e-18,61.0,3.6,0.01999999999999999,25.84,13.5,92.0
2024-11-02 00:00:00,1.46,3.5,9.8,13.0,12.0,34.0,20.94,700.9,1.734723475976807e-18,75.0,4.0,0.0,23.5,11.3,102.0
2024-11-02 06:00:00,1.43,2.700000000000001,9.6,12.1,9.0,37.0,18.2,700.5,1.734723475976807e-18,79.0,3.5,0.0,22.25,5.4,260.0
2024-11-02 12:00:00,1.79,14.3,17.6,31.7,22.0,52.0,32.3,700.9,1.734723475976807e-18,64.0,7.3,0.559,25.99,11.5,126.0
2024-11-02 18:00:00,1.48,3.4,9.2,12.4,21.0,36.0,15.82,698.2,1.734723475976807e-18,60.0,3.7,0.01700000000000002,26.12,12.0,105.0
2024-11-03 00:00:00,1.59,3.1,8.2,11.1,13.0,31.0,15.88,698.1,1.734723475976807e-18,75.0,4.4,0.0,23.19,8.0,143.0
2024-11-03 06:00:00,1.54,4.4,7.6,11.7,7.000000000000004,24.0,19.07,697.0,1.734723475976807e-18,78.0,3.4,0.0,21.23,2.5,117.0
2024-11-03 12:00:00,1.69,8.5,14.8,23.1,31.0,48.0,35.38,696.6,1.734723475976807e-18,61.0,8.4,0.548,26.71,8.2,105.0
2024-11-03 18:00:00,1.59,2.9,8.4,11.0,33.0,40.0,20.16,693.9,1.734723475976807e-18,60.0,5.5,0.01600000000000001,26.98,8.8,149.0
2024-11-04 00:00:00,2.09,32.6,24.5,56.9,19.2,68.0,27.13,694.9,1.734723475976807e-18,73.0,3.6,0.0,22.58,5.2,305.0
2024-11-04 06:00:00,1.89,28.0,17.2,45.1,1.0,91.0,32.19,694.9,1.734723475976807e-18,83.0,3.8,0.0,19.45,2.7,104.0
2024-11-04 12:00:00,1.91,8.9,25.0,33.8,48.0,90.0,29.15,695.3,1.734723475976807e-18,39.0,13.8,0.576,28.9,8.1,94.0
2024-11-04 18:00:00,1.87,6.399999999999999,22.5,28.7,38.0,43.0,16.59,692.8,1.734723475976807e-18,35.0,4.0,0.009000000000000008,29.23,8.2,165.0
2024-11-05 00:00:00,3.17,110.3,37.5,147.7,1.999999999999996,220.0,49.47,695.0,1.734723475976807e-18,58.0,4.3,0.0,22.96,1.5,313.0
2024-11-05 06:00:00,1.45,2.799999999999999,13.7,16.3,22.0,102.0,23.65,698.8,1.734723475976807e-18,46.0,13.3,0.0,20.68,5.8,98.0
2024-11-05 12:00:00,1.51,7.3,14.0,21.2,41.0,127.0,23.44,700.9,1.734723475976807e-18,28.0,5.1,0.55,23.07,12.6,97.0
2024-11-05 18:00:00,1.68,3.6,15.1,18.5,56.0,101.0,25.79,698.8,1.734723475976807e-18,40.0,4.2,0.01400000000000001,22.2,10.2,118.0
2024-11-06 00:00:00,1.72,7.6,22.5,29.9,26.0,71.0,24.16,699.8,1.734723475976807e-18,48.0,3.7,0.0,18.73,2.5,151.0
2024-11-06 06:00:00,1.81,65.7,38.9,104.5,3.0,146.0,46.21,699.1,1.734723475976807e-18,57.0,3.9,0.0,15.31,1.3,321.0
2024-11-06 12:00:00,1.98,11.5,31.1,42.4,49.0,92.0,31.16,699.3,1.734723475976807e-18,36.0,9.0,0.559,24.22,6.1,113.0
2024-11-06 18:00:00,1.83,4.9,22.2,27.0,61.0,94.0,24.51,698.2,1.734723475976807e-18,45.0,7.0,0.01000000000000001,24.19,9.2,136.0
2024-11-07 00:00:00,2.83,135.5,46.0,181.6,1.999999999999996,208.0,72.95000000000002,699.5,1.734723475976807e-18,60.0,4.8,0.0,19.12,2.5,333.0
2024-11-07 06:00:00,2.08,47.9,32.2,80.0,1.999999999999996,117.0,43.14,699.8,1.734723475976807e-18,70.0,4.1,0.0,16.53,1.3,314.0
2024-11-07 12:00:00,1.96,7.7,24.2,31.7,64.0,136.0,34.0,700.6,1.734723475976807e-18,44.0,9.8,0.552,25.86,6.3,111.0
2024-11-07 18:00:00,1.79,5.9,13.7,19.1,33.0,67.0,30.14,698.7,1.734723475976807e-18,64.0,4.1,0.01600000000000001,25.6,12.0,99.0
2024-11-08 00:00:00,1.56,3.1,9.5,12.3,13.0,40.0,21.95,699.0,1.734723475976807e-18,80.0,3.7,0.0,23.33,9.0,130.0
2024-11-08 06:00:00,1.55,3.700000000000001,9.4,12.9,13.0,37.0,25.01,698.4,1.734723475976807e-18,76.0,3.3,0.0,22.31,2.1,11.0
2024-11-08 12:00:00,1.92,8.8,23.2,31.8,38.0,102.0,51.51,699.4,1.734723475976807e-18,58.0,5.3,0.415,27.63,5.5,63.0
2024-11-08 18:00:00,1.91,3.200000000000001,17.9,20.9,55.0,72.0,39.94,698.8,1.734723475976807e-18,64.0,3.9,0.01700000000000002,26.17,12.6,94.0
2024-11-09 00:00:00,1.83,4.200000000000001,18.4,22.4,11.0,45.0,20.2,701.0,1.734723475976807e-18,73.0,4.4,0.0,21.81,11.2,132.0
2024-11-09 06:00:00,1.72,2.5,10.3,12.6,20.0,18.99999999999999,16.13,701.4,1.734723475976807e-18,87.0,3.7,0.0,17.44,9.1,112.0
2024-11-09 12:00:00,2.09,12.9,22.2,34.6,17.0,59.0,31.93,702.5,1.734723475976807e-18,79.0,4.9,0.144,17.39,5.2,144.0
2024-11-09 18:00:00,2.09,6.499999999999999,31.5,37.8,18.0,71.0,27.48,700.6,1.734723475976807e-18,65.0,5.0,0.026,20.23,8.9,131.0
2024-11-10 00:00:00,1.78,3.200000000000001,11.9,14.9,19.0,54.0,21.82,701.8,1.734723475976807e-18,80.0,3.4,0.0,18.97,3.5,124.0
2024-11-10 06:00:00,1.77,2.799999999999999,16.0,18.6,10.0,105.0,48.53,701.6,1.734723475976807e-18,83.0,3.7,0.0,18.55,3.3,28.0
2024-11-10 12:00:00,2.08,9.9,23.7,33.4,20.0,73.0,43.93,703.1,1.734723475976807e-18,73.0,5.0,0.168,21.49,4.1,83.0
