Fecha y hora,CO (ppm),NO (ppb),NO2 (ppb),NOX (ppb),O3 (ppb),PM10 (ug/m3),PM2.5 (ug/m3),PRS (mmHg),RAINF (mm/h),RH (%),SO2 (ppb),SR (kW/m2),TOUT (ºC),WSR (km/h),WDR (azimutal)
2023-07-01 12:00:00,1.26,4.700000000000001,12.5,17.4,51.0,57.08,18.8,711.5,0,54.0,2.6,0.808,29.91,8.1,38.0
2023-07-01 18:00:00,1.07,2.6,5.699999999999998,8.5,38.0,27.68,13.41,708.3,0,36.0,2.5,0.162,34.4,12.5,99.0
2023-07-02 00:00:00,1.07,2.2,4.800000000000001,7.199999999999999,19.0,31.22,10.51,710.4,0,59.0,2.3,0.001000000000000001,28.37,14.0,69.0
2023-07-02 06:00:00,1.03,2.0,3.1,5.300000000000001,18.0,21.08,9.19,710.1,0,73.0,2.4,0.001000000000000001,24.24,9.2,55.00000000000001
2023-07-02 12:00:00,1.37,4.5,12.0,16.7,52.0,45.96,24.54,710.9,0,51.0,3.0,0.857,30.24,6.6,40.0
2023-07-02 18:00:00,1.17,2.3,8.6,11.1,40.0,45.96,16.62,709.2,0,55.0,2.4,0.05499999999999999,28.54,7.0,199.0
2023-07-03 00:00:00,1.15,2.2,8.1,10.4,23.0,24.23000000000001,8.8,710.9,0,71.0,2.4,0.001000000000000001,25.31,14.3,58.0
2023-07-03 06:00:00,1.25,2.7,13.9,16.8,12.0,30.42,20.06,710.6,0,85.0,2.2,0.001000000000000001,23.01,4.0,12.99999999999999
2023-07-03 12:00:00,1.35,8.4,19.9,28.6,42.0,61.98,32.61,711.2,0,61.0,2.7,0.644,28.59,10.1,37.0
2023-07-03 18:00:00,1.27,5.0,12.8,18.0,29.0,33.29,17.72,709.3,0,59.0,2.4,0.09,29.1,6.1,195.0
2023-07-04 00:00:00,1.08,2.5,5.699999999999998,8.399999999999999,25.0,9.980000000000004,6.07,711.7,0,77.0,2.3,0.001000000000000001,23.42,6.1,110.0
2023-07-04 06:00:00,1.13,4.4,13.0,17.6,9.0,28.88,14.16,710.9,0,80.0,2.4,0.001000000000000001,23.33,4.5,55.00000000000001
2023-07-04 12:00:00,1.36,6.2,19.6,26.0,56.0,70.23,35.36,711.5,0,57.0,2.7,0.722,28.82,9.6,45.00000000000001
2023-07-04 18:00:00,1.07,3.3,7.9,11.4,46.0,30.84,14.8,709.6,0,30.0,4.2,0.262,34.13,10.9,91.0
2023-07-05 00:00:00,1.04,2.3,4.1,6.600000000000001,21.0,26.96,8.18,711.7,0,62.0,2.3,0.001000000000000001,27.2,11.9,71.0
2023-07-05 06:00:00,1.06,2.3,6.300000000000001,8.8,17.0,26.91,8.74,711.3,0,74.0,2.2,0.002000000000000002,24.38,7.5,52.0
2023-07-05 12:00:00,1.36,6.1,19.5,25.9,58.0,83.71,25.81,711.6,0,51.0,2.7,0.8550000000000001,30.15,8.6,61.0
2023-07-05 18:00:00,1.05,3.4,6.1,9.8,37.0,23.48999999999999,9.71,709.5,0,35.0,2.7,0.301,33.59,13.7,73.0
2023-07-06 00:00:00,1.08,2.1,5.0,7.300000000000001,24.0,18.07,5.599999999999998,711.4,0,63.0,2.3,0.001000000000000001,27.24,9.4,71.0
2023-07-06 06:00:00,1.13,2.3,9.6,12.1,15.0,32.27,13.02,710.9,0,75.0,2.3,0.001000000000000001,24.67,6.7,83.0
2023-07-06 12:00:00,1.19,9.0,16.8,26.0,34.0,52.34,23.21,711.6,0,61.0,2.9,0.663,28.11,9.7,47.00000000000001
2023-07-06 18:00:00,1.18,3.7,10.0,13.9,31.0,36.45,11.19,710.5,0,70.0,2.6,0.11,24.82,15.2,90.0
2023-07-07 00:00:00,1.2,2.6,17.5,20.3,17.0,18.02,6.02,711.4,0,71.0,2.3,0.001000000000000001,24.18,6.8,36.0
2023-07-07 06:00:00,1.09,2.3,9.1,11.6,18.0,20.04,7.98,710.3,0,79.0,2.2,0.001000000000000001,23.41,5.4,62.0
2023-07-07 12:00:00,1.22,4.3,9.6,14.1,42.0,38.84,15.98,710.7,0,61.0,2.7,0.681,27.64,11.3,71.0
2023-07-07 18:00:00,1.07,3.2,5.6,9.1,35.0,29.0,9.93,708.7,0,43.0,2.4,0.281,31.16,15.7,126.0
2023-07-08 00:00:00,1.04,2.4,6.800000000000001,9.4,26.0,29.19,12.49,709.6,0,55.0,2.3,0.001000000000000001,26.81,9.4,91.0
2023-07-08 06:00:00,1.08,2.2,6.300000000000001,8.7,13.0,34.83,14.98,709.8,0,75.0,2.3,0.001000000000000001,23.99,5.9,32.0
2023-07-08 12:00:00,1.21,4.5,11.8,16.5,42.0,50.05,21.31,710.7,0,59.0,3.0,0.425,27.83,8.2,71.0
2023-07-08 18:00:00,1.1,2.3,6.1,8.600000000000001,34.0,36.3,11.99,709.0,0,77.0,2.2,0.04500000000000001,23.6,6.6,234.0
2023-07-09 00:00:00,1.22,2.6,12.3,15.1,16.0,30.26000000000001,15.28,710.0,0,66.0,2.2,0.001000000000000001,26.68,2.899999999999999,72.0
2023-07-09 06:00:00,1.12,6.5,15.1,21.8,7.999999999999996,49.09,12.22,709.7,0,78.0,2.3,0.001000000000000001,23.86,4.4,45.00000000000001
2023-07-09 12:00:00,1.31,8.5,18.4,27.2,40.0,64.63,31.77,710.4,0,59.0,2.8,0.854,28.88,9.2,74.0
2023-07-09 18:00:00,1.13,2.3,3.700000000000001,6.300000000000001,53.0,25.56,14.77,708.1,0,36.0,2.4,0.289,34.66,13.7,115.0
2023-07-10 00:00:00,1.13,2.2,5.900000000000002,8.399999999999999,18.0,50.25,18.74,710.1,0,63.0,2.2,0.001000000000000001,27.96,12.8,60.0
2023-07-10 06:00:00,1.18,4.700000000000001,13.6,18.5,7.999999999999996,61.01,20.87,710.1,0,72.0,2.5,0.002000000000000002,24.76,5.3,4.0
2023-07-10 12:00:00,1.3,7.6,21.8,29.7,53.0,70.65,23.25,710.8,0,50.0,3.8,0.884,31.07,10.9,62.0
2023-07-10 18:00:00,1.04,3.1,5.300000000000002,8.600000000000001,38.0,28.26000000000001,11.09,709.1,0,33.0,2.7,0.306,35.55,13.3,120.0
2023-07-11 00:00:00,1.08,2.1,3.800000000000002,6.100000000000001,24.0,36.92,18.36,710.9,0,63.0,2.2,0.001000000000000001,28.48,14.7,74.0
2023-07-11 06:00:00,1.16,4.0,17.4,21.6,10.0,53.79,25.1,711.0,0,74.0,2.4,0.001000000000000001,25.59,4.1,37.0
2023-07-11 12:00:00,1.39,3.8,18.7,22.6,81.0,73.2,33.49,711.5,0,51.0,2.9,0.8550000000000001,31.7,10.2,76.0
2023-07-11 18:00:00,1.09,2.5,6.5,9.3,48.0,35.68,15.97,709.0,0,34.0,2.9,0.286,36.06,13.4,111.0
2023-07-12 00:00:00,1.08,2.3,6.1,8.600000000000001,17.0,44.9,15.86,710.3,0,56.0,2.5,0.001000000000000001,29.21,11.9,53.00000000000001
2023-07-12 06:00:00,1.07,8.0,11.2,19.4,10.0,44.79,19.89,710.5,0,74.0,2.3,0.001000000000000001,25.01,6.1,36.0
2023-07-12 12:00:00,1.2,5.9,24.2,30.3,65.0,77.83,28.59,710.4,0,46.0,3.5,0.848,32.35,10.1,90.0
2023-07-12 18:00:00,0.94,2.6,9.2,12.0,60.0,37.44,13.79,708.1,0,25.0,3.7,0.284,36.95,13.0,124.0
2023-07-13 00:00:00,1.19,2.4,10.6,13.2,18.0,49.15,18.92,709.5,0,50.0,3.5,0.001000000000000001,30.38,11.9,55.00000000000001
2023-07-13 06:00:00,1.24,5.9,17.9,24.1,9.0,45.96,18.49,709.3,0,68.0,2.9,0.002000000000000002,25.78,6.2,359.0
2023-07-13 12:00:00,1.55,4.3,20.7,25.2,77.0,78.3,24.6,709.7,0,47.0,4.3,0.87,32.04,10.8,55.00000000000001
2023-07-13 18:00:00,1.25,2.5,9.7,12.4,48.0,33.43,13.16,707.6,0,28.0,3.0,0.105,36.29,10.9,100.0
2023-07-14 00:00:00,1.11,1.9,4.9,7.0,29.0,63.9,19.76,709.0,0,35.0,2.7,0.001000000000000001,30.66,12.1,124.0
2023-07-14 06:00:00,1.29,3.6,14.4,18.2,10.0,69.94,22.38,709.4,0,71.0,2.7,0.001000000000000001,25.01,5.3,42.0
2023-07-14 12:00:00,1.25,6.0,25.2,31.5,65.0,109.9,32.82,710.1,0,46.0,5.4,0.86,31.51,10.3,66.0
2023-07-14 18:00:00,0.99,2.4,6.199999999999999,8.8,57.0,49.08,17.73,707.4,0,29.0,3.0,0.288,36.53,13.3,108.0
2023-07-15 00:00:00,0.9199999999999999,1.9,6.4,8.5,30.0,42.84999999999999,15.65,709.3,0,37.0,2.8,0.001000000000000001,30.88,10.4,78.0
2023-07-15 06:00:00,1.0,3.8,12.7,16.7,14.0,56.49,20.15,709.7,0,65.0,3.0,0.001000000000000001,25.16,7.3,43.00000000000001
2023-07-15 12:00:00,1.16,3.5,15.8,19.5,78.0,77.29,28.58,710.8,0,50.0,6.2,0.861,30.12,8.5,52.0
2023-07-15 18:00:00,0.91,2.0,3.599999999999998,5.899999999999999,52.0,54.1,20.15,708.8,0,29.0,2.8,0.279,36.36,14.2,106.0
2023-07-16 00:00:00,0.9,1.9,7.5,9.599999999999998,28.0,64.28,20.07,710.9,0,36.0,2.6,0.001000000000000001,30.47,10.2,115.0
2023-07-16 06:00:00,0.94,3.38,4.699999999999999,6.800000000000001,18.0,71.86,25.07,711.5,0,66.0,2.5,0.001000000000000001,24.74,8.0,40.0
2023-07-16 12:00:00,1.03,3.0,9.7,12.9,64.0,81.82,28.69,712.6,0,45.0,4.6,0.8810000000000001,30.5,8.3,61.0
2023-07-16 18:00:00,0.66,2.2,2.6,5.0,37.0,48.14,14.63,710.0,0,10.0,2.4,0.289,37.07,16.9,104.0
2023-07-17 00:00:00,0.9199999999999999,2.159999999999999,4.6,6.800000000000001,19.0,66.45,22.86,712.5,0,51.0,2.5,0.001000000000000001,28.12,13.3,61.0
2023-07-17 06:00:00,0.96,9.2,10.4,19.8,9.0,64.31,22.0,712.4,0,75.0,2.6,0.001000000000000001,23.86,6.3,38.0
2023-07-17 12:00:00,1.13,4.0,14.1,18.3,65.0,73.75,26.93,712.8,0,48.0,4.5,0.877,30.31,10.9,60.0
2023-07-17 18:00:00,0.85,2.8,5.6,8.7,38.0,41.07,10.69,710.5,0,22.0,2.6,0.286,36.67,13.9,108.0
2023-07-18 00:00:00,0.94,2.159999999999999,4.0,6.199999999999999,19.0,79.14,23.36,712.5,0,54.0,2.6,0.001000000000000001,29.17,13.8,71.0
2023-07-18 06:00:00,1.01,6.2,13.6,20.0,7.0,81.37,22.52,712.5,0,70.0,3.6,0.001000000000000001,24.81,4.5,36.0
2023-07-18 12:00:00,1.12,7.0,20.9,28.1,60.0,86.35,26.5,712.9,0,44.0,6.4,0.879,30.9,10.3,52.0
2023-07-18 18:00:00,0.8,2.8,5.4,8.399999999999999,38.0,56.45,14.71,710.6,0,17.0,2.4,0.286,37.05,12.9,106.0
2023-07-19 00:00:00,0.86,2.1,4.199999999999999,6.600000000000001,26.0,75.44,22.96,712.3,0,39.0,2.6,0.001000000000000001,29.99,12.4,80.0
2023-07-19 06:00:00,0.96,5.0,13.0,18.2,9.0,99.72,27.59,712.6,0,66.0,2.6,0.001000000000000001,24.6,6.2,24.0
2023-07-19 12:00:00,1.21,6.3,23.8,30.2,65.0,110.46,34.76,713.0,0,44.0,4.1,0.8619999999999999,30.87,9.8,50.0
2023-07-19 18:00:00,0.84,2.7,5.900000000000002,8.8,33.0,43.3,11.33,710.8,0,19.0,2.6,0.174,36.77,15.1,115.0
2023-07-20 00:00:00,0.98,1.8,4.9,6.899999999999999,19.0,67.28,20.59,712.6,0,51.0,2.4,0.001000000000000001,29.33,8.6,97.0
2023-07-20 06:00:00,1.06,4.5,14.6,19.3,7.999999999999996,60.45,19.41,712.3,0,68.0,2.4,0.001000000000000001,24.62,7.2,7.0
2023-07-20 12:00:00,1.2,6.5,21.8,28.5,54.0,77.94,27.77,713.0,0,48.0,3.5,0.851,30.1,9.9,70.0
2023-07-20 18:00:00,0.83,3.0,5.199999999999999,8.399999999999999,32.0,54.69,14.03,710.2,0,17.0,2.9,0.278,36.9,17.5,111.0
2023-07-21 00:00:00,0.96,2.2,5.900000000000002,8.0,16.0,53.0,16.0,711.8,0,50.0,2.5,0.001000000000000001,28.31,11.5,55.00000000000001
2023-07-21 06:00:00,1.03,7.1,12.8,19.9,7.0,59.0,20.0,711.3,0,66.0,3.2,0.001000000000000001,24.05,4.4,25.0
2023-07-21 12:00:00,0.9199999999999999,4.1,15.3,19.4,63.0,91.0,25.0,711.8,0,43.0,4.4,0.9,31.11,6.7,72.0
2023-07-21 18:00:00,0.76,3.1,5.699999999999998,8.8,36.0,48.0,13.0,708.9,0,22.0,2.5,0.314,36.48,11.1,112.0
2023-07-22 00:00:00,0.95,2.0,3.4,5.399999999999999,25.0,42.0,11.0,711.4,0,55.0,2.6,0.001000000000000001,28.48,12.0,80.0
2023-07-22 06:00:00,1.09,6.5,13.4,19.9,7.999999999999996,37.0,14.0,711.1,0,73.0,2.6,0.001000000000000001,24.73,5.9,50.0
2023-07-22 12:00:00,1.55,4.700000000000001,19.4,24.1,74.0,73.0,26.0,711.4,0,43.0,3.9,0.8550000000000001,32.43,9.1,63.0
2023-07-22 18:00:00,1.31,3.5,10.2,13.8,38.0,61.0,15.0,709.8,0,33.0,3.6,0.266,34.3,8.6,15.0
2023-07-23 00:00:00,1.2,2.0,7.1,9.1,21.0,40.0,11.0,711.5,0,49.0,2.7,0.001000000000000001,28.79,8.6,91.0
2023-07-23 06:00:00,1.32,3.7,15.0,18.7,7.0,46.0,13.0,711.8,0,67.0,2.8,0.001000000000000001,25.45,1.100000000000001,98.0
2023-07-23 12:00:00,1.31,3.5,9.3,12.8,53.0,60.0,16.0,712.3,0,41.0,4.6,0.873,32.22,10.4,76.0
2023-07-23 18:00:00,1.16,2.4,4.199999999999999,6.600000000000001,40.0,67.0,11.0,710.6,0,28.0,3.6,0.248,35.05,11.7,72.0
2023-07-24 00:00:00,1.21,1.9,2.800000000000001,4.699999999999999,26.0,36.0,9.0,712.9,0,50.0,2.5,0.001000000000000001,29.25,13.8,117.0
2023-07-24 06:00:00,1.33,4.4,14.2,18.7,10.0,35.0,12.0,713.1,0,65.0,3.2,0.001000000000000001,25.21,5.7,45.00000000000001
2023-07-24 12:00:00,1.29,3.899999999999999,7.699999999999999,11.6,43.0,49.0,12.0,714.3,0,47.0,3.8,0.87,30.49,10.4,51.00000000000001
2023-07-24 18:00:00,1.24,2.7,5.100000000000001,7.899999999999999,32.0,39.0,11.0,712.5,0,46.0,3.2,0.112,30.15,17.8,116.0
2023-07-25 00:00:00,1.22,1.9,5.300000000000002,7.199999999999999,24.0,25.0,7.0,714.3,0,63.0,2.5,0.001000000000000001,25.97,8.0,111.0
2023-07-25 06:00:00,1.24,2.7,9.1,11.8,13.0,29.0,12.0,714.2,0,77.0,2.4,0.001000000000000001,23.23,7.4,58.0
2023-07-25 12:00:00,1.31,3.5,8.6,12.1,48.0,63.0,11.0,714.3,0,48.0,3.7,0.876,29.74,12.0,67.0
2023-07-25 18:00:00,1.16,2.7,5.300000000000002,8.0,44.0,39.0,10.0,712.0,0,30.0,2.5,0.319,34.0,16.0,110.0
2023-07-26 00:00:00,1.16,2.100000000000001,3.599999999999998,5.5,33.0,49.0,15.0,713.0,0,48.0,2.4,0.001000000000000001,28.27,15.2,117.0
2023-07-26 06:00:00,1.19,2.2,10.5,12.7,19.0,47.0,14.0,713.0,0,65.0,3.7,0.001000000000000001,24.36,5.8,76.0
2023-07-26 12:00:00,1.38,8.9,23.0,31.9,45.0,84.0,23.0,713.2,0,48.0,8.1,0.844,29.8,8.0,47.00000000000001
2023-07-26 18:00:00,1.1,3.0,6.699999999999999,9.7,44.0,51.0,19.0,710.1,0,21.0,2.6,0.314,35.75,12.5,124.0
2023-07-27 00:00:00,1.07,1.9,4.199999999999999,6.100000000000001,30.0,62.0,17.88,711.8,0,33.0,2.6,0.001000000000000001,29.22,9.6,99.0
2023-07-27 06:00:00,1.21,2.9,11.8,14.7,11.0,72.0,31.0,711.8,0,70.0,2.6,0.001000000000000001,23.7,6.4,4.999999999999986
2023-07-27 12:00:00,1.34,4.6,13.7,18.3,55.0,93.0,41.0,713.0,0,50.0,6.7,0.844,28.86,6.8,52.0
2023-07-27 18:00:00,1.1,3.0,6.0,9.0,42.0,54.0,17.0,710.1,0,22.0,2.7,0.339,35.69,13.2,117.0
2023-07-28 00:00:00,1.07,1.9,3.000000000000002,4.899999999999999,39.0,52.0,11.0,712.3,0,42.0,2.5,0.001000000000000001,27.69,13.8,115.0
2023-07-28 06:00:00,1.13,2.3,16.7,19.0,21.0,40.0,12.0,712.5,0,55.0,3.3,0.001000000000000001,23.46,4.6,10.0
2023-07-28 12:00:00,1.26,4.8,14.5,19.3,63.0,67.0,18.0,713.2,0,41.0,7.700000000000001,0.872,29.19,8.8,44.0
2023-07-28 18:00:00,1.09,3.0,5.900000000000002,8.8,42.0,40.0,8.0,711.5,0,27.0,2.5,0.323,33.19,17.1,110.0
2023-07-29 00:00:00,1.12,2.14,3.9,5.800000000000001,35.0,28.0,8.0,713.6,0,56.0,2.4,0.001000000000000001,25.38,9.7,102.0
2023-07-29 06:00:00,1.15,4.1,20.7,24.8,13.0,42.0,13.0,713.6,0,68.0,3.6,0.001000000000000001,22.37,4.7,48.0
2023-07-29 12:00:00,1.26,4.5,12.9,17.4,58.0,63.0,17.0,714.2,0,48.0,5.1,0.857,28.29,7.9,52.0
2023-07-29 18:00:00,1.08,2.6,5.100000000000001,7.699999999999999,44.0,32.0,9.0,711.7,0,30.0,2.6,0.274,33.19,13.7,114.0
2023-07-30 00:00:00,1.13,2.100000000000001,4.399999999999999,6.399999999999999,22.0,43.0,15.0,713.5,0,52.0,2.4,0.001000000000000001,27.63,7.6,70.0
2023-07-30 06:00:00,1.15,4.3,9.6,13.9,9.0,57.0,19.0,713.5,0,73.0,3.0,0.001000000000000001,23.77,4.8,44.0
2023-07-30 12:00:00,1.15,3.1,5.199999999999999,8.3,38.0,53.0,17.0,714.4,0,49.0,3.3,0.783,29.57,12.5,60.0
2023-07-30 18:00:00,1.03,2.2,4.0,6.199999999999999,34.0,34.0,11.0,711.8,0,27.0,2.5,0.154,33.89,13.2,94.0
2023-07-31 00:00:00,1.13,1.9,3.300000000000001,5.300000000000001,29.0,30.0,7.489999999999998,713.0,0,49.0,2.4,0.001000000000000001,29.47,11.9,83.0
2023-07-31 06:00:00,1.18,8.7,10.5,19.3,11.0,25.0,8.370000000000001,712.6,0,68.0,2.6,0.001000000000000001,25.56,6.0,38.0
2023-07-31 12:00:00,1.33,4.700000000000001,14.8,19.6,58.0,70.0,21.81,713.5,0,42.0,5.1,0.86,32.16,10.8,56.0
2023-07-31 18:00:00,0.69,2.9,6.4,9.5,38.0,36.0,6.669999999999998,710.9,0,26.0,3.4,0.235,35.9,16.4,83.0
2023-08-01 00:00:00,1.40497171145686,7.76029090909091,16.99255094869993,24.70751932536894,29.31631919482387,62.47737065910702,24.53434782608696,711.3594651653765,0,54.12632321806634,3.646521739130435,0.1749473684210526,23.23820224719101,7.666502808988764,103.8580463808855
2023-08-01 06:00:00,0.81,15.1,10.1,25.5,7.999999999999996,41.0,12.84,712.7,0,62.0,2.9,0.001000000000000001,25.32,7.1,33.0
2023-08-01 12:00:00,0.99,7.0,15.2,22.4,44.0,81.0,14.6,713.3,0,44.0,6.5,0.869,31.7,12.2,64.0
2023-08-01 18:00:00,0.84,3.2,7.1,10.6,37.0,45.0,9.41,710.8,0,26.0,3.8,0.28,35.73,15.1,88.0
2023-08-02 00:00:00,0.86,1.9,2.5,4.600000000000001,20.0,33.0,6.440000000000001,713.0,0,54.0,2.6,0.001000000000000001,28.83,13.4,73.0
2023-08-02 06:00:00,0.9,7.7,8.5,16.4,10.0,31.0,9.12,712.7,0,71.0,2.6,0.001000000000000001,24.41,7.5,36.0
2023-08-02 12:00:00,1.05,5.5,11.9,17.6,45.0,60.0,14.86,713.1,0,51.0,3.6,0.889,30.22,9.9,42.0
2023-08-02 18:00:00,0.89,3.2,6.699999999999999,10.2,35.0,43.0,7.969999999999999,710.6,0,28.0,3.1,0.139,34.48,16.0,76.0
2023-08-03 00:00:00,0.89,1.8,4.500000000000002,6.600000000000001,26.0,26.0,6.23,712.2,0,52.0,2.4,0.001000000000000001,28.1,14.3,97.0
2023-08-03 06:00:00,0.97,6.0,13.8,19.9,9.0,30.0,9.05,711.8,0,68.0,2.6,0.001000000000000001,24.61,6.4,25.0
2023-08-03 12:00:00,1.21,5.9,20.1,26.2,57.0,75.0,26.21,712.2,0,47.0,5.0,0.8159999999999998,30.78,9.9,54.0
2023-08-03 18:00:00,0.91,2.7,5.800000000000001,8.7,42.0,28.0,7.539999999999999,709.7,0,27.0,2.6,0.254,35.97,9.1,143.0
2023-08-04 00:00:00,0.93,1.8,3.5,5.600000000000001,30.0,46.0,14.14,710.7,0,47.0,2.7,0.001000000000000001,29.6,10.7,122.0
2023-08-04 06:00:00,0.99,2.1,9.7,12.0,14.0,44.0,15.3,710.6,0,68.0,2.9,0.001000000000000001,24.76,3.399999999999999,59.00000000000001
2023-08-04 12:00:00,1.3,6.5,26.8,33.5,63.0,106.0,28.92,710.8,0,41.0,6.7,0.808,31.99,9.7,66.0
2023-08-04 18:00:00,0.89,2.9,6.0,9.1,39.0,42.0,9.8,708.7,0,20.0,2.7,0.274,37.02,15.7,132.0
2023-08-05 00:00:00,0.9199999999999999,1.8,4.6,6.600000000000001,29.0,41.0,17.63,710.6,0,38.0,2.8,0.001000000000000001,30.08,10.8,123.0
2023-08-05 06:00:00,1.01,4.9,9.0,14.0,15.0,55.0,19.96,710.6,0,69.0,3.1,0.001000000000000001,24.48,6.4,58.0
2023-08-05 12:00:00,1.2,8.5,23.0,31.7,46.0,108.0,28.77,711.5,0,47.0,6.8,0.861,30.64,9.1,44.0
2023-08-05 18:00:00,0.89,2.3,4.1,6.600000000000001,39.0,42.0,11.2,709.2,0,21.0,2.8,0.269,37.66,12.5,114.0
2023-08-06 00:00:00,1.05,1.9,4.1,6.199999999999999,23.0,55.0,17.06,711.3,0,55.0,2.6,0.001000000000000001,29.52,10.7,95.0
2023-08-06 06:00:00,1.11,2.5,15.7,18.4,9.0,50.0,17.34,711.1,0,70.0,3.2,0.001000000000000001,25.29,4.0,43.00000000000001
2023-08-06 12:00:00,1.2,5.3,19.2,24.8,59.0,72.0,22.91,711.5,0,43.0,6.7,0.863,32.4,9.8,61.0
2023-08-06 18:00:00,0.89,1.9,2.5,4.600000000000001,46.0,34.0,10.28,709.3,0,22.0,3.0,0.264,38.17,12.2,119.0
2023-08-07 00:00:00,1.05,2.0,6.5,8.600000000000001,20.0,67.0,18.91,711.4,0,47.0,3.0,0.001000000000000001,29.71,7.6,44.0
2023-08-07 06:00:00,1.06,3.0,10.4,13.7,12.0,62.0,18.9,711.7,0,67.0,3.5,0.001000000000000001,25.27,6.2,49.00000000000001
2023-08-07 12:00:00,1.32,8.9,27.5,36.6,48.0,100.0,31.16,712.1,0,47.0,7.4,0.847,31.34,8.9,61.0
2023-08-07 18:00:00,0.99,2.9,6.9,10.0,39.0,49.0,13.81,709.6,0,21.0,3.1,0.258,38.31,12.9,121.0
2023-08-08 00:00:00,0.98,1.9,4.399999999999999,6.399999999999999,25.0,63.0,14.6,710.6,0,40.0,2.9,0.001000000000000001,30.69,8.3,123.0
2023-08-08 06:00:00,1.0,3.1,7.300000000000001,10.6,12.0,34.0,13.86,711.7,0,64.0,3.5,0.001000000000000001,24.94,5.9,57.00000000000001
2023-08-08 12:00:00,1.17,13.8,24.4,38.5,55.0,65.0,22.1,711.9,0,43.0,6.1,0.856,31.66,7.8,34.0
2023-08-08 18:00:00,0.836,58.2,14.0,72.6,43.0,42.0,17.836,708.7,0,21.0,2.42,0.266,37.55,12.8,116.0
2023-08-09 00:00:00,1.164,61.40000000000001,11.2,72.9,20.0,51.0,21.734,709.8,0,50.0,2.12,0.001000000000000001,29.96,12.1,59.00000000000001
2023-08-09 06:00:00,1.33,48.8,13.8,63.0,12.0,34.0,15.68,709.6,0,68.0,2.86,0.001000000000000001,25.47,6.1,53.00000000000001
2023-08-09 12:00:00,2.508,95.3,36.3,131.9,52.0,87.0,31.21,709.5,0,46.0,1.2,0.837,32.19,6.7,23.0
2023-08-09 18:00:00,1.776,160.5,18.4,179.2,48.0,50.0,18.54,707.1,0,32.0,2.02,0.086,35.8,8.4,126.0
2023-08-10 00:00:00,2.23,125.5,12.3,138.3,19.0,70.0,16.9,708.4,0,47.0,2.2,0.001000000000000001,30.61,9.0,40.0
2023-08-10 06:00:00,1.714,90.0,15.0,105.4,11.0,41.0,17.16,708.4,0,63.0,0.5,0.001000000000000001,25.92,5.9,44.0
2023-08-10 12:00:00,0.972,10.4,37.2,47.8,51.0,135.0,33.99,708.8,0,35.0,2.0,0.8289999999999998,33.07,9.4,49.00000000000001
2023-08-10 18:00:00,0.07000000000000006,3.1,10.9,14.2,62.0,57.0,16.53,706.7,0,24.0,3.9,0.093,37.38,11.0,117.0
2023-08-11 00:00:00,0.1699999999999999,2.3,5.800000000000001,8.3,16.0,91.0,19.83,708.9,0,60.0,2.0,0.0,29.62,11.1,54.0
2023-08-11 06:00:00,0.26,5.4,15.8,21.4,10.0,67.0,29.7,709.3,0,71.0,2.0,0.0,26.3,5.8,31.0
2023-08-11 12:00:00,0.52,12.2,31.1,43.5,42.0,102.8,42.66,710.0,0,53.0,2.0,0.815,31.58,9.3,46.0
2023-08-11 18:00:00,0.4199999999999999,2.8,10.9,14.0,44.0,56.0,22.87,707.5,0,28.0,1.9,0.04600000000000001,37.07,13.3,101.0
2023-08-12 00:00:00,0.3700000000000001,2.1,3.5,5.800000000000001,23.0,58.0,20.35,710.2,0,61.0,1.9,0.0,28.99,15.1,75.0
2023-08-12 06:00:00,0.3200000000000001,2.3,7.1,9.599999999999998,19.0,75.0,26.38,710.6,0,73.0,1.9,0.0,26.68,6.6,41.00000000000001
2023-08-12 12:00:00,0.53,3.2,10.6,14.0,80.0,120.0,35.29,710.9,0,47.0,2.0,0.8159999999999998,33.0,12.1,61.0
2023-08-12 18:00:00,0.4399999999999998,2.2,4.199999999999999,6.600000000000001,49.0,47.0,20.54,707.9,0,27.0,1.9,0.237,37.53,14.9,107.0
2023-08-13 00:00:00,0.4099999999999999,2.1,4.699999999999999,7.0,19.0,58.0,12.82,710.4,0,51.0,2.0,0.0,29.41,14.9,75.0
2023-08-13 06:00:00,0.3700000000000001,2.8,6.9,9.9,18.0,37.0,11.64,711.0,0,58.0,1.9,0.0,25.76,8.8,26.0
2023-08-13 12:00:00,0.47,3.899999999999999,10.1,14.2,56.0,66.0,18.98,711.3,0,43.0,2.1,0.857,31.55,10.9,57.00000000000001
2023-08-13 18:00:00,0.4099999999999999,2.2,2.9,5.399999999999999,40.0,50.0,9.89,708.6,0,22.0,2.4,0.242,36.93,18.3,117.0
2023-08-14 00:00:00,0.4099999999999999,2.0,4.0,6.199999999999999,20.0,44.0,9.35,711.2,0,53.0,2.0,0.0,28.97,11.3,44.0
2023-08-14 06:00:00,0.3900000000000001,7.1,9.2,16.5,11.0,38.0,12.85,711.2,0,72.0,2.0,0.0,25.32,5.9,33.0
2023-08-14 12:00:00,0.5599999999999999,4.5,10.8,15.5,50.0,61.0,20.73,712.7,0,50.0,1.9,0.78,30.48,9.8,51.00000000000001
2023-08-14 18:00:00,0.47,3.1,5.800000000000001,9.1,31.0,37.0,13.06,710.1,0,30.0,2.2,0.097,34.94,17.0,120.0
