Fecha y hora,CO (ppm),NO (ppb),NO2 (ppb),NOX (ppb),O3 (ppb),PM10 (ug/m3),PM2.5 (ug/m3),PRS (mmHg),RAINF (mm/h),RH (%),SO2 (ppb),SR (kW/m2),TOUT (ºC),WSR (km/h),WDR (azimutal)
2025-05-20 12:00:00,1.02,8.68,8.5,13.3,35.0,75.0,37.73,708.4,0,50.0,2.1,0.664,32.46,16.2,36.0
2025-05-20 18:00:00,1.13,10.28,11.7,15.4,36.0,57.0,27.54,708.3,0,54.0,2.0,0.087,29.89,7.8,66.0
2025-05-21 00:00:00,1.01,16.04,7.699999999999999,10.1,28.0,54.0,31.32,709.7,0,65.0,2.1,0.0,27.57,7.7,107.0
2025-05-21 06:00:00,1.02,10.02,11.0,13.7,21.0,55.0,37.86,709.6,0,66.0,1.899999999999999,0.0,27.06,6.0,14.99999999999999
2025-05-21 12:00:00,1.1,2.299999999999999,10.0,13.2,53.0,68.0,45.05,711.0,0,58.0,2.0,0.58,29.73,14.4,61.0
2025-05-21 18:00:00,1.06,9.62,9.7,12.6,33.0,54.0,32.61,709.8,0,66.0,2.0,0.006000000000000005,26.1,12.6,24.0
2025-05-22 00:00:00,0.97,1.0,4.300000000000001,6.600000000000001,47.0,20.0,8.73,712.1,0,64.0,2.1,0.0,23.6,15.4,106.0
2025-05-22 06:00:00,0.97,7.02,13.9,16.3,23.0,24.0,13.58,709.3,0,74.0,2.2,0.0,21.14,2.5,271.0
2025-05-22 12:00:00,0.98,4.3,21.8,32.3,44.0,34.0,18.96,711.2,0,50.0,3.7,0.776,27.73,8.7,48.0
2025-05-22 18:00:00,1.01,4.6,12.1,15.5,71.0,41.0,25.03,709.2,0,38.0,9.6,0.246,31.93,14.5,53.0
2025-05-23 00:00:00,0.93,11.48,4.5,6.800000000000001,24.0,31.0,16.03,711.1,0,66.0,2.3,0.0,26.41,11.9,75.0
2025-05-23 06:00:00,0.96,7.34,13.0,16.7,6.0,27.0,22.86,711.0,0,79.0,2.0,0.0,23.76,6.3,76.0
2025-05-23 12:00:00,1.09,4.52,9.1,12.7,61.0,41.0,34.59,711.2,0,56.0,2.0,0.734,29.2,9.5,44.99999999999999
2025-05-23 18:00:00,1.07,10.06,6.199999999999999,9.100000000000001,51.0,40.0,30.78,709.0,0,50.0,3.34,0.227,31.44,14.4,98.0
2025-05-24 00:00:00,0.94,7.26,4.199999999999999,6.300000000000001,30.0,45.0,19.71,711.0,0,59.0,2.26,0.0,27.12,9.6,98.0
2025-05-24 06:00:00,0.94,0.8000000000000007,12.8,22.0,5.0,34.0,26.16,710.7,0,80.0,2.1,0.0,23.47,4.3,56.0
2025-05-24 12:00:00,1.29,2.9,23.9,34.7,42.0,67.0,46.22,710.5,0,58.0,2.3,0.761,28.69,8.8,42.00000000000001
2025-05-24 18:00:00,0.97,17.94,4.100000000000001,6.5,54.0,34.0,23.17,708.4,0,43.0,2.3,0.24,33.02,14.8,131.0
2025-05-25 00:00:00,0.99,10.92,6.0,8.2,21.0,34.0,23.46,710.4,0,63.0,2.1,0.0,27.24,9.8,54.0
2025-05-25 06:00:00,0.96,5.7,12.5,26.6,5.0,36.0,17.28,709.8,0,77.0,2.2,0.0,23.65,4.7,52.0
2025-05-25 12:00:00,1.06,11.48,15.9,22.4,51.0,44.0,34.82,710.3,0,56.0,3.7,0.764,28.92,10.6,66.0
2025-05-25 18:00:00,0.92,10.34,4.199999999999999,6.399999999999999,58.0,38.0,21.25,707.8,0,39.0,2.6,0.106,31.9,11.3,104.0
2025-05-26 00:00:00,0.96,7.18,13.2,15.4,37.0,26.0,24.08,708.2,0,42.0,2.5,0.0,29.67,7.9,53.0
2025-05-26 06:00:00,1.17,3.640000000000001,18.4,23.9,5.0,57.0,39.3,707.4,0,70.0,2.2,0.0,26.03,3.9,73.0
2025-05-26 12:00:00,1.08,0.6999999999999993,11.5,14.8,86.0,56.0,31.83,708.2,0,34.0,3.4,0.768,33.85,11.5,82.0
2025-05-26 18:00:00,0.87,2.92,7.699999999999999,10.6,64.0,35.0,14.68,705.5,0,23.0,2.5,0.237,33.92,16.4,131.0
2025-05-27 00:00:00,1.06,3.699999999999999,22.8,25.4,28.0,59.0,23.97,708.0,0,41.0,3.4,0.0,28.19,7.7,201.0
2025-05-27 06:00:00,1.05,8.66,12.0,14.5,12.0,62.0,35.25,709.5,0,76.0,2.2,0.0,24.7,6.6,8.0
2025-05-27 12:00:00,1.09,3.6,5.4,8.5,48.0,49.0,39.82,711.6,0,57.0,2.2,0.569,28.81,13.0,67.0
2025-05-27 18:00:00,1.12,10.3,8.4,11.2,42.0,50.0,33.89,709.6,0,55.0,5.6,0.072,28.67,13.1,94.0
2025-05-28 00:00:00,1.04,18.7,6.1,8.2,29.0,42.0,37.42,710.4,0,67.0,2.2,0.0,26.82,10.9,93.0
2025-05-28 06:00:00,1.01,10.56,4.9,6.899999999999999,21.0,50.0,38.65,710.8,0,81.0,2.1,0.0,24.32,9.0,57.0
2025-05-28 12:00:00,1.14,16.9,6.0,9.5,41.0,52.0,40.21,712.1,0,62.0,2.0,0.478,28.03,17.0,71.0
2025-05-28 18:00:00,1.07,12.6,6.300000000000001,9.2,41.0,24.0,9.439999999999998,710.5,0,68.0,2.0,0.245,25.14,16.5,113.0
2025-05-29 00:00:00,1.1,3.7,8.5,10.6,30.0,29.0,15.12,712.1,0,75.0,2.1,0.0,23.36,5.1,40.0
2025-05-29 06:00:00,1.02,5.1,10.2,12.3,26.0,26.0,15.63,710.9,0,78.0,2.1,0.0,22.24,4.8,100.0
2025-05-29 12:00:00,1.15,12.0,13.2,16.7,71.0,48.0,34.2,712.1,0,55.0,2.8,0.388,27.22,9.3,51.0
2025-05-29 18:00:00,1.08,10.1,7.5,10.1,56.0,37.0,17.74,709.9,0,49.0,2.9,0.149,29.51,11.8,113.0
2025-05-30 00:00:00,1.09,11.4,6.699999999999999,12.5,25.0,35.0,25.33,710.9,0,65.0,2.1,0.0,27.07,8.7,78.0
2025-05-30 06:00:00,1.12,4.0,14.0,17.1,8.000000000000004,40.0,30.05,710.8,0,75.0,2.0,0.0,24.35,6.7,42.00000000000001
2025-05-30 12:00:00,1.17,5.4,7.800000000000001,13.3,20.0,40.0,24.71,712.9,0,70.0,2.0,0.29,25.89,11.3,57.99999999999999
2025-05-30 18:00:00,1.53,11.0,24.3,35.1,11.0,20.0,23.968,712.2,0,89.0,2.1,0.068,21.66,3.1,228.0
2025-05-31 00:00:00,1.14,6.34,11.5,13.9,19.0,18.0,15.406,713.2,0,80.0,2.0,0.0,21.46,2.5,319.0
2025-05-31 06:00:00,1.25,7.9,14.4,19.4,5.0,24.0,12.32,712.9,0,82.0,3.6,0.001000000000000001,21.44,4.64,343.0
2025-05-31 12:00:00,1.29,5.58,17.8,24.5,57.0,34.0,21.58,713.2,0,51.0,2.7,0.725,27.9,9.0,80.0
2025-05-31 18:00:00,1.09,11.24,7.6,10.3,37.0,26.0,18.25,710.7,0,55.0,2.1,0.092,27.49,8.3,99.0
2025-06-01 00:00:00,1.537994310099573,10.63116666666667,17.7170802919708,25.74773722627737,31.46848137535817,53.38416666666667,26.384515625,711.3605890603086,0,51.72662889518413,5.270521861777151,0.1645899581589958,22.05095371669004,8.306506364922207,105.2131837307153
2025-06-01 06:00:00,1.28,9.4,18.1,24.4,5.0,33.0,22.51,710.7,0,73.0,2.1,0.0,23.83,3.2,94.0
2025-06-01 12:00:00,1.17,9.86,14.12,18.2,79.0,53.0,34.65,710.7,0,45.0,3.4,0.749,30.66,9.7,59.0
2025-06-01 18:00:00,1.02,16.56,5.5,7.959999999999997,50.0,28.0,17.51,708.7,0,47.0,2.4,0.191,30.28,11.7,133.0
2025-06-02 00:00:00,1.05,9.34,5.580000000000002,7.739999999999998,28.0,23.0,15.51,710.0,0,57.0,2.1,0.0,27.54,10.0,68.0
2025-06-02 06:00:00,1.26,4.079999999999999,19.66,25.5,5.0,64.0,34.47,709.6,0,80.0,2.1,0.0,23.51,1.8,313.0
2025-06-02 12:00:00,1.31,12.5,17.0,21.9,66.0,73.0,47.99,709.9,0,59.0,2.5,0.75,29.34,12.0,57.0
2025-06-02 18:00:00,1.16,7.16,7.700000000000001,10.46,38.0,41.0,28.92,708.0,0,51.0,2.3,0.073,31.42,14.0,120.0
2025-06-03 00:00:00,1.06,8.74,5.559999999999999,8.439999999999998,24.0,37.0,23.142,709.3,0,68.0,2.3,0.0,26.79,10.1,91.0
2025-06-03 06:00:00,1.04,4.34,10.84,13.9,8.000000000000004,51.0,35.35,708.1,0,83.0,2.4,0.0,24.14,7.4,53.0
2025-06-03 12:00:00,1.34,6.120000000000001,16.58,23.88,42.0,67.0,42.19,709.0,0,62.0,2.6,0.637,28.89,10.7,54.0
2025-06-03 18:00:00,1.26,6.28,11.68,15.0,56.0,56.0,38.82,707.9,0,59.0,2.7,0.02499999999999999,30.23,8.7,133.0
2025-06-04 00:00:00,1.12,9.74,7.06,10.24,36.0,47.0,23.24,708.6,0,61.0,2.4,0.0,27.66,9.6,108.0
2025-06-04 06:00:00,1.14,5.500000000000001,11.78,14.84,19.0,44.0,31.3,708.5,0,78.0,2.7,0.0,24.2,3.8,39.0
2025-06-04 12:00:00,1.28,7.800000000000001,10.8,15.7,41.0,59.0,36.07,709.7,0,64.0,2.8,0.6,28.49,12.2,59.0
2025-06-04 18:00:00,1.22,9.2,6.699999999999999,10.0,36.0,39.0,29.02,708.1,0,51.0,2.6,0.221,31.87,13.8,94.0
2025-06-05 00:00:00,1.07,10.44,4.5,6.5,20.0,30.0,13.47,710.0,0,69.0,2.4,0.0,26.92,11.8,61.0
2025-06-05 06:00:00,1.07,13.76,4.9,7.100000000000001,15.0,19.0,14.28,709.4,0,77.0,2.3,0.0,24.3,10.0,40.0
2025-06-05 12:00:00,1.2,17.92,5.9,9.3,44.0,47.0,20.96,709.9,0,54.0,2.4,0.817,30.0,13.5,52.0
2025-06-05 18:00:00,1.17,18.3,4.4,7.100000000000001,40.0,34.0,23.29,708.3,0,39.0,2.4,0.219,33.38,16.3,109.0
2025-06-06 00:00:00,1.07,16.56,2.6,4.699999999999999,21.0,27.0,12.51,711.1,0,68.0,2.3,0.0,26.27,15.1,70.0
2025-06-06 06:00:00,1.08,11.0,6.6,10.6,13.0,33.0,13.99,710.9,0,79.0,2.3,0.0,23.69,8.0,44.99999999999999
2025-06-06 12:00:00,1.2,10.28,9.6,14.9,40.0,46.0,21.71,710.6,0,59.0,2.5,0.665,28.59,11.7,38.0
2025-06-06 18:00:00,1.17,20.26,5.800000000000001,9.100000000000001,39.0,39.0,17.87,709.0,0,36.0,2.6,0.244,33.2,14.3,100.0
2025-06-07 00:00:00,1.1,10.36,4.6,7.0,24.0,28.0,15.29,710.2,0,62.0,2.4,0.0,27.45,7.8,111.0
2025-06-07 06:00:00,1.07,11.44,5.9,8.0,18.0,30.0,17.15,709.8,0,73.0,2.3,0.001000000000000001,24.53,6.2,44.0
2025-06-07 12:00:00,1.31,1.199999999999999,19.5,27.3,46.0,58.0,39.02,710.3,0,58.0,2.6,0.703,28.32,7.9,49.99999999999999
2025-06-07 18:00:00,1.1,18.3,3.4,5.699999999999999,47.0,27.0,19.39,708.0,0,39.0,2.5,0.247,34.32,13.7,120.0
2025-06-08 00:00:00,1.12,9.58,8.819999999999999,11.96,21.0,40.0,17.95,709.6,0,53.0,2.5,0.0,28.45,7.9,43.0
2025-06-08 06:00:00,1.11,13.12,11.34,16.12,8.000000000000004,44.0,17.1,709.1,0,67.0,3.3,0.001000000000000001,23.83,4.9,48.0
2025-06-08 12:00:00,1.14,11.4,20.7,28.6,56.0,45.0,21.65,709.5,0,49.0,4.7,0.803,29.66,10.0,46.0
2025-06-08 18:00:00,1.266,8.1,14.76,21.72,38.8,39.2,19.0,711.24,0,46.4,4.02,0.3202,22.738,9.059999999999999,113.6
2025-06-09 00:00:00,0.3200000000000001,12.12,7.68,10.14,31.0,39.0,22.0,708.2,0,52.0,2.6,0.0,29.16,9.0,94.0
2025-06-09 06:00:00,0.5399999999999999,4.400000000000001,14.2,17.7,7.0,45.0,18.0,708.4,0,71.0,3.4,0.001000000000000001,24.45,5.8,21.0
2025-06-09 12:00:00,0.98,6.800000000000001,20.0,25.4,68.0,56.0,35.24,709.4,0,55.0,3.7,0.741,29.74,9.1,85.0
2025-06-09 18:00:00,1.24,4.400000000000001,6.300000000000001,8.7,54.0,41.0,25.43,708.0,0,44.0,3.3,0.144,32.52,12.8,105.0
2025-06-10 00:00:00,1.44,5.0,4.5,7.899999999999999,18.0,40.0,20.81,709.4,0,64.0,2.5,0.0,28.04,10.7,67.0
2025-06-10 06:00:00,1.58,2.4,4.9,7.100000000000001,14.0,38.0,28.63,709.6,0,79.0,2.5,0.0,25.26,6.6,61.0
2025-06-10 12:00:00,1.8,8.1,14.1,22.8,30.0,44.0,36.25,711.1,0,59.0,2.8,0.551,29.48,11.1,38.0
2025-06-10 18:00:00,1.76,3.6,10.3,12.6,40.0,47.0,33.07,709.1,0,48.0,2.6,0.078,30.81,14.1,119.0
2025-06-11 00:00:00,1.64,5.1,6.4,8.8,21.0,34.0,24.29,709.7,0,66.0,2.5,0.0,27.42,9.4,57.0
2025-06-11 06:00:00,1.71,3.48,13.0,15.0,26.0,29.0,7.91,712.5,0,86.0,2.3,0.0,19.82,6.1,113.0
2025-06-11 12:00:00,1.65,0.8000000000000007,6.300000000000001,9.8,44.0,18.0,6.009999999999998,710.8,0,62.0,2.3,0.646,26.66,6.8,40.0
2025-06-11 18:00:00,1.62,10.7,6.699999999999999,9.600000000000001,46.0,26.0,10.9,709.1,0,49.0,2.9,0.233,30.02,15.3,81.0
2025-06-12 00:00:00,1.62,11.8,8.520000000000001,10.98,19.0,23.0,14.81,710.3,0,63.0,2.5,0.0,26.42,6.3,59.0
2025-06-12 06:00:00,1.62,13.8,14.4,18.1,7.0,23.0,14.74,709.3,0,72.0,2.4,0.0,24.11,1.9,219.0
2025-06-12 12:00:00,1.76,14.2,11.8,15.0,78.0,53.0,30.89,709.5,0,53.0,2.8,0.674,30.25,10.6,57.99999999999999
2025-06-12 18:00:00,1.59,11.72,5.26,7.780000000000001,50.0,31.0,21.47,707.8,0,45.0,2.8,0.235,32.68,12.6,116.0
2025-06-13 00:00:00,1.49,13.6,4.199999999999999,6.199999999999999,26.0,39.0,21.31,710.2,0,71.0,2.6,0.0,25.88,13.8,82.0
2025-06-13 06:00:00,1.71,9.1,22.8,26.3,8.000000000000004,33.0,17.59,709.4,0,75.0,2.8,0.001000000000000001,22.6,4.5,16.0
2025-06-13 12:00:00,1.75,15.4,21.8,28.5,33.0,55.0,37.3,710.6,0,62.0,3.3,0.218,26.93,6.0,55.00000000000001
2025-06-13 18:00:00,1.53,22.4,6.0,8.8,48.0,29.0,27.85,708.3,0,42.0,2.9,0.236,33.02,12.5,84.0
2025-06-14 00:00:00,1.46,17.8,5.0,6.899999999999999,33.0,34.0,21.89,709.9,0,55.0,2.6,0.0,28.26,9.1,108.0
2025-06-14 06:00:00,1.43,16.3,3.800000000000001,5.699999999999999,29.0,30.0,15.386,710.7,0,70.0,2.5,0.0,25.04,6.3,70.0
2025-06-14 12:00:00,1.6,17.5,9.5,12.8,61.0,54.0,39.42,711.1,0,56.0,2.8,0.572,29.16,7.7,340.0
2025-06-14 18:00:00,1.41,19.2,2.9,5.199999999999999,35.0,29.0,14.21,709.8,0,42.0,2.7,0.264,32.86,14.2,130.0
2025-06-15 00:00:00,1.42,15.8,6.699999999999999,8.7,25.0,25.0,19.33,711.7,0,65.0,2.9,0.0,25.68,11.9,60.0
2025-06-15 06:00:00,1.43,15.0,6.4,8.3,15.0,32.0,24.27,711.2,0,76.0,2.5,0.0,24.76,3.6,35.0
2025-06-15 12:00:00,1.45,17.6,4.6,7.0,44.0,38.0,27.85,711.8,0,59.0,2.5,0.433,28.37,12.0,68.0
2025-06-15 18:00:00,1.32,33.6,2.699999999999998,5.0,42.0,21.0,11.47,709.8,0,38.0,2.6,0.228,32.82,14.0,98.0
2025-06-16 00:00:00,1.46,17.3,8.1,10.1,21.0,24.0,19.644,711.8,0,59.0,2.6,0.0,27.14,8.7,71.0
2025-06-16 06:00:00,1.42,16.8,17.0,19.7,9.0,29.0,17.2,711.3,0,73.0,3.0,0.0,23.36,4.9,59.0
2025-06-16 12:00:00,1.59,24.7,18.2,23.1,74.0,45.0,23.65,711.2,0,48.0,4.0,0.811,30.05,10.8,43.0
2025-06-16 18:00:00,1.33,20.7,5.199999999999999,8.2,39.0,27.0,12.37,709.1,0,32.0,3.0,0.255,33.85,15.1,83.0
2025-06-17 00:00:00,1.32,12.0,8.9,10.9,26.0,21.0,12.44,710.3,0,46.0,2.8,0.0,28.55,9.0,47.00000000000001
2025-06-17 06:00:00,1.26,23.0,12.8,15.5,23.0,28.0,9.030000000000001,709.8,0,59.0,6.3,0.0,23.63,6.8,53.0
2025-06-17 12:00:00,1.39,23.6,8.7,12.5,56.0,32.0,12.72,710.3,0,48.0,4.1,0.811,28.95,11.0,37.0
2025-06-17 18:00:00,1.29,13.6,4.4,7.5,37.0,35.0,10.53,707.9,0,34.0,2.9,0.249,32.89,14.4,92.0
2025-06-18 00:00:00,1.21,15.5,3.200000000000001,5.100000000000001,40.0,25.0,4.41,709.5,0,48.0,2.6,0.0,26.77,10.4,73.0
2025-06-18 06:00:00,1.37,14.6,18.5,21.1,11.0,35.0,12.13,709.0,0,63.0,4.2,0.0,23.07,3.7,21.0
2025-06-18 12:00:00,1.42,18.3,12.3,16.0,82.0,46.0,13.13,710.1,0,47.0,5.5,0.813,29.31,9.7,33.0
2025-06-18 18:00:00,1.3,16.9,6.4,10.2,30.0,36.0,7.949999999999999,708.4,0,35.0,2.8,0.154,32.81,18.1,70.0
2025-06-19 00:00:00,1.23,12.1,2.9,4.899999999999999,33.0,23.0,7.009999999999998,710.9,0,52.0,2.5,0.0,27.74,11.5,98.0
2025-06-19 06:00:00,1.3,16.0,7.199999999999999,9.399999999999999,16.0,23.0,13.11,711.4,0,73.0,2.5,0.0,23.22,8.9,28.0
2025-06-19 12:00:00,1.27,29.6,4.4,7.800000000000001,38.0,28.0,6.620000000000001,712.1,0,39.0,2.7,0.812,31.45,13.4,86.0
2025-06-19 18:00:00,1.3,21.9,7.1,10.6,34.0,25.0,4.740000000000002,711.2,0,48.0,2.6,0.199,29.32,18.2,83.0
2025-06-20 00:00:00,1.28,6.2,5.300000000000001,7.300000000000001,28.0,14.0,3.300000000000001,712.8,0,69.0,2.4,0.0,24.6,10.1,79.0
2025-06-20 06:00:00,1.28,3.4,5.199999999999999,7.300000000000001,17.0,15.0,5.18,712.2,0,79.0,2.2,0.0,22.91,9.0,52.0
2025-06-20 12:00:00,1.35,12.4,6.9,11.7,29.0,30.0,8.55,712.4,0,60.0,2.5,0.352,26.86,12.3,67.0
2025-06-20 18:00:00,1.35,10.1,6.1,9.8,20.0,24.0,5.309999999999999,710.8,0,70.0,2.5,0.123,25.1,15.2,119.0
2025-06-21 00:00:00,1.32,13.8,6.699999999999999,10.4,14.0,19.0,4.740000000000002,711.7,0,75.0,2.4,0.0,23.68,9.8,54.0
2025-06-21 06:00:00,1.21,1.4,2.699999999999998,4.600000000000001,20.0,15.0,3.870000000000001,711.5,0,81.0,2.2,0.0,21.84,8.5,88.0
2025-06-21 12:00:00,1.31,29.9,4.699999999999999,9.100000000000001,23.0,20.0,6.300000000000001,711.8,0,68.0,2.5,0.344,24.78,11.4,84.0
2025-06-21 18:00:00,1.3,21.5,5.5,8.600000000000001,24.0,18.0,5.890000000000001,709.6,0,63.0,2.5,0.111,26.83,14.9,73.0
2025-06-22 00:00:00,1.24,26.0,3.200000000000001,5.100000000000001,21.0,18.0,7.0,711.3,0,71.0,2.4,0.0,23.79,14.6,112.0
2025-06-22 06:00:00,1.24,8.5,2.9,4.800000000000001,15.0,20.0,7.449999999999999,711.2,0,81.0,2.3,0.001000000000000001,22.05,7.7,44.99999999999999
2025-06-22 12:00:00,1.21,37.3,2.499999999999998,5.199999999999999,30.0,17.0,6.350000000000001,712.2,0,56.0,2.5,0.693,27.59,9.0,77.0
2025-06-22 18:00:00,1.19,27.7,2.300000000000001,4.600000000000001,28.0,20.0,6.460000000000001,710.4,0,50.0,2.4,0.19,28.92,17.8,118.0
2025-06-23 00:00:00,1.18,24.3,1.699999999999999,3.499999999999996,27.0,21.0,6.809999999999999,712.6,0,63.0,2.3,0.0,24.68,19.4,115.0
2025-06-23 06:00:00,1.18,33.8,4.300000000000001,6.399999999999999,19.0,19.0,10.07,712.2,0,72.0,2.3,0.001000000000000001,22.52,7.3,46.0
2025-06-23 12:00:00,1.19,35.10000000000001,2.300000000000001,5.0,30.0,28.0,11.166,712.8,0,46.0,2.6,0.834,29.83,13.9,113.0
2025-06-23 18:00:00,1.25,30.0,4.699999999999999,7.699999999999999,30.0,32.0,10.79,711.8,0,53.0,2.7,0.132,28.33,21.8,97.0
2025-06-24 00:00:00,1.2,6.240000000000001,3.940000000000001,6.18,27.0,21.0,5.899999999999999,713.7,0,67.0,2.5,0.0,23.28,10.5,70.0
2025-06-24 06:00:00,1.21,11.54,9.76,12.72,16.0,22.0,9.829999999999998,713.3,0,79.0,2.5,0.0,21.35,3.7,27.0
2025-06-24 12:00:00,1.2,19.12,3.440000000000001,6.18,35.0,31.0,11.1,714.1,0,46.0,3.2,0.844,28.94,14.0,106.0
2025-06-24 18:00:00,1.19,14.2,4.4,7.300000000000001,34.0,28.0,7.359999999999999,711.6,0,37.0,2.5,0.209,31.49,15.0,95.0
2025-06-25 00:00:00,1.16,7.6,1.800000000000001,3.600000000000005,29.0,20.0,6.809999999999999,713.8,0,61.0,2.4,0.0,25.49,11.6,122.0
2025-06-25 06:00:00,1.28,17.0,10.7,13.9,8.000000000000004,38.0,28.5,712.8,0,78.0,3.3,0.0,22.08,5.0,20.0
2025-06-25 12:00:00,1.22,26.1,3.800000000000001,6.399999999999999,45.0,43.0,10.8,713.0,0,46.0,3.4,0.836,29.08,15.9,89.0
2025-06-25 18:00:00,1.14,31.2,3.300000000000001,6.100000000000001,36.0,28.0,6.600000000000001,710.5,0,30.0,2.5,0.297,33.16,16.1,109.0
2025-06-26 00:00:00,1.15,11.6,2.4,4.300000000000001,26.0,22.0,8.73,712.2,0,54.0,2.5,0.0,25.99,14.1,88.0
2025-06-26 06:00:00,1.26,24.1,12.8,15.4,9.0,34.0,19.25,711.7,0,70.0,4.1,0.0,22.03,4.4,30.0
2025-06-26 12:00:00,1.21,2.6,4.800000000000001,7.5,50.0,44.0,14.46,712.2,0,44.0,4.4,0.821,28.7,13.8,55.00000000000001
2025-06-26 18:00:00,1.13,2.299999999999999,2.699999999999998,5.0,41.0,25.0,4.710000000000001,710.2,0,30.0,2.7,0.244,31.24,15.0,105.0
2025-06-27 00:00:00,1.2,1.800000000000001,3.900000000000002,5.800000000000001,27.0,21.0,7.539999999999999,711.7,0,56.0,2.7,0.0,25.86,9.2,53.0
2025-06-27 06:00:00,1.2,1.800000000000001,4.5,6.300000000000001,15.0,18.0,8.990000000000002,711.6,0,77.0,2.6,0.0,22.25,6.3,56.0
2025-06-27 12:00:00,1.37,2.9,7.5,10.5,67.0,45.0,22.7,712.4,0,52.0,4.0,0.723,28.3,9.8,60.0
2025-06-27 18:00:00,1.38,3.5,7.800000000000001,11.4,20.0,29.0,9.579999999999998,710.4,0,57.0,2.8,0.03800000000000001,26.48,8.3,72.0
2025-06-28 00:00:00,1.22,1.800000000000001,3.5,5.300000000000001,20.0,20.0,7.920000000000002,712.7,0,62.0,2.5,0.0,25.7,7.7,93.0
2025-06-28 06:00:00,1.17,1.800000000000001,2.9,4.800000000000001,14.0,18.0,8.630000000000003,712.6,0,79.0,2.3,0.0,22.64,8.2,49.0
2025-06-28 12:00:00,1.37,4.400000000000001,9.6,14.1,46.0,45.0,20.52,712.6,0,56.0,3.5,0.634,28.29,9.2,44.0
2025-06-28 18:00:00,1.17,2.0,1.800000000000001,3.900000000000002,32.0,23.0,9.060000000000002,710.6,0,42.0,2.7,0.308,30.92,13.2,123.0
2025-06-29 00:00:00,1.19,5.9,2.0,3.800000000000001,20.0,21.0,7.100000000000001,712.3,0,63.0,2.4,0.0,26.29,10.8,101.0
2025-06-29 06:00:00,1.25,1.6,3.1,4.800000000000001,11.0,22.0,13.34,711.6,0,80.0,2.5,0.0,23.14,5.5,59.0
2025-06-29 12:00:00,1.18,2.200000000000001,1.900000000000002,4.199999999999999,32.0,23.0,8.3,711.7,0,52.0,2.7,0.735,28.95,13.2,48.0
2025-06-29 18:00:00,1.2,2.0,2.0,4.199999999999999,24.0,27.0,3.379999999999999,710.5,0,60.0,2.5,0.137,26.93,13.4,111.0
2025-06-30 00:00:00,1.27,1.699999999999999,4.4,6.199999999999999,18.0,22.0,5.899999999999999,711.3,0,77.0,2.5,0.0,22.69,6.6,71.0
2025-06-30 06:00:00,1.15,8.1,2.6,4.399999999999999,20.0,18.0,4.350000000000001,711.2,0,76.0,2.4,0.0,22.08,6.4,64.0
2025-06-30 12:00:00,1.29,3.4,3.699999999999999,7.199999999999999,24.0,23.0,5.59,711.5,0,69.0,2.5,0.348,24.94,9.3,70.0
2025-06-30 18:00:00,1.41,5.9,13.1,19.0,14.0,18.0,5.960000000000001,710.7,0,85.0,2.6,0.034,22.11,7.6,53.0
