Fecha y hora,CO (ppm),NO (ppb),NO2 (ppb),NOX (ppb),O3 (ppb),PM10 (ug/m3),PM2.5 (ug/m3),PRS (mmHg),RAINF (mm/h),RH (%),SO2 (ppb),SR (kW/m2),TOUT (ºC),WSR (km/h),WDR (azimutal)
2024-02-11 18:00:00,1.82,3.3,6.4,9.999999999999998,52.0,57.0,9.32,706.1,0.0,25.0,3.9,0.071,23.7,11.5,91.0
2024-02-12 00:00:00,1.85,2.899999999999999,9.0,12.1,45.0,37.0,5.02,712.4,0.0,29.0,4.0,0.001000000000000001,16.32,6.8,52.0
2024-02-12 06:00:00,1.84,3.9,16.3,20.4,18.0,67.0,9.73,713.9,0.0,41.0,5.2,0.001000000000000001,10.21,8.4,60.0
2024-02-12 12:00:00,1.98,19.7,20.5,40.4,28.0,110.0,17.13,715.5,0.0,26.0,10.4,0.6889999999999998,15.64,8.5,67.0
2024-02-12 18:00:00,1.88,4.4,15.5,20.1,48.0,54.0,9.36,712.9,0.0,20.0,4.3,0.075,18.96,12.8,70.0
2024-02-13 00:00:00,1.71,2.600000000000001,4.6,7.400000000000002,45.0,37.0,4.690000000000001,714.9,0.0,30.0,4.1,0.001000000000000001,14.54,12.4,109.0
2024-02-13 06:00:00,1.72,2.7,9.3,12.3,38.0,25.0,4.609999999999999,714.1,0.0,32.0,4.0,0.001000000000000001,13.05,7.0,61.00000000000001
2024-02-13 12:00:00,2.01,19.7,21.2,41.1,32.0,120.0,30.61,715.4,0.0,33.0,10.1,0.677,15.48,10.4,25.0
2024-02-13 18:00:00,1.97,4.7,11.8,16.7,42.0,72.0,10.99,712.7,0.0,37.0,5.0,0.074,18.96,12.5,85.0
2024-02-14 00:00:00,1.88,2.8,10.0,13.0,37.0,33.0,7.9,713.5,0.0,63.0,4.0,0.001000000000000001,14.41,8.9,46.0
2024-02-14 06:00:00,1.96,4.0,18.0,22.3,23.0,51.0,40.01,712.9,0.0,78.0,4.8,0.001000000000000001,12.18,1.899999999999999,236.0
2024-02-14 12:00:00,2.4,15.2,26.0,41.4,33.0,80.0,47.23,713.9,0.0,58.0,7.2,0.377,16.99,5.7,327.0
2024-02-14 18:00:00,2.38,4.8,30.3,35.3,40.0,113.0,45.76,713.0,0.0,62.0,6.2,0.027,17.58,8.0,77.0
2024-02-15 00:00:00,2.6,15.5,35.3,51.0,13.0,85.0,42.11,714.3,0.0,71.0,4.8,0.001000000000000001,15.62,2.600000000000001,208.0
2024-02-15 06:00:00,2.54,19.1,33.2,52.5,13.0,108.0,50.01,714.1,0.0,74.0,5.5,0.001000000000000001,15.03,2.100000000000001,30.0
2024-02-15 12:00:00,2.93,24.6,37.6,62.40000000000001,18.0,103.0,44.88200000000001,716.0,0.0,75.0,5.3,0.095,16.61,4.8,274.0
2024-02-15 18:00:00,2.88,14.3,37.2,51.6,16.0,111.0,43.11199999999999,714.4,0.0,77.0,4.7,0.01300000000000001,16.28,2.8,287.0
2024-02-16 00:00:00,2.53,10.5,30.0,40.7,10.2,59.0,36.206,714.4,0.0,83.0,4.2,0.001000000000000001,14.96,2.5,24.0
2024-02-16 06:00:00,2.4,20.5,20.4,41.1,8.200000000000003,51.0,25.79,711.9,0.0,88.0,3.9,0.001000000000000001,14.04,2.7,196.0
2024-02-16 12:00:00,2.78,42.2,37.5,80.0,19.0,85.0,57.702,712.5,0.0,71.0,4.6,0.135,17.32,3.8,249.0
2024-02-16 18:00:00,2.34,10.6,24.9,35.7,14.0,37.0,26.74,711.2,0.0,80.0,4.0,0.01799999999999999,16.02,4.8,308.0
2024-02-17 00:00:00,2.76,32.49999999999999,24.7,57.3,11.0,34.0,26.834,711.8,0.0,84.0,4.9,0.001000000000000001,15.58,2.399999999999999,264.0
2024-02-17 06:00:00,1.616378340365682,7.391057487579844,16.95081618168914,24.45812633073102,31.55820679681851,60.59434628975265,23.00753022452504,711.0598308668076,0.002656359803232608,56.44939844302902,4.260860366713681,0.1956818500350385,23.40862165963432,7.570985915492958,113.8069062720225
2024-02-17 12:00:00,1.3,7.3,16.7,24.2,19.0,36.0,12.192,715.5,0.0,91.0,3.5,0.05399999999999999,9.419999999999998,9.5,40.0
2024-02-17 18:00:00,1.616378340365682,7.391057487579844,16.95081618168914,24.45812633073102,31.55820679681851,60.59434628975265,23.00753022452504,711.0598308668076,0.002656359803232608,56.44939844302902,4.260860366713681,0.1956818500350385,23.40862165963432,7.570985915492958,113.8069062720225
2024-02-18 00:00:00,1.616378340365682,7.391057487579844,16.95081618168914,24.45812633073102,31.55820679681851,60.59434628975265,23.00753022452504,711.0598308668076,0.002656359803232608,56.44939844302902,4.260860366713681,0.1956818500350385,23.40862165963432,7.570985915492958,113.8069062720225
2024-02-18 06:00:00,1.616378340365682,7.391057487579844,16.95081618168914,24.45812633073102,31.55820679681851,60.59434628975265,23.00753022452504,711.0598308668076,0.002656359803232608,56.44939844302902,4.260860366713681,0.1956818500350385,23.40862165963432,7.570985915492958,113.8069062720225
2024-02-18 12:00:00,1.29,5.8,9.900000000000002,16.0,35.0,30.0,12.756,717.8,0.0,54.0,4.9,0.402,8.510000000000002,5.4,323.9999999999999
2024-02-18 18:00:00,1.35,5.1,12.4,17.6,29.0,54.0,10.116,714.4,0.0,61.0,4.0,0.09399999999999999,10.54,9.0,70.0
2024-02-19 00:00:00,1.52,3.6,17.9,21.7,13.0,32.0,22.258,715.3,0.0,76.0,3.7,0.001000000000000001,6.760000000000002,1.899999999999999,205.0
2024-02-19 06:00:00,1.74,14.9,17.1,32.4,13.0,84.0,35.602,714.2,0.0,80.0,4.6,0.001000000000000001,6.099999999999998,1.8,219.0
2024-02-19 12:00:00,2.58,47.4,53.8,101.4,31.0,113.0,60.19200000000001,715.4,0.0,43.0,7.5,0.703,17.37,4.3,11.0
2024-02-19 18:00:00,1.89,5.1,23.5,28.8,54.0,59.0,26.502,714.3,0.0,37.0,5.5,0.09,22.46,8.9,34.0
2024-02-20 00:00:00,2.13,21.3,32.4,53.9,11.0,95.0,34.442,716.1,0.0,70.0,4.8,0.002000000000000002,14.08,1.899999999999999,241.0
2024-02-20 06:00:00,1.9,22.8,28.3,51.3,11.0,59.0,26.104,715.4,0.0,56.0,5.1,0.001000000000000001,12.65,2.8,292.0
2024-02-20 12:00:00,2.55,39.3,60.59999999999999,100.0,36.0,89.0,31.904,716.8,0.0,23.0,18.2,0.723,24.69,7.2,60.0
2024-02-20 18:00:00,1.88,5.1,19.3,24.6,58.0,56.0,11.658,714.7,0.0,24.0,5.9,0.087,27.68,11.1,63.99999999999999
2024-02-21 00:00:00,2.15,13.7,34.0,47.89999999999999,11.0,68.0,30.312,715.9,0.0,61.0,5.1,0.001000000000000001,18.4,3.7,271.0
2024-02-21 06:00:00,1.98,19.3,29.4,48.9,8.000000000000004,70.0,29.434,714.1,0.0,69.0,4.9,0.001000000000000001,14.09,2.0,248.0
2024-02-21 12:00:00,2.42,26.3,51.8,78.3,42.0,100.0,43.002,713.8,0.0,28.0,9.6,0.728,26.03,5.9,38.0
2024-02-21 18:00:00,1.95,4.9,15.1,20.1,48.0,47.0,12.598,709.6,0.0,30.0,4.6,0.086,29.37,11.0,62.00000000000001
2024-02-22 00:00:00,2.03,5.1,29.8,35.1,19.0,92.0,26.5,710.5,0.0,58.0,5.7,0.001000000000000001,21.24,5.1,3.000000000000014
2024-02-22 06:00:00,2.03,9.4,30.9,40.4,13.0,98.0,36.68,708.5,0.0,62.0,5.3,0.001000000000000001,17.76,4.4,273.0
2024-02-22 12:00:00,1.94,5.4,13.7,19.3,51.0,76.2,8.747999999999998,709.8,0.0,9.0,3.9,0.732,32.48,10.1,325.0
2024-02-22 18:00:00,2.22,5.2,20.5,25.9,55.0,34.0,20.492,707.3,0.0,21.0,8.2,0.089,32.46,12.3,49.99999999999999
2024-02-23 00:00:00,2.09,3.3,7.0,10.6,51.0,60.0,20.816,710.4,0.0,45.0,3.8,0.001000000000000001,23.64,8.0,90.0
2024-02-23 06:00:00,2.17,3.700000000000001,17.4,21.3,22.0,74.0,28.642,711.3,0.0,58.0,8.3,0.001000000000000001,19.38,3.0,219.0
2024-02-23 12:00:00,2.05,5.9,11.7,17.8,46.0,111.0,18.088,714.4,0.0,38.0,4.8,0.31,20.81,13.0,25.0
2024-02-23 18:00:00,2.15,3.9,11.4,15.4,55.0,77.0,18.818,712.6,0.0,46.0,4.8,0.082,22.31,11.8,127.0
2024-02-24 00:00:00,2.04,3.2,11.6,15.0,48.0,48.0,7.275999999999998,714.6,0.0,36.0,4.5,0.001000000000000001,19.42,6.4,71.0
2024-02-24 06:00:00,2.2,3.700000000000001,31.5,35.4,19.0,65.0,24.682,714.7,0.0,55.0,6.1,0.001000000000000001,15.02,4.2,17.0
2024-02-24 12:00:00,2.01,5.7,10.0,16.0,56.0,70.0,12.814,716.1,0.0,26.0,3.6,0.72,21.18,12.6,43.0
2024-02-24 18:00:00,2.0,3.0,8.4,11.6,58.0,39.0,9.786000000000001,713.4,0.0,27.0,3.5,0.09799999999999999,24.05,12.0,75.0
2024-02-25 00:00:00,2.1,2.899999999999999,13.1,16.0,43.0,32.0,13.0,714.0,0.0,58.0,3.8,0.001000000000000001,18.39,6.4,28.0
2024-02-25 06:00:00,2.23,5.3,27.2,32.6,11.0,65.0,30.0,713.3,0.0,68.0,4.1,0.001000000000000001,14.66,2.7,249.0
2024-02-25 12:00:00,2.34,19.3,35.2,54.5,37.0,89.0,40.0,713.7,0.0,33.0,10.3,0.704,25.07,4.5,81.0
2024-02-25 18:00:00,2.29,3.700000000000001,14.1,17.7,90.0,60.0,23.0,711.0,0.0,28.0,4.5,0.106,30.33,7.1,65.0
2024-02-26 00:00:00,2.7,6.9,35.6,42.5,11.0,87.0,36.0,712.8,0.0,56.0,4.3,0.001000000000000001,21.78,3.399999999999999,243.0
2024-02-26 06:00:00,2.14,3.9,22.2,26.1,23.0,66.0,23.0,711.4,0.0,45.0,4.3,0.001000000000000001,19.07,2.100000000000001,261.0
2024-02-26 12:00:00,2.7,14.3,41.2,55.4,53.0,127.0,35.0,711.6,0.0,22.0,8.1,0.706,30.61,4.2,46.0
2024-02-26 18:00:00,2.51,4.1,24.7,28.7,114.0,93.0,34.0,708.4,0.0,27.0,9.6,0.106,32.36,6.6,61.00000000000001
2024-02-27 00:00:00,2.71,4.9,48.09999999999999,53.0,19.0,100.0,35.0,708.8,0.0,40.0,5.1,0.001000000000000001,25.18,3.0,229.0
2024-02-27 06:00:00,2.27,4.5,30.8,35.2,18.0,81.0,26.0,695.4,0.0,42.0,5.4,0.001000000000000001,20.57,2.5,274.0
2024-02-27 12:00:00,1.95,5.8,15.1,20.9,65.0,72.0,13.0,684.4,0.0,4.999999999999993,4.4,0.605,34.07,3.3,288.0
2024-02-27 18:00:00,2.1,4.4,17.6,22.0,62.0,42.0,12.0,705.9,0.0,4.999999999999993,4.1,0.096,35.68,2.100000000000001,329.0
2024-02-28 00:00:00,2.7,23.6,45.9,69.6,16.0,116.0,37.0,708.0,0.0,34.0,8.2,0.001000000000000001,26.89,4.4,232.0
2024-02-28 06:00:00,2.28,8.2,39.3,47.5,15.0,143.0,33.0,708.1,0.0,34.0,7.4,0.001000000000000001,23.06,1.3,327.0
2024-02-28 12:00:00,2.2,9.7,23.5,33.2,52.0,111.0,18.0,711.6,0.0,11.0,6.4,0.6829999999999999,32.38,8.8,26.0
2024-02-28 18:00:00,2.17,4.2,13.2,17.5,40.0,83.0,28.0,713.5,0.0,41.0,4.4,0.01300000000000001,25.09,12.5,69.0
2024-02-29 00:00:00,2.02,3.100000000000001,11.1,14.2,51.0,184.0,72.0,716.7,0.0,29.0,4.2,0.001000000000000001,16.2,13.1,17.0
2024-02-29 06:00:00,1.95,2.899999999999999,11.8,14.7,33.0,75.0,25.0,715.9,0.0,36.0,7.0,0.001000000000000001,11.78,11.1,359.0
2024-02-29 12:00:00,2.12,13.5,21.0,34.5,31.0,119.0,41.0,715.9,0.0,37.0,12.1,0.407,14.19,7.0,42.0
2024-02-29 18:00:00,2.15,5.5,21.2,26.7,45.0,97.0,32.0,713.1,0.0,37.0,10.2,0.106,15.48,8.1,61.00000000000001
2024-03-01 00:00:00,1.616378340365682,7.391057487579844,16.95081618168914,24.45812633073102,31.55820679681851,60.59434628975265,23.00753022452504,711.0598308668076,0.002656359803232608,56.44939844302902,4.260860366713681,0.1956818500350385,23.40862165963432,7.570985915492958,113.8069062720225
2024-03-01 06:00:00,2.24,6.6,28.2,34.7,10.0,87.0,30.0,713.3,0.0,57.0,6.5,0.001000000000000001,10.61,2.5,3.000000000000014
2024-03-01 12:00:00,2.62,26.5,43.60000000000001,70.1,32.0,219.0,64.0,714.3,0.0,37.0,10.5,0.664,17.77,4.8,67.0
2024-03-01 18:00:00,2.19,4.6,19.8,24.4,79.0,92.0,29.0,712.1,0.0,25.0,5.3,0.092,24.68,5.2,67.0
2024-03-02 00:00:00,2.15,3.700000000000001,14.0,17.6,41.0,54.0,23.0,713.7,0.0,54.0,4.1,0.001000000000000001,17.33,5.1,90.0
2024-03-02 06:00:00,2.38,12.0,30.1,42.1,9.000000000000004,86.0,33.0,712.4,0.0,71.0,4.2,0.001000000000000001,13.31,1.600000000000001,268.0
2024-03-02 12:00:00,2.85,23.9,60.3,84.1,46.0,202.0,79.0,712.4,0.0,24.0,12.2,0.687,26.0,5.8,46.0
2024-03-02 18:00:00,2.09,4.2,12.2,16.4,73.0,50.0,19.0,709.6,0.0,23.0,5.9,0.09399999999999999,27.89,12.7,73.0
2024-03-03 00:00:00,2.28,3.4,21.8,25.2,28.0,59.0,25.0,710.4,0.0,52.0,4.0,0.001000000000000001,21.01,4.3,23.0
2024-03-03 06:00:00,2.37,4.4,21.4,25.8,10.0,83.0,44.0,709.2,0.0,85.0,4.8,0.001000000000000001,16.75,1.2,287.0
2024-03-03 12:00:00,2.77,20.6,44.89999999999999,65.5,42.0,148.0,69.0,709.4,0.0,41.0,7.7,0.615,25.75,5.1,68.0
2024-03-03 18:00:00,2.21,3.6,12.1,15.7,78.0,72.0,30.0,707.1,0.0,34.0,10.1,0.113,28.16,10.6,66.0
2024-03-04 00:00:00,2.29,3.700000000000001,17.4,21.1,24.0,56.0,28.0,708.7,0.0,59.0,4.6,0.001000000000000001,22.73,6.2,40.0
2024-03-04 06:00:00,2.26,3.700000000000001,20.0,23.7,13.0,76.0,41.0,708.0,0.0,77.0,5.1,0.001000000000000001,18.85,3.7,231.0
2024-03-04 12:00:00,3.33,26.5,61.8,88.3,32.0,240.0,89.0,708.4,0.0,53.0,8.2,0.417,25.09,6.0,37.0
2024-03-04 18:00:00,2.35,4.7,17.7,22.4,43.0,77.0,34.0,707.3,0.0,52.0,5.6,0.087,26.58,10.1,74.0
2024-03-05 00:00:00,2.25,3.100000000000001,12.8,15.8,23.0,54.0,32.0,709.3,0.0,66.0,4.5,0.001000000000000001,22.55,3.9,127.0
2024-03-05 06:00:00,2.34,18.6,24.7,43.3,9.000000000000004,118.0,46.0,708.9,0.0,77.0,4.2,0.001000000000000001,18.54,2.399999999999999,225.0
2024-03-05 12:00:00,2.38,14.4,32.5,46.9,46.0,108.0,29.0,709.3,0.0,18.0,5.8,0.732,29.35,2.8,54.0
2024-03-05 18:00:00,2.13,4.0,13.2,17.1,88.0,61.0,19.0,706.7,0.0,18.0,5.3,0.114,31.44,9.2,117.0
2024-03-06 00:00:00,2.05,2.8,5.300000000000001,8.099999999999998,44.0,40.0,15.598,708.7,0.0,42.0,3.6,0.001000000000000001,24.5,9.2,118.0
2024-03-06 06:00:00,2.32,8.3,22.2,30.5,10.0,103.0,54.0,708.5,0.0,81.0,4.4,0.001000000000000001,19.22,4.1,69.0
2024-03-06 12:00:00,1.616378340365682,7.391057487579844,16.95081618168914,24.45812633073102,31.55820679681851,60.59434628975265,23.00753022452504,711.0598308668076,0.002656359803232608,56.44939844302902,4.260860366713681,0.1956818500350385,23.40862165963432,7.570985915492958,113.8069062720225
2024-03-06 18:00:00,1.54,3.3,9.2,12.5,48.0,64.0,30.0,706.7,0.0,43.0,4.5,0.122,27.2,10.6,121.0
2024-03-07 00:00:00,1.78,2.899999999999999,10.5,13.4,22.0,54.0,28.0,707.8,0.0,71.0,3.6,0.001000000000000001,21.91,9.1,59.0
2024-03-07 06:00:00,1.86,2.8,7.6,10.3,20.0,52.0,19.972,705.5,0.0,79.0,3.4,0.001000000000000001,20.54,5.5,67.0
2024-03-07 12:00:00,2.35,10.0,21.2,31.2,40.0,106.0,48.0,705.9,0.0,57.0,4.1,0.584,24.93,4.0,21.0
2024-03-07 18:00:00,2.34,3.6,18.4,22.0,73.0,93.0,42.0,703.1,0.0,47.0,4.1,0.108,28.06,10.3,56.0
2024-03-08 00:00:00,2.54,7.6,39.6,47.2,10.0,109.0,45.0,704.9,0.0,58.0,4.2,0.001000000000000001,23.52,1.600000000000001,353.9999999999999
2024-03-08 06:00:00,2.59,4.8,28.0,32.9,13.0,111.0,54.0,705.2,0.0,67.0,5.0,0.001000000000000001,20.44,0.2000000000000002,306.0
2024-03-08 12:00:00,2.12,7.2,11.1,18.3,42.0,229.0,24.0,708.2,0.0,21.0,3.6,0.579,25.63,12.9,21.0
2024-03-08 18:00:00,2.18,4.0,12.7,16.7,74.0,102.0,15.0,706.2,0.0,14.0,3.7,0.119,28.58,8.1,103.0
2024-03-09 00:00:00,2.25,3.2,17.7,20.9,33.0,75.0,16.0,709.6,0.0,25.0,3.7,0.001000000000000001,22.07,0.9000000000000004,97.0
2024-03-09 06:00:00,2.15,3.100000000000001,9.4,12.5,37.0,67.0,9.0,712.7,0.0,36.0,3.6,0.001000000000000001,16.92,7.0,42.0
2024-03-09 12:00:00,2.24,6.9,8.9,15.8,35.0,80.0,13.0,715.1,0.0,39.0,4.5,0.628,17.97,10.8,30.0
2024-03-09 18:00:00,2.24,3.5,11.3,14.8,44.0,36.0,8.0,713.2,0.0,30.0,4.2,0.05499999999999999,19.25,11.1,17.0
2024-03-10 00:00:00,2.17,2.5,4.300000000000001,6.800000000000001,40.0,27.0,5.0,716.1,0.0,39.0,3.4,0.001000000000000001,15.79,10.5,123.0
2024-03-10 06:00:00,2.17,2.399999999999999,4.4,6.800000000000001,42.0,18.0,5.0,715.9,0.0,47.0,6.7,0.001000000000000001,13.08,9.6,79.0
2024-03-10 12:00:00,2.24,3.4,5.800000000000001,9.2,46.0,21.0,6.0,717.4,0.0,48.0,3.5,0.377,14.52,10.3,85.0
2024-03-10 18:00:00,2.26,2.600000000000001,5.399999999999999,8.0,46.0,25.0,7.812000000000001,714.9,0.0,47.0,3.4,0.089,16.17,10.4,123.0
2024-03-11 00:00:00,2.26,2.399999999999999,6.199999999999999,8.699999999999998,43.0,20.0,7.957999999999997,716.4,0.0,48.0,3.5,0.001000000000000001,15.64,6.9,111.0
2024-03-11 06:00:00,2.42,3.700000000000001,27.6,31.4,14.0,48.0,16.0,714.5,0.0,62.0,3.5,0.001000000000000001,12.89,4.0,346.0
2024-03-11 12:00:00,2.52,13.2,23.5,36.8,36.0,85.0,38.0,715.8,0.0,56.0,12.4,0.527,17.44,6.6,15.0
2024-03-11 18:00:00,2.41,3.6,8.7,12.2,47.0,49.0,16.0,712.9,0.0,49.0,4.2,0.132,21.9,12.2,102.0
2024-03-12 00:00:00,2.35,2.7,6.699999999999999,9.4,36.0,26.0,9.0,713.3,0.0,70.0,3.7,0.001000000000000001,18.34,10.3,56.0
2024-03-12 06:00:00,2.4,2.8,14.3,17.1,22.0,45.0,17.0,712.3,0.0,78.0,4.4,0.001000000000000001,16.9,2.5,60.0
2024-03-12 12:00:00,2.89,16.7,35.3,52.1,40.0,123.0,51.0,712.3,0.0,53.0,4.8,0.6659999999999999,22.82,4.6,19.99999999999999
2024-03-12 18:00:00,2.54,3.4,13.3,16.7,54.0,56.0,18.0,709.7,0.0,47.0,4.0,0.05499999999999999,25.14,9.4,77.0
2024-03-13 00:00:00,2.8,8.4,28.9,37.3,21.0,63.0,22.0,698.2,0.0,49.0,3.6,0.001000000000000001,22.37,5.5,10.0
2024-03-13 06:00:00,3.3,34.1,24.0,58.10000000000001,9.000000000000004,102.0,42.0,713.02,0.0,77.0,3.8,0.001000000000000001,16.16,1.100000000000001,240.0
2024-03-13 12:00:00,3.06,25.6,56.89999999999999,82.39999999999999,42.0,153.0,48.0,685.4,0.0,23.0,13.2,0.699,28.96,5.9,61.00000000000001
2024-03-13 18:00:00,2.3,3.6,8.5,12.1,67.0,47.0,11.0,705.7,0.0,20.0,4.2,0.057,30.62,13.5,137.0
2024-03-14 00:00:00,2.61,24.6,33.8,58.60000000000001,10.0,38.0,22.0,706.2,0.0,41.0,7.0,0.001000000000000001,25.32,5.0,327.9999999999999
2024-03-14 06:00:00,2.78,15.0,22.7,37.9,9.000000000000004,82.0,15.0,706.0,0.0,80.0,3.9,0.001000000000000001,19.91,2.7,357.0
2024-03-14 12:00:00,3.06,22.7,54.2,77.1,33.0,142.0,31.0,706.9,0.0,20.0,8.8,0.4109999999999999,29.92,5.5,65.0
2024-03-14 18:00:00,2.42,3.9,17.2,21.3,60.0,64.0,13.0,705.2,0.0,17.0,4.2,0.036,30.43,11.0,86.0
2024-03-15 00:00:00,2.57,3.4,14.4,18.0,22.0,75.0,34.0,707.8,0.0,60.0,4.5,0.001000000000000001,25.27,8.2,48.0
2024-03-15 06:00:00,2.63,7.6,21.0,28.8,11.0,91.0,39.0,707.6,0.0,66.0,4.4,0.001000000000000001,22.82,6.3,110.0
2024-03-15 12:00:00,2.81,11.5,27.3,39.0,48.0,106.0,49.0,709.0,0.0,47.0,7.4,0.722,29.07,8.8,57.0
2024-03-15 18:00:00,2.46,3.8,8.8,12.8,48.0,50.0,22.0,706.4,0.0,30.0,4.7,0.108,32.2,13.0,131.0
2024-03-16 00:00:00,2.51,3.4,7.800000000000001,11.5,24.0,61.0,29.0,709.3,0.0,72.0,3.3,0.001000000000000001,24.49,15.1,62.00000000000001
2024-03-16 06:00:00,2.51,3.0,14.9,17.8,24.0,46.0,15.0,709.6,0.0,76.0,3.7,0.001000000000000001,20.1,5.4,30.0
2024-03-16 12:00:00,2.64,7.5,12.5,22.4,22.0,53.0,16.0,710.4,0.0,83.0,3.2,0.237,20.45,13.6,41.0
2024-03-16 18:00:00,2.55,5.6,8.6,12.7,33.0,63.0,29.0,706.6,0.0,60.0,3.8,0.1,26.01,13.9,84.0
2024-03-17 00:00:00,2.51,4.7,13.1,18.0,16.0,76.0,33.0,708.1,0.0,78.0,3.5,0.001000000000000001,22.14,8.4,43.0
2024-03-17 06:00:00,2.57,9.5,19.1,28.1,11.0,44.0,18.0,708.3,0.0,75.0,4.9,0.001000000000000001,19.97,5.3,75.0
2024-03-17 12:00:00,2.57,13.4,13.4,24.3,20.0,63.0,23.0,709.3,0.0,73.0,3.9,0.278,21.43,7.1,74.0
2024-03-17 18:00:00,2.48,9.2,8.4,11.4,42.0,46.0,22.0,707.6,0.0,58.0,4.0,0.028,24.95,12.6,48.0
2024-03-18 00:00:00,2.57,12.42,17.32,29.9,19.0,28.0,6.0,711.3,0.0,86.0,3.4,0.001000000000000001,17.34,3.0,204.0
2024-03-18 06:00:00,2.44,3.42,15.2,19.76,24.0,21.0,7.599999999999998,712.4,0.0,91.0,3.1,0.001000000000000001,15.48,9.1,12.0
2024-03-18 12:00:00,2.45,3.100000000000001,11.4,17.0,26.0,30.0,5.0,715.4,0.0,80.19999999999999,3.2,0.102,14.2,9.3,47.0
2024-03-18 18:00:00,2.45,1.0,14.4,17.9,28.0,25.0,7.0,715.5,0.0,83.6,3.2,0.01799999999999999,12.82,9.6,25.0
2024-03-19 00:00:00,2.18,1.899999999999999,3.099999999999998,5.599999999999998,47.0,27.0,5.0,717.0,0.0,70.0,3.3,0.001000000000000001,12.53,12.1,112.0
2024-03-19 06:00:00,2.18,2.100000000000001,4.199999999999999,6.5,47.0,28.0,8.0,715.7,0.0,67.0,3.2,0.001000000000000001,12.33,9.5,106.0
2024-03-19 12:00:00,2.36,3.8,11.7,16.3,39.0,45.0,10.0,716.4,0.0,69.0,3.4,0.164,12.9,8.0,63.99999999999999
2024-03-19 18:00:00,2.59,5.3,21.4,26.9,23.0,39.0,11.0,714.0,0.0,81.0,3.3,0.01899999999999999,12.18,9.0,54.0
2024-03-20 00:00:00,2.34,2.5,11.6,14.4,25.0,19.0,6.0,713.7,0.0,78.0,3.3,0.001000000000000001,12.78,7.1,69.0
2024-03-20 06:00:00,2.32,3.0,12.9,16.1,18.0,30.0,12.0,712.0,0.0,85.0,3.4,0.001000000000000001,12.48,3.399999999999999,34.0
2024-03-20 12:00:00,2.84,25.4,30.2,55.89999999999999,25.0,69.0,49.0,712.5,0.0,61.0,3.9,0.5629999999999998,17.88,6.4,65.0
2024-03-20 18:00:00,2.61,6.1,16.2,22.5,27.0,48.0,15.0,709.7,0.0,71.0,3.7,0.091,18.33,10.0,48.0
2024-03-21 00:00:00,2.47,2.8,13.3,16.3,18.0,37.0,16.0,711.3,0.0,85.0,3.5,0.001000000000000001,15.69,3.7,4.0
2024-03-21 06:00:00,2.46,5.9,13.4,19.5,11.0,51.0,33.0,709.7,0.0,82.0,3.5,0.001000000000000001,14.87,1.8,305.0
2024-03-21 12:00:00,3.05,30.8,45.1,75.4,31.0,158.0,43.0,709.5,0.0,54.0,10.1,0.759,22.36,8.6,79.0
2024-03-21 18:00:00,2.57,6.7,13.7,16.9,64.0,67.0,22.47,707.3,0.0,52.0,5.5,0.111,24.84,11.6,97.0
2024-03-22 00:00:00,2.5,2.7,17.2,20.0,20.0,39.0,15.81,710.6,0.0,71.0,3.5,0.001000000000000001,19.69,1.899999999999999,286.0
2024-03-22 06:00:00,2.64,12.0,28.2,47.1,10.0,59.0,30.17,710.3,0.0,73.0,4.1,0.001000000000000001,17.87,2.7,230.0
2024-03-22 12:00:00,2.21,4.02,9.42,13.64,56.0,67.0,6.34,710.5,0.0,19.0,3.8,0.831,27.91,12.5,320.0
2024-03-22 18:00:00,2.28,3.12,9.66,12.7,54.0,33.0,6.370000000000001,708.5,0.0,12.0,3.5,0.105,31.47,8.0,134.0
2024-03-23 00:00:00,2.3,3.34,22.48,26.0,45.0,35.0,7.9,711.7,0.0,28.0,3.4,0.001000000000000001,22.93,2.600000000000001,285.0
2024-03-23 06:00:00,2.28,2.76,9.799999999999999,12.64,52.0,37.0,8.080000000000002,713.3,0.0,61.0,3.6,0.001000000000000001,17.59,5.2,89.0
2024-03-23 12:00:00,2.39,5.16,9.06,14.36,60.0,49.0,11.0,713.5,0.0,51.0,3.5,0.816,21.83,15.2,62.00000000000001
2024-03-23 18:00:00,2.36,3.28,6.94,10.26,51.0,30.0,8.29,709.9,0.0,48.0,3.4,0.099,22.77,12.6,122.0
2024-03-24 00:00:00,2.36,7.5,6.800000000000001,9.4,42.0,45.0,12.26,708.5,0.0,66.0,3.3,0.001000000000000001,17.84,12.0,54.0
2024-03-24 06:00:00,2.37,7.48,15.32,22.8,25.0,49.0,29.5,705.4,0.0,81.0,4.7,0.001000000000000001,16.08,4.6,62.00000000000001
2024-03-24 12:00:00,2.58,29.4,26.8,44.8,35.0,82.0,36.21,704.0,0.0,52.0,12.1,0.814,22.95,7.0,47.0
2024-03-24 18:00:00,2.38,3.260000000000001,11.56,14.96,56.0,50.0,15.51,700.1,0.0,36.0,4.5,0.091,28.67,11.2,101.0
2024-03-25 00:00:00,2.72,10.9,30.2,35.1,11.0,75.0,27.65,701.2,0.0,61.0,3.6,0.001000000000000001,22.67,3.9,322.0
2024-03-25 06:00:00,2.68,6.5,21.2,26.66,10.0,59.0,27.88,700.4,0.0,83.0,3.6,0.001000000000000001,18.12,3.6,219.0
