Fecha y hora,CO (ppm),NO (ppb),NO2 (ppb),NOX (ppb),O3 (ppb),PM10 (ug/m3),PM2.5 (ug/m3),PRS (mmHg),RAINF (mm/h),RH (%),SO2 (ppb),SR (kW/m2),TOUT (ºC),WSR (km/h),WDR (azimutal)
2023-04-30 18:00:00,0.3400000000000001,3.6,10.8,14.5,49.0,43.0,14.0,721.0,0,20.0,2.9,0.12,31.72,11.1,43.0
2023-05-01 00:00:00,1.314,30.1,21.44,32.36,18.2,72.6,53.2,724.1600000000001,0,64.8,3.6,0.0,14.634,5.04,125.8
2023-05-01 06:00:00,0.4699999999999999,7.8,19.2,27.0,17.0,57.0,23.0,720.5,0,60.0,3.0,0.0,18.21,1.4,228.0
2023-05-01 12:00:00,0.4599999999999999,3.6,12.2,15.8,69.0,67.0,22.0,720.4,0,27.0,4.8,0.602,31.44,2.5,6.0
2023-05-01 18:00:00,0.3900000000000001,3.4,9.0,12.4,45.0,59.0,21.0,719.5,0,29.0,3.2,0.118,33.24,12.1,38.0
2023-05-02 00:00:00,0.5,3.200000000000001,12.3,15.5,24.0,36.0,13.0,720.3,0,67.0,2.8,0.0,23.36,4.8,47.0
2023-05-02 06:00:00,0.3700000000000001,1.800000000000001,9.9,11.7,20.0,38.0,14.0,720.2,0,85.0,2.7,0.0,19.75,1.2,302.0
2023-05-02 12:00:00,0.3799999999999999,3.3,6.099999999999999,9.4,36.0,52.0,29.0,721.0,0,62.0,2.8,0.47,25.45,2.4,338.9999999999999
2023-05-02 18:00:00,0.6999999999999998,7.6,17.0,24.6,28.0,75.0,37.0,720.4,0,51.0,3.8,0.067,28.75,6.0,65.0
2023-05-03 00:00:00,0.3700000000000001,2.200000000000001,5.299999999999999,7.5,27.0,49.0,29.0,721.5,0,76.0,5.8,0.0,24.23,10.8,39.0
2023-05-03 06:00:00,0.3799999999999999,1.699999999999999,5.5,7.199999999999999,22.0,32.0,22.0,721.3,0,89.0,2.6,0.000999999999999987,22.0,1.3,340.0
2023-05-03 12:00:00,0.64,5.6,8.6,14.2,21.0,43.0,30.0,721.9,0,88.0,2.5,0.149,23.77,6.1,34.0
2023-05-03 18:00:00,0.7099999999999999,8.8,12.3,21.1,24.0,65.0,40.0,720.7,0,60.0,2.6,0.124,28.8,8.3,70.0
2023-05-04 00:00:00,0.4199999999999999,2.1,5.299999999999999,7.399999999999999,24.0,61.0,39.0,721.5,0,74.0,2.8,0.000999999999999987,25.12,11.1,40.0
2023-05-04 06:00:00,0.4400000000000001,1.699999999999999,7.3,8.9,19.0,64.0,46.0,721.0,0,83.0,2.8,0.000999999999999987,23.22,1.4,7.000000000000014
2023-05-04 12:00:00,0.49,2.6,4.699999999999999,7.300000000000001,31.0,91.0,64.0,721.7,0,71.0,3.1,0.233,26.26,7.1,23.0
2023-05-04 18:00:00,0.84,6.8,20.1,26.9,17.0,96.0,59.0,720.7,0,70.0,2.6,0.04200000000000001,27.49,2.6,40.0
2023-05-05 00:00:00,0.82,6.1,19.3,25.3,8.0,94.0,59.0,721.8,0,79.0,2.6,0.000999999999999987,25.44,1.4,44.0
2023-05-05 06:00:00,0.51,2.200000000000001,9.3,11.5,12.0,73.0,51.0,721.5,0,87.0,2.5,0.000999999999999987,22.8,0.2000000000000002,233.0
2023-05-05 12:00:00,0.61,4.1,10.3,14.3,44.0,92.0,57.0,721.4,0,52.0,2.9,0.569,31.67,6.7,53.0
2023-05-05 18:00:00,0.73,7.7,15.0,22.7,30.0,98.0,53.0,720.2,0,51.0,2.7,0.107,31.97,11.4,80.0
2023-05-06 00:00:00,1.95,46.4,29.6,76.0,6.0,191.0,103.0,721.2,0,68.0,3.3,0.000999999999999987,25.93,0.8999999999999999,109.0
2023-05-06 06:00:00,0.6900000000000001,3.6,9.4,13.1,10.0,122.0,85.0,720.8,0,88.0,2.6,0.000999999999999987,22.3,1.3,236.0
2023-05-06 12:00:00,0.51,2.6,4.5,7.100000000000001,37.0,89.0,61.0,721.5,0,51.0,3.2,0.544,31.64,7.699999999999999,19.0
2023-05-06 18:00:00,1.03,4.2,26.5,30.7,48.0,133.0,78.0,720.7,0,45.0,4.4,0.059,33.67,8.2,63.99999999999999
2023-05-07 00:00:00,0.6999999999999998,1.9,8.0,10.0,22.0,122.0,88.0,721.3,0,68.0,2.7,0.000999999999999987,28.37,2.3,338.9999999999999
2023-05-07 06:00:00,0.79,10.8,17.3,28.1,9.0,121.0,81.0,721.3,0,76.0,3.5,0.000999999999999987,24.85,1.3,77.0
2023-05-07 12:00:00,0.6699999999999999,2.4,9.0,11.4,62.0,118.0,83.0,721.5,0,53.0,12.1,0.545,32.06,4.7,28.0
2023-05-07 18:00:00,0.6699999999999999,4.7,10.4,15.2,32.0,82.0,50.0,720.7,0,58.0,2.9,0.128,29.06,6.2,76.0
2023-05-08 00:00:00,0.57,4.7,8.9,13.6,19.0,42.0,23.0,721.7,0,73.0,4.3,0.000999999999999987,24.4,4.5,69.0
2023-05-08 06:00:00,0.75,33.4,17.3,50.6,7.0,87.0,42.0,721.3,0,84.0,3.3,0.000999999999999987,23.24,1.4,249.0
2023-05-08 12:00:00,0.49,3.0,5.7,8.7,29.0,81.0,51.0,721.5,0,66.0,8.3,0.247,27.58,2.6,7.000000000000014
2023-05-08 18:00:00,0.76,7.0,16.1,23.2,29.0,80.0,48.0,720.7,0,56.0,5.8,0.065,29.97,5.4,54.0
2023-05-09 00:00:00,0.53,3.699999999999999,11.3,15.0,28.0,26.0,14.0,721.8,0,79.0,3.1,0.000999999999999987,21.24,3.2,99.0
2023-05-09 06:00:00,0.4599999999999999,2.119999999999999,14.1,15.9,22.0,42.0,22.0,721.2,0,76.0,4.1,0.000999999999999987,20.73,1.700000000000001,267.0
2023-05-09 12:00:00,0.64,3.5,8.1,11.7,42.0,86.0,60.0,721.5,0,67.0,11.1,0.44,26.74,5.0,27.0
2023-05-09 18:00:00,0.76,7.1,13.2,20.3,25.0,77.0,48.0,720.5,0,70.0,2.9,0.043,27.25,4.0,92.0
2023-05-10 00:00:00,0.48,2.4,6.099999999999999,8.6,33.0,37.0,21.0,721.7,0,83.0,2.8,0.0,21.76,5.1,32.0
2023-05-10 06:00:00,0.51,1.800000000000001,17.9,19.7,18.0,44.0,22.0,720.4,0,81.0,3.06,0.000999999999999987,21.01,3.3,220.0
2023-05-10 12:00:00,0.49,2.9,6.4,9.2,46.0,38.0,20.0,720.8,0,53.0,3.5,0.607,29.65,8.3,3.0
2023-05-10 18:00:00,0.73,5.3,15.0,20.3,41.0,70.0,33.0,719.6,0,53.0,3.6,0.15,30.04,4.1,47.0
2023-05-11 00:00:00,0.6,2.9,7.6,10.5,16.0,56.0,35.0,720.4,0,82.0,2.9,0.0,24.51,2.7,33.0
2023-05-11 06:00:00,0.6,9.5,15.4,24.9,13.0,84.0,49.0,719.9,0,85.0,2.8,0.000999999999999987,22.58,0.8999999999999999,92.0
2023-05-11 12:00:00,0.77,2.4,9.4,11.8,66.0,91.0,67.0,720.2,0,58.0,9.4,0.575,29.63,3.9,7.000000000000014
2023-05-11 18:00:00,0.6999999999999998,5.9,15.4,21.3,37.0,80.0,46.0,719.6,0,43.0,3.5,0.132,33.55,9.4,59.99999999999999
2023-05-12 00:00:00,0.6799999999999999,3.4,10.7,14.2,18.0,92.0,59.0,720.3,0,77.0,2.8,0.0,26.81,2.8,50.0
2023-05-12 06:00:00,0.55,1.800000000000001,5.2,7.0,20.0,98.0,73.0,720.0,0,86.0,2.6,0.0,24.65,5.4,25.00000000000001
2023-05-12 12:00:00,0.83,4.7,9.6,14.3,35.0,119.0,80.0,720.7,0,64.0,3.0,0.32,28.7,10.3,43.0
2023-05-12 18:00:00,1.03,5.3,19.8,25.1,26.0,139.0,88.0,719.4,0,62.0,2.8,0.027,30.1,6.4,35.0
2023-05-13 00:00:00,0.76,4.000000000000001,16.7,20.8,30.0,53.0,29.0,720.7,0,76.0,2.7,0.0,22.78,1.5,128.0
2023-05-13 06:00:00,0.56,1.699999999999999,10.6,12.3,26.0,48.0,29.0,720.7,0,84.0,2.8,0.0,21.58,1.4,214.0
2023-05-13 12:00:00,0.93,7.3,16.1,23.4,33.0,24.0,14.0,722.2,0,87.0,2.7,0.076,19.54,1.9,89.0
2023-05-13 18:00:00,0.63,3.0,9.5,12.5,36.0,29.0,15.0,721.8,0,80.0,2.7,0.044,21.34,1.2,13.99999999999999
2023-05-14 00:00:00,1.25,5.9,35.4,41.4,10.0,104.0,51.0,722.9,0,76.0,2.9,0.0,21.8,1.2,59.99999999999999
2023-05-14 06:00:00,0.53,1.800000000000001,7.4,9.3,17.0,34.0,18.0,722.5,0,85.0,2.4,0.0,20.45,1.4,258.0
2023-05-14 12:00:00,0.6999999999999998,4.3,12.0,16.3,38.0,38.0,19.0,723.5,0,72.0,3.9,0.101,22.86,1.3,89.0
2023-05-14 18:00:00,1.01,9.2,20.6,29.8,22.0,49.0,30.0,722.9,0,79.0,2.7,0.008000000000000021,21.19,2.1,104.0
2023-05-15 00:00:00,1.06,8.2,23.8,32.0,12.0,61.0,28.0,723.7,0,77.0,2.7,0.0,21.46,1.4,105.0
2023-05-15 06:00:00,1.39,53.5,21.2,74.7,6.0,109.0,45.0,723.6,0,85.0,3.0,0.0,19.21,1.4,151.0
2023-05-15 12:00:00,0.49,2.9,4.1,7.0,46.0,22.0,10.0,723.8,0,52.0,2.9,0.587,27.32,3.6,11.0
2023-05-15 18:00:00,0.7099999999999999,6.4,14.6,20.9,36.0,40.0,12.0,722.8,0,48.0,3.1,0.132,28.53,5.4,45.0
2023-05-16 00:00:00,0.61,3.699999999999999,10.3,14.0,32.0,16.0,9.0,724.0,0,89.0,2.4,0.000999999999999987,19.28,1.9,117.0
2023-05-16 06:00:00,0.85,24.2,23.5,47.7,7.0,65.0,35.0,723.3,0,87.0,2.4,0.000999999999999987,20.21,1.3,154.0
2023-05-16 12:00:00,0.48,7.8,13.6,21.4,36.0,25.0,14.0,723.3,0,57.0,2.4,0.581,27.59,1.1,258.0
2023-05-16 18:00:00,0.64,3.9,12.1,15.9,45.0,51.0,21.0,721.7,0,46.0,8.5,0.14,29.61,5.7,31.0
2023-05-17 00:00:00,1.42,25.0,31.3,56.3,6.0,191.0,67.0,722.2,0,71.0,3.1,0.0,24.61,1.4,257.0
2023-05-17 06:00:00,0.74,20.1,19.0,39.1,8.0,69.0,32.0,721.9,0,86.0,2.8,0.000999999999999987,21.55,1.4,176.0
2023-05-17 12:00:00,0.59,5.8,16.2,21.9,49.0,51.0,22.0,721.8,0,44.0,3.5,0.5779999999999998,30.68,0.4000000000000004,28.0
2023-05-17 18:00:00,0.6699999999999999,5.2,12.6,17.8,42.0,49.0,23.0,720.7,0,45.0,5.5,0.182,31.23,5.6,43.0
2023-05-18 00:00:00,0.55,2.200000000000001,7.6,9.8,30.0,30.0,12.0,721.5,0,83.0,2.7,0.0,21.61,1.3,35.0
2023-05-18 06:00:00,0.6600000000000001,10.1,21.4,31.6,13.0,67.0,23.0,721.4,0,83.0,2.9,0.000999999999999987,20.78,1.3,62.0
2023-05-18 12:00:00,0.6,3.1,12.0,15.1,68.0,53.0,27.0,721.9,0,49.0,12.1,0.5779999999999998,29.28,6.4,28.0
2023-05-18 18:00:00,0.94,9.3,20.2,29.5,28.0,67.0,30.0,721.6,0,68.0,2.9,0.093,26.65,2.8,103.0
2023-05-19 00:00:00,0.91,8.6,20.2,28.7,13.0,62.0,31.0,722.8,0,79.0,3.4,0.0,24.7,1.1,172.0
2023-05-19 06:00:00,0.78,12.5,14.9,27.4,6.0,70.0,38.0,721.8,0,86.0,2.9,0.002000000000000002,21.96,1.3,251.0
2023-05-19 12:00:00,0.59,4.499999999999999,8.5,13.0,48.0,43.0,29.0,722.5,0,57.0,4.7,0.535,30.35,3.3,23.0
2023-05-19 18:00:00,0.81,7.5,14.5,22.0,29.0,60.0,26.0,721.9,0,52.0,3.4,0.114,31.38,6.7,61.0
2023-05-20 00:00:00,0.53,2.1,5.2,7.399999999999999,16.0,32.0,17.0,722.7,0,77.0,2.7,0.0,25.94,2.7,26.0
2023-05-20 06:00:00,0.58,5.7,10.1,15.8,10.0,47.0,24.0,722.9,0,81.0,2.7,0.0,24.9,1.700000000000001,270.0
2023-05-20 12:00:00,0.54,9.1,18.0,27.1,20.0,37.0,14.0,711.7,0,80.0,2.7,0.01399999999999998,21.82,11.5,257.0
2023-05-20 18:00:00,0.84,5.5,18.4,23.9,18.0,31.0,18.0,711.4,0,80.0,2.6,0.058,22.35,2.0,209.0
2023-05-21 00:00:00,1.36,14.2,26.1,40.3,9.0,59.0,43.0,724.2,0,88.0,2.7,0.000999999999999987,20.19,1.2,205.0
2023-05-21 06:00:00,0.92,6.3,24.2,30.6,6.0,50.0,34.0,711.4,0,85.0,2.6,0.000999999999999987,20.25,1.4,202.0
2023-05-21 12:00:00,0.6,3.6,7.0,10.6,36.0,26.0,14.0,711.3,0,60.0,2.9,0.405,26.38,1.3,11.0
2023-05-21 18:00:00,0.7099999999999999,5.4,10.5,15.9,32.0,32.0,14.0,722.4,0,56.0,3.7,0.14,27.92,4.5,50.0
2023-05-22 00:00:00,1.3,6.3,25.9,32.2,10.0,90.0,46.0,722.9,0,77.0,2.8,0.0,23.22,1.3,95.0
2023-05-22 06:00:00,0.6999999999999998,9.9,13.1,23.0,11.0,45.0,23.0,722.3,0,85.0,2.6,0.0,21.37,1.1,13.0
2023-05-22 12:00:00,0.6900000000000001,3.5,8.2,11.7,47.0,52.0,32.0,722.5,0,59.0,5.3,0.393,27.79,1.700000000000001,27.0
2023-05-22 18:00:00,0.76,7.0,11.2,18.2,26.0,41.0,17.0,721.5,0,54.0,2.7,0.148,30.05,9.4,46.0
2023-05-23 00:00:00,0.72,2.9,15.7,18.6,12.0,53.0,24.0,721.9,0,72.0,2.7,0.0,25.67,1.4,10.0
2023-05-23 06:00:00,0.62,10.1,12.9,23.0,8.0,41.0,17.0,721.8,0,85.0,2.8,0.002000000000000002,22.33,0.2000000000000002,275.0
2023-05-23 12:00:00,0.6600000000000001,4.499999999999999,7.7,12.2,37.0,44.0,20.0,722.0,0,55.0,6.4,0.58,30.5,7.8,39.0
2023-05-23 18:00:00,0.8,7.7,11.5,19.2,26.0,49.0,25.0,721.0,0,52.0,2.9,0.122,31.13,11.5,62.0
2023-05-24 00:00:00,0.62,3.3,8.6,12.0,19.0,31.0,13.0,721.4,0,69.0,3.3,0.0,25.8,7.4,46.0
2023-05-24 06:00:00,0.59,6.9,12.4,19.3,10.0,37.0,13.0,721.3,0,83.0,2.7,0.000999999999999987,22.48,1.2,314.0
2023-05-24 12:00:00,0.28,1.699999999999999,2.699999999999999,4.399999999999999,14.0,40.0,22.0,722.0,0,65.0,1.8,0.269,27.53,7.9,21.0
2023-05-24 18:00:00,0.8,10.0,14.9,24.9,26.0,52.0,24.0,720.8,0,54.0,2.3,0.079,30.45,7.9,57.0
2023-05-25 00:00:00,0.4500000000000001,1.9,3.4,5.300000000000001,24.0,20.0,10.0,721.6,0,74.0,2.2,0.0,25.03,7.1,30.0
2023-05-25 06:00:00,0.4599999999999999,2.200000000000001,5.6,7.800000000000001,16.0,21.0,11.0,721.1,0,85.0,2.2,0.0,22.41,1.6,19.0
2023-05-25 12:00:00,0.52,2.799999999999999,5.1,7.899999999999999,39.0,41.0,24.0,721.4,0,64.0,3.3,0.488,28.32,8.3,13.0
2023-05-25 18:00:00,0.55,3.3,5.2,8.5,32.0,38.0,15.0,720.8,0,47.0,2.7,0.165,32.08,11.2,24.0
2023-05-26 00:00:00,0.4500000000000001,1.800000000000001,5.5,7.399999999999999,30.0,23.0,11.0,722.1,0,66.0,3.2,0.0,25.1,6.2,32.0
2023-05-26 06:00:00,0.4699999999999999,3.3,9.4,12.7,12.0,27.0,12.0,721.5,0,83.0,2.6,0.000999999999999987,21.44,1.3,349.0
2023-05-26 12:00:00,0.62,5.6,6.9,12.5,34.0,31.0,16.8,722.2,0,56.0,2.5,0.483,28.31,7.6,51.0
2023-05-26 18:00:00,0.64,5.3,9.0,14.3,35.0,32.0,22.4,721.5,0,43.0,3.0,0.157,31.54,10.6,43.0
2023-05-27 00:00:00,0.55,1.9,4.300000000000001,6.199999999999999,48.0,52.0,29.0,722.2,0,66.0,2.2,0.0,26.01,13.2,35.0
2023-05-27 06:00:00,0.56,1.9,8.8,10.6,37.0,41.0,28.0,722.2,0,78.0,2.4,0.0,23.29,1.4,28.0
2023-05-27 12:00:00,0.75,5.2,9.2,14.5,43.0,48.0,28.0,722.4,0,63.0,2.3,0.3430000000000001,27.47,4.8,59.00000000000001
2023-05-27 18:00:00,0.96,9.4,15.0,24.3,26.0,68.0,33.0,721.8,0,68.0,2.3,0.036,26.58,2.7,93.0
2023-05-28 00:00:00,0.62,2.6,8.0,10.7,31.0,30.0,17.0,722.4,0,76.0,2.3,0.0,23.7,6.7,39.0
2023-05-28 06:00:00,0.51,1.699999999999999,5.7,7.399999999999999,28.0,29.0,16.0,722.5,0,79.0,2.4,0.0,22.81,2.6,272.0
2023-05-28 12:00:00,0.6,5.3,6.7,12.0,42.0,18.0,6.999999999999996,721.8,0,57.0,2.2,0.581,27.48,10.4,96.0
2023-05-28 18:00:00,0.51,1.9,3.699999999999999,5.699999999999999,49.0,14.0,16.4,721.3,0,54.0,2.2,0.102,28.1,11.0,11.0
2023-05-29 00:00:00,1.09,5.9,13.1,19.0,35.0,28.0,17.0,722.7,0,81.0,2.2,0.000999999999999987,21.08,3.8,224.0
2023-05-29 06:00:00,0.56,1.6,12.9,14.5,33.0,22.0,12.0,721.6,0,79.0,2.3,0.000999999999999987,19.44,2.8,233.0
2023-05-29 12:00:00,0.57,5.8,11.8,17.6,46.0,24.0,12.0,721.8,0,50.0,2.3,0.5879999999999999,29.96,1.5,318.9999999999999
2023-05-29 18:00:00,0.89,6.7,19.3,26.0,39.0,41.0,17.0,721.0,0,54.0,2.5,0.03,29.13,3.7,84.0
2023-05-30 00:00:00,0.86,5.9,31.5,37.4,15.0,58.0,21.0,721.9,0,70.0,3.0,0.0,22.57,1.2,240.0
2023-05-30 06:00:00,0.94,36.4,20.6,57.0,10.0,70.0,27.0,721.5,0,85.0,2.5,0.000999999999999987,20.6,1.3,163.0
2023-05-30 12:00:00,0.6500000000000001,9.4,21.7,31.1,52.0,44.0,22.0,721.5,0,46.0,3.0,0.592,30.94,1.1,286.0
2023-05-30 18:00:00,0.6500000000000001,3.0,8.0,11.0,51.0,29.0,18.2,721.0,0,45.0,5.1,0.164,32.19,7.1,23.0
2023-05-31 00:00:00,0.62,2.6,11.8,14.4,28.0,35.0,13.0,721.6,0,74.0,2.3,0.0,24.53,2.3,43.0
2023-05-31 06:00:00,0.54,1.800000000000001,8.5,10.4,23.0,22.0,11.0,721.1,0,87.0,2.2,0.000999999999999987,21.44,1.0,307.0
2023-05-31 12:00:00,0.6600000000000001,3.9,7.0,10.9,43.0,38.0,19.0,721.6,0,59.0,3.2,0.498,28.95,6.8,41.0
2023-05-31 18:00:00,0.6900000000000001,5.4,10.7,16.1,38.0,35.0,15.0,720.5,0,44.0,3.1,0.163,32.14,8.5,42.0
2023-06-01 00:00:00,1.314,30.1,21.44,32.36,18.2,72.6,53.2,724.1600000000001,0,64.8,3.6,0.0,14.634,5.04,125.8
2023-06-01 06:00:00,0.58,1.699999999999999,5.1,6.899999999999999,25.0,20.0,12.0,720.5,0,83.0,3.4,0.0,23.66,2.5,13.0
2023-06-01 12:00:00,0.64,3.8,5.800000000000001,9.6,31.0,34.0,19.0,721.1,0,72.0,2.4,0.224,26.58,6.8,24.0
2023-06-01 18:00:00,0.79,6.9,10.8,17.7,31.0,43.0,25.8,720.5,0,56.0,2.3,0.14,30.6,7.1,46.0
2023-06-02 00:00:00,0.6,2.4,6.5,8.9,24.0,22.0,12.0,721.4,0,75.0,2.4,0.0,26.0,9.1,42.0
2023-06-02 06:00:00,0.55,1.800000000000001,4.699999999999999,6.5,21.0,18.0,10.0,721.1,0,83.0,3.2,0.0,23.92,3.1,25.00000000000001
2023-06-02 12:00:00,0.78,8.8,7.1,15.9,22.0,28.0,15.0,721.5,0,79.0,2.4,0.42,26.36,5.2,66.0
2023-06-02 18:00:00,0.88,9.5,11.4,20.9,27.0,50.0,26.0,720.2,0,59.0,2.4,0.145,30.3,9.8,71.0
2023-06-03 00:00:00,0.6,1.699999999999999,4.9,6.699999999999999,25.0,25.0,14.0,720.3,0,79.0,3.5,0.0,25.35,4.2,25.60000000000002
2023-06-03 06:00:00,0.6,2.4,5.299999999999999,7.800000000000001,24.0,20.0,13.0,720.9,0,89.0,2.2,0.0,23.26,2.2,32.0
2023-06-03 12:00:00,0.64,3.1,4.300000000000001,7.399999999999999,31.0,30.0,18.0,721.0,0,69.0,3.3,0.377,27.53,12.9,30.0
2023-06-03 18:00:00,0.86,8.7,10.1,18.7,25.0,43.0,22.0,719.9,0,62.0,2.3,0.118,29.73,8.3,69.0
2023-06-04 00:00:00,0.61,1.9,3.4,5.300000000000001,32.0,24.0,14.0,721.2,0,88.0,2.2,0.0,22.67,7.5,21.0
2023-06-04 06:00:00,0.6500000000000001,3.699999999999999,11.3,15.0,24.0,23.0,12.0,721.1,0,87.0,2.6,0.000999999999999987,20.12,1.1,240.0
2023-06-04 12:00:00,0.64,2.9,5.1,8.0,43.0,31.0,19.0,709.6,0,64.0,15.8,0.471,26.23,4.4,33.0
2023-06-04 18:00:00,0.62,2.299999999999999,5.800000000000001,8.200000000000001,38.0,24.0,14.2,696.6,0,54.0,9.5,0.105,28.44,3.1,28.0
2023-06-05 00:00:00,0.59,1.800000000000001,4.6,6.399999999999999,27.0,22.0,12.0,709.7,0,76.0,3.4,0.0,24.05,4.8,12.00000000000001
2023-06-05 06:00:00,0.77,9.7,23.3,33.0,13.0,54.0,19.0,709.4,0,77.0,2.6,0.000999999999999987,21.59,1.4,226.0
2023-06-05 12:00:00,0.63,3.4,6.9,10.2,47.0,34.0,20.0,721.8,0,56.0,5.6,0.597,29.95,1.3,13.99999999999999
2023-06-05 18:00:00,0.6900000000000001,3.6,9.7,13.3,50.0,35.0,16.0,721.0,0,40.0,16.2,0.18,32.91,1.5,35.0
2023-06-06 00:00:00,0.6600000000000001,1.9,9.1,11.0,30.0,29.0,12.0,722.0,0,76.0,2.5,0.0,22.6,1.5,307.0
2023-06-06 06:00:00,0.84,16.6,16.8,33.4,8.0,51.0,24.0,722.0,0,83.0,2.9,0.000999999999999987,20.87,1.4,37.0
2023-06-06 12:00:00,0.6699999999999999,3.699999999999999,8.9,12.6,57.0,34.0,15.0,721.7,0,49.0,6.4,0.5860000000000001,30.79,0.8999999999999999,40.0
2023-06-06 18:00:00,0.9620000000000001,3.9,8.9,12.8,44.0,32.0,14.0,720.8,0,44.0,3.6,0.17,32.01,5.2,38.0
2023-06-07 00:00:00,1.236,3.200000000000001,10.6,13.8,25.0,40.0,20.0,721.5,0,73.0,2.5,0.0,25.71,1.4,46.0
2023-06-07 06:00:00,1.13,5.4,11.9,17.3,18.0,35.0,17.0,721.3,0,82.0,3.2,0.000999999999999987,23.05,1.4,12.00000000000001
2023-06-07 12:00:00,0.85,3.699999999999999,7.7,11.4,46.0,54.0,31.0,721.5,0,60.0,12.5,0.5760000000000001,29.58,1.9,38.0
2023-06-07 18:00:00,0.842,7.6,12.4,20.0,36.0,43.0,21.0,720.4,0,44.0,3.1,0.169,33.42,3.7,68.0
2023-06-08 00:00:00,1.36,1.9,7.7,9.6,21.0,39.0,23.0,720.8,0,77.0,7.7,0.0,25.45,1.3,20.0
2023-06-08 06:00:00,1.138,10.2,10.8,21.0,17.0,37.0,17.0,721.6,0,81.0,2.8,0.000999999999999987,24.45,0.7000000000000002,151.0
2023-06-08 12:00:00,1.21,3.239999999999998,7.900000000000001,10.9,55.0,63.0,41.0,721.6,0,59.0,11.0,0.505,29.59,1.0,82.0
2023-06-08 18:00:00,0.89,4.1,9.4,13.6,41.0,68.0,38.0,720.5,0,49.0,2.9,0.159,33.29,2.5,41.0
2023-06-09 00:00:00,1.03,5.7,17.3,23.0,15.0,81.0,42.0,721.2,0,66.0,2.6,0.0,27.62,1.1,55.0
2023-06-09 06:00:00,0.76,2.200000000000001,10.6,12.8,14.0,42.0,18.0,721.2,0,83.0,2.5,0.000999999999999987,24.01,1.3,337.0
2023-06-09 12:00:00,0.8,2.299999999999999,8.2,10.5,72.0,67.0,37.0,721.3,0,50.0,4.4,0.581,33.21,1.9,29.0
2023-06-09 18:00:00,0.87,5.4,12.3,17.7,41.0,59.0,31.0,720.4,0,35.0,3.0,0.187,37.01,2.2,47.0
2023-06-10 00:00:00,0.77,3.1,7.0,10.2,22.0,42.0,25.0,720.8,0,70.0,2.4,0.0,28.76,4.8,45.0
2023-06-10 06:00:00,0.6900000000000001,1.800000000000001,5.4,7.199999999999999,19.0,37.0,24.0,720.7,0,83.0,2.4,0.000999999999999987,24.41,0.8999999999999999,298.0
2023-06-10 12:00:00,0.86,7.2,7.7,14.9,29.0,65.0,40.0,721.0,0,68.0,2.4,0.291,29.12,1.3,100.0
2023-06-10 18:00:00,0.94,7.1,10.7,17.7,34.0,63.0,38.0,720.0,0,48.0,2.6,0.211,33.23,4.4,100.0
2023-06-11 00:00:00,1.2,11.5,21.4,32.9,10.0,105.0,55.0,720.4,0,69.0,2.5,0.0,28.35,1.4,43.0
2023-06-11 06:00:00,0.76,3.5,5.9,9.3,15.0,46.0,32.0,720.8,0,87.0,2.3,0.000999999999999987,24.45,1.3,84.0
2023-06-11 12:00:00,0.86,4.2,5.7,9.9,33.0,52.0,36.0,721.2,0,64.0,2.3,0.484,30.44,2.1,41.0
2023-06-11 18:00:00,0.87,4.7,9.3,14.0,37.0,53.0,35.0,720.3,0,50.0,2.7,0.175,34.46,5.3,53.0
2023-06-12 00:00:00,0.8,2.299999999999999,7.900000000000001,10.2,19.0,61.0,41.0,720.9,0,74.0,2.3,0.0,28.49,3.1,39.0
2023-06-12 06:00:00,0.6900000000000001,2.34,3.5,5.300000000000001,17.0,42.0,29.0,720.8,0,87.0,2.3,0.0,25.0,1.3,3.999999999999986
2023-06-12 12:00:00,0.88,2.1,8.3,10.4,71.0,83.0,53.0,720.8,0,54.0,2.4,0.5779999999999998,32.91,0.7000000000000002,7.000000000000014
2023-06-12 18:00:00,0.87,4.9,10.7,15.6,36.0,62.0,38.0,720.1,0,40.0,3.4,0.184,36.98,8.7,43.0
2023-06-13 00:00:00,0.76,2.200000000000001,7.2,9.4,19.0,63.0,41.0,720.7,0,73.0,2.5,0.0,28.99,5.6,38.0
2023-06-13 06:00:00,0.6799999999999999,3.040000000000001,4.5,6.199999999999999,15.0,57.0,40.0,720.5,0,86.0,2.4,0.000999999999999987,25.34,0.8999999999999999,8.0
2023-06-13 12:00:00,0.98,2.0,12.8,14.8,105.0,136.0,88.0,720.6,0,57.0,10.0,0.58,33.29,1.2,31.0
2023-06-13 18:00:00,0.93,7.6,19.7,27.3,37.0,65.0,25.0,719.4,0,20.0,4.6,0.136,40.72,6.5,54.0
2023-06-14 00:00:00,0.78,2.0,11.8,13.8,25.0,84.0,50.0,719.9,0,61.0,10.4,0.0,29.32,1.3,21.99999999999999
2023-06-14 06:00:00,0.6900000000000001,1.800000000000001,6.7,8.5,18.0,74.0,51.0,719.6,0,86.0,3.2,0.000999999999999987,24.65,1.3,301.0
2023-06-14 12:00:00,1.01,4.3,25.4,29.7,89.0,136.0,69.0,719.8,0,47.0,9.2,0.569,35.64,1.1,347.0
2023-06-14 18:00:00,0.84,6.0,16.4,22.4,40.0,77.0,36.0,718.9,0,28.0,4.2,0.205,39.5,4.7,46.0
2023-06-15 00:00:00,1.02,8.1,19.6,27.7,19.0,106.0,54.0,719.8,0,51.0,3.6,0.0,31.66,1.4,10.0
