Fecha y hora,CO (ppm),NO (ppb),NO2 (ppb),NOX (ppb),O3 (ppb),PM10 (ug/m3),PM2.5 (ug/m3),PRS (mmHg),RAINF (mm/h),RH (%),SO2 (ppb),SR (kW/m2),TOUT (ºC),WSR (km/h),WDR (azimutal)
2024-07-04 00:00:00,0.8999999999999999,2.1,0.4000000000000004,2.5,31.0,47.0,21.0,721.9,0,75.0,1.3,0.001000000000000001,26.91,12.8,116.0
2024-07-04 06:00:00,0.574,2.4,1.4,3.800000000000001,26.0,45.0,19.0,721.8,0,85.0,1.2,0.001000000000000001,24.35,7.3,73.0
2024-07-04 12:00:00,0.7319999999999999,2.799999999999999,2.100000000000001,4.9,51.8,88.0,38.0,722.0,0,64.0,1.6,0.4429999999999999,29.85,5.9,87.0
2024-07-04 18:00:00,0.8260000000000001,4.1,3.3,7.4,29.0,51.0,19.0,720.8,0,52.0,2.0,0.172,33.53,11.2,128.0
2024-07-05 00:00:00,0.9079999999999999,2.200000000000001,1.5,3.699999999999999,21.0,75.0,27.0,721.6,0,78.0,1.2,0.001000000000000001,26.92,8.7,111.0
2024-07-05 06:00:00,0.6639999999999999,2.299999999999999,1.999999999999999,4.200000000000001,22.0,66.0,32.0,721.5,0,86.0,1.5,0.001000000000000001,24.98,5.3,65.99999999999999
2024-07-05 12:00:00,0.64,2.5,0.5999999999999996,3.100000000000001,44.0,78.0,30.0,721.9,0,64.0,1.3,0.397,30.53,4.6,65.99999999999999
2024-07-05 18:00:00,0.76,3.099999999999999,5.3,8.4,33.6,67.0,40.0,721.3,0,54.0,1.3,0.103,32.46,7.5,132.0
2024-07-06 00:00:00,0.69,2.9,2.700000000000001,5.5,20.2,83.0,24.0,722.1,0,77.0,1.4,0.001000000000000001,27.25,8.2,125.0
2024-07-06 06:00:00,0.61,2.639999999999999,1.7,3.800000000000001,16.8,61.0,23.0,722.0,0,83.0,1.3,0.001000000000000001,24.52,3.4,57.99999999999999
2024-07-06 12:00:00,0.62,2.5,1.1,3.600000000000001,52.2,92.0,31.0,722.3,0,58.0,1.2,0.543,32.1,6.1,83.0
2024-07-06 18:00:00,0.5799999999999998,2.6,1.199999999999999,3.699999999999999,41.2,81.0,23.0,721.3,0,33.0,5.7,0.188,34.08,10.8,99.0
2024-07-07 00:00:00,1.11,11.9,9.0,20.9,17.2,122.0,53.0,721.9,0,48.0,2.1,0.0,28.72,1.4,305.0
2024-07-07 06:00:00,0.68,8.0,4.9,12.9,15.4,76.0,26.0,721.3,0,77.0,2.0,0.0,24.84,2.799999999999999,359.0
2024-07-07 12:00:00,0.62,2.700000000000001,3.1,5.800000000000001,49.2,85.0,24.0,721.3,0,41.0,3.5,0.37,33.36,4.6,26.0
2024-07-07 18:00:00,0.5699999999999998,2.940000000000001,1.4,3.600000000000001,35.4,48.0,13.0,720.2,0,36.0,1.7,0.121,34.62,4.7,63.99999999999999
2024-07-08 00:00:00,0.98,2.6,14.5,17.1,31.0,74.0,34.0,720.6,0,57.0,2.5,0.0,29.3,4.6,101.0
2024-07-08 06:00:00,0.75,7.0,9.5,16.5,18.6,67.0,28.0,720.6,0,72.0,2.9,0.0,26.62,4.7,328.0
2024-07-08 12:00:00,0.65,2.6,4.1,6.699999999999999,49.2,88.0,25.0,721.0,0,46.0,4.3,0.544,34.59,6.5,96.0
2024-07-08 18:00:00,1.996,4.38,6.56,14.22,26.8,45.6,31.2,720.54,0,62.0,2.42,0.0,25.426,5.96,187.2
2024-07-09 00:00:00,0.5799999999999998,2.0,1.999999999999999,3.900000000000002,31.0,49.0,20.0,721.8,0,74.0,1.7,0.0,26.43,7.1,41.0
2024-07-09 06:00:00,0.63,5.3,8.0,13.2,20.0,42.0,15.0,721.9,0,80.0,1.4,0.001000000000000001,25.01,2.9,139.0
2024-07-09 12:00:00,0.55,2.200000000000001,0.8000000000000007,3.0,52.0,50.0,15.0,722.2,0,50.0,4.3,0.547,32.6,7.3,83.0
2024-07-09 18:00:00,0.61,2.5,2.100000000000001,4.5,33.8,41.0,22.0,721.5,0,45.0,7.6,0.188,34.55,11.0,110.0
2024-07-10 00:00:00,0.55,2.0,1.9,3.999999999999998,25.0,47.0,17.0,722.5,0,64.0,2.0,0.0,28.1,9.4,122.0
2024-07-10 06:00:00,0.54,2.200000000000001,2.300000000000001,4.5,17.2,43.0,16.0,722.1,0,86.0,1.4,0.001000000000000001,24.74,5.0,18.0
2024-07-10 12:00:00,0.62,3.7,1.199999999999999,5.0,36.8,64.0,21.0,722.8,0,67.0,1.5,0.523,29.49,7.1,140.0
2024-07-10 18:00:00,0.64,3.400000000000001,4.7,8.2,24.6,55.0,14.0,722.3,0,77.0,1.4,0.05600000000000001,26.16,5.8,31.0
2024-07-11 00:00:00,0.72,5.8,5.6,11.3,18.2,48.0,15.0,722.9,0,84.0,1.5,0.0,24.49,3.4,206.0
2024-07-11 06:00:00,0.5699999999999998,3.099999999999999,3.6,6.699999999999999,17.4,44.0,20.0,722.5,0,86.0,1.5,0.0,24.16,4.0,75.0
2024-07-11 12:00:00,0.59,3.000000000000001,1.5,4.5,33.2,38.0,15.0,722.9,0,59.0,3.5,0.44,29.84,8.5,119.0
2024-07-11 18:00:00,0.6,3.6,1.9,5.5,27.2,55.0,16.0,722.1,0,56.0,3.0,0.116,30.37,12.5,109.0
2024-07-12 00:00:00,0.65,3.499999999999999,3.0,6.5,22.4,34.0,10.0,723.1,0,89.0,1.3,0.001000000000000001,23.22,5.7,188.0
2024-07-12 06:00:00,0.54,2.0,1.5,3.5,21.2,38.0,16.0,722.7,0,89.0,1.4,0.001000000000000001,23.57,7.2,90.0
2024-07-12 12:00:00,0.56,2.4,1.38,2.899999999999999,29.2,51.0,21.0,723.4,0,73.0,1.4,0.255,27.18,8.2,86.0
2024-07-12 18:00:00,0.62,2.9,1.9,4.800000000000001,27.0,59.0,20.0,722.8,0,65.0,5.1,0.15,28.79,8.7,115.0
2024-07-13 00:00:00,0.66,2.700000000000001,4.5,7.199999999999999,21.8,50.0,17.0,723.7,0,85.0,1.8,0.001000000000000001,23.71,4.7,124.0
2024-07-13 06:00:00,0.55,2.1,1.7,3.800000000000001,22.8,46.0,19.8,723.4,0,87.0,1.4,0.001000000000000001,23.95,4.9,108.0
2024-07-13 12:00:00,0.65,4.4,1.799999999999999,6.199999999999999,34.8,94.0,28.0,723.9,0,59.0,1.5,0.486,29.68,11.2,138.0
2024-07-13 18:00:00,0.78,7.0,5.0,11.9,30.0,115.0,31.0,723.2,0,49.0,1.6,0.096,32.17,9.5,150.0
2024-07-14 00:00:00,0.5699999999999998,2.1,0.5999999999999996,2.800000000000001,21.6,101.0,25.2,724.2,0,79.0,1.4,0.001000000000000001,26.23,9.9,117.0
2024-07-14 06:00:00,0.55,2.0,1.0,3.100000000000001,15.4,88.0,27.0,723.5,0,87.0,1.4,0.001000000000000001,23.66,5.1,82.0
2024-07-14 12:00:00,0.5799999999999998,3.000000000000001,2.100000000000001,5.0,43.4,96.0,34.0,723.7,0,60.0,2.1,0.514,30.26,5.2,66.99999999999999
2024-07-14 18:00:00,0.67,4.5,4.5,9.0,28.8,55.0,19.0,722.9,0,44.0,1.6,0.093,32.55,11.4,137.0
2024-07-15 00:00:00,0.65,3.400000000000001,3.5,7.0,23.0,66.0,21.0,723.4,0,73.0,1.6,0.001000000000000001,26.91,9.7,136.0
2024-07-15 06:00:00,0.55,2.0,1.799999999999999,3.800000000000001,15.40000000000001,50.0,22.0,722.8,0,85.0,1.9,0.001000000000000001,23.99,3.7,41.0
2024-07-15 12:00:00,0.66,3.8,4.0,7.800000000000001,43.6,74.0,29.0,722.9,0,60.0,2.5,0.482,31.19,3.3,69.99999999999999
2024-07-15 18:00:00,0.74,4.800000000000001,6.9,11.7,37.8,84.0,41.0,722.0,0,56.0,3.7,0.119,31.28,7.1,203.0
2024-07-16 00:00:00,0.62,3.6,2.900000000000001,6.6,20.0,72.0,23.0,722.3,0,74.0,2.6,0.001000000000000001,26.36,6.9,145.0
2024-07-16 06:00:00,0.54,2.299999999999999,1.9,4.200000000000001,16.0,66.0,23.0,722.2,0,85.0,2.6,0.001000000000000001,23.54,5.1,76.0
2024-07-16 12:00:00,0.6,4.1,4.6,8.7,44.59999999999999,97.0,39.0,722.3,0,61.0,8.0,0.524,30.42,4.0,52.99999999999999
2024-07-16 18:00:00,0.74,3.8,7.3,11.0,41.0,81.0,51.0,721.6,0,53.0,10.7,0.079,31.65,7.1,182.0
2024-07-17 00:00:00,0.62,3.3,3.8,7.1,20.8,52.0,20.0,722.2,0,71.0,2.2,0.001000000000000001,27.17,6.3,139.0
2024-07-17 06:00:00,0.54,2.0,1.199999999999999,3.199999999999999,21.6,45.0,23.0,722.0,0,83.0,1.4,0.001000000000000001,25.21,6.3,36.0
2024-07-17 12:00:00,0.56,2.700000000000001,0.8000000000000007,3.5,33.0,41.0,25.0,722.7,0,67.0,1.3,0.365,29.17,5.8,44.0
2024-07-17 18:00:00,0.75,3.7,6.8,10.5,40.6,95.0,39.0,721.9,0,61.0,2.3,0.107,30.23,7.1,209.0
2024-07-18 00:00:00,0.5799999999999998,2.1,1.999999999999999,4.1,20.0,79.0,28.0,722.8,0,81.0,1.6,0.001000000000000001,25.79,7.8,104.0
2024-07-18 06:00:00,0.59,4.4,3.5,7.9,20.8,29.0,20.0,722.7,0,89.0,1.4,0.001000000000000001,23.49,0.7999999999999998,46.99999999999999
2024-07-18 12:00:00,0.5699999999999998,2.4,0.8000000000000007,3.199999999999999,28.6,45.0,30.0,723.2,0,71.0,1.3,0.218,28.1,7.3,59.99999999999999
2024-07-18 18:00:00,0.59,2.6,1.199999999999999,3.800000000000001,25.0,55.0,24.0,722.3,0,60.0,1.4,0.082,30.87,8.6,107.0
2024-07-19 00:00:00,0.67,3.000000000000001,5.4,8.4,18.0,56.0,24.0,722.9,0,80.0,2.4,0.001000000000000001,25.24,5.5,105.0
2024-07-19 06:00:00,0.5799999999999998,2.58,2.199999999999999,4.200000000000001,16.8,34.0,20.0,722.8,0,89.0,1.5,0.001000000000000001,23.55,2.9,29.0
2024-07-19 12:00:00,0.5799999999999998,2.9,1.799999999999999,4.699999999999999,47.2,69.0,28.0,723.1,0,60.0,1.9,0.568,31.12,4.8,91.0
2024-07-19 18:00:00,0.59,2.200000000000001,1.4,3.600000000000001,38.0,79.0,30.0,722.1,0,48.0,18.2,0.101,32.71,8.7,104.0
2024-07-20 00:00:00,0.63,2.5,4.0,6.5,18.0,103.0,34.0,722.6,0,68.0,4.2,0.001000000000000001,27.61,8.5,112.0
2024-07-20 06:00:00,0.55,2.299999999999999,1.300000000000001,3.600000000000001,14.0,61.0,25.0,722.5,0,87.0,1.7,0.001000000000000001,24.02,3.9,38.0
2024-07-20 12:00:00,0.59,3.7,2.900000000000001,6.6,38.0,97.0,33.0,722.8,0,53.0,1.9,0.547,32.35,6.3,90.0
2024-07-20 18:00:00,0.5699999999999998,2.200000000000001,0.6999999999999993,3.0,34.0,62.0,23.0,722.1,0,47.0,3.1,0.04399999999999999,32.37,12.2,88.0
2024-07-21 00:00:00,0.61,2.200000000000001,3.0,5.199999999999999,23.0,55.0,24.0,722.8,0,68.0,1.8,0.001000000000000001,26.88,7.3,123.0
2024-07-21 06:00:00,0.53,1.9,2.180000000000001,2.100000000000001,20.0,34.0,15.0,722.3,0,85.0,1.6,0.001000000000000001,24.35,5.1,106.0
2024-07-21 12:00:00,0.56,2.299999999999999,2.560000000000001,2.699999999999999,42.0,58.0,31.0,722.4,0,61.0,22.3,0.488,30.48,7.6,81.0
2024-07-21 18:00:00,1.996,4.38,6.56,14.22,26.8,45.6,31.2,720.54,0,62.0,2.42,0.0,25.426,5.96,187.2
2024-07-22 00:00:00,0.5699999999999998,1.800000000000001,1.300000000000001,3.100000000000001,29.0,43.0,15.0,722.2,0,72.0,1.9,0.0,25.87,8.6,103.0
2024-07-22 06:00:00,0.55,1.800000000000001,1.0,2.800000000000001,23.0,30.0,21.0,722.0,0,85.0,1.9,0.0,23.23,6.8,85.0
2024-07-22 12:00:00,0.65,3.7,1.799999999999999,5.6,37.0,57.0,25.0,722.5,0,60.0,2.1,0.469,29.31,7.4,148.0
2024-07-22 18:00:00,0.61,4.1,2.8,6.9,30.0,81.0,24.0,721.5,0,46.0,5.8,0.129,32.42,11.1,131.0
2024-07-23 00:00:00,0.6,2.0,3.0,4.9,20.0,61.0,23.0,722.2,0,74.0,1.6,0.0,25.8,7.8,101.0
2024-07-23 06:00:00,0.56,2.200000000000001,2.100000000000001,4.300000000000001,16.0,35.0,25.0,722.3,0,87.0,1.6,0.0,22.85,3.8,86.0
2024-07-23 12:00:00,0.61,3.499999999999999,1.4,4.9,35.0,47.0,21.0,722.8,0,60.0,1.7,0.376,29.37,3.6,149.0
2024-07-23 18:00:00,0.61,3.2,3.2,6.4,43.0,53.0,25.0,721.9,0,44.0,31.4,0.166,33.27,6.4,128.0
2024-07-24 00:00:00,0.65,3.2,3.0,6.1,21.0,35.0,21.0,723.1,0,76.0,1.6,0.0,26.32,6.3,144.0
2024-07-24 06:00:00,0.5699999999999998,1.9,2.199999999999999,4.1,19.0,27.0,20.0,723.1,0,84.0,1.4,0.0,25.01,2.9,69.99999999999999
2024-07-24 12:00:00,0.6,2.6,1.7,4.300000000000001,43.0,45.0,22.0,723.3,0,56.0,1.3,0.411,31.55,3.1,12.0
2024-07-24 18:00:00,1.16,12.4,9.8,22.2,16.0,40.0,31.0,723.1,0,84.0,1.6,0.07,25.7,3.1,289.0
2024-07-25 00:00:00,0.66,2.799999999999999,4.6,7.4,23.0,34.0,26.0,724.0,0,84.0,1.4,0.001000000000000001,23.43,3.5,150.0
2024-07-25 06:00:00,0.71,10.4,6.3,16.7,13.0,58.0,24.0,723.5,0,86.0,1.5,0.001000000000000001,23.32,4.3,221.0
2024-07-25 12:00:00,0.74,3.899999999999999,6.4,10.2,37.0,52.0,32.0,723.9,0,71.0,1.6,0.211,27.45,2.9,118.0
2024-07-25 18:00:00,0.92,6.2,6.1,12.3,25.0,51.0,35.0,723.4,0,85.0,1.6,0.026,24.85,6.7,172.0
2024-07-26 00:00:00,0.75,2.700000000000001,4.4,7.1,18.0,55.0,29.0,723.2,0,86.0,1.4,0.001000000000000001,23.88,3.9,124.0
2024-07-26 06:00:00,0.69,3.499999999999999,4.7,8.2,14.0,38.0,24.0,722.8,0,89.0,1.5,0.001000000000000001,22.87,4.7,328.0
2024-07-26 12:00:00,0.83,5.4,6.6,12.0,29.0,64.0,8.0,722.9,0,76.0,2.3,0.226,25.91,1.5,331.0
2024-07-26 18:00:00,0.81,4.3,5.9,10.2,38.0,66.0,16.0,722.0,0,71.0,4.1,0.106,26.95,6.2,166.0
2024-07-27 00:00:00,0.76,4.0,4.7,8.7,14.0,60.0,16.0,722.3,0,86.0,1.6,0.001000000000000001,23.51,3.8,112.0
2024-07-27 06:00:00,0.6,1.800000000000001,0.6999999999999993,2.600000000000001,18.0,46.0,14.0,721.9,0,89.0,3.0,0.001000000000000001,22.21,4.9,46.99999999999999
2024-07-27 12:00:00,0.68,4.3,5.3,9.6,42.0,72.0,19.0,722.1,0,60.0,3.3,0.455,30.01,3.5,25.0
2024-07-27 18:00:00,0.74,6.2,3.9,10.1,49.0,55.6,20.0,721.3,0,53.0,4.4,0.124,30.94,7.1,172.0
2024-07-28 00:00:00,0.5099999999999999,2.200000000000001,1.199999999999999,3.399999999999999,24.0,44.0,10.0,722.2,0,82.0,1.4,0.001000000000000001,25.88,9.3,101.0
2024-07-28 06:00:00,0.4700000000000001,2.08,1.539999999999999,2.100000000000001,22.0,32.0,10.0,721.9,0,87.0,1.4,0.001000000000000001,24.28,6.4,60.99999999999999
2024-07-28 12:00:00,0.5699999999999998,2.700000000000001,1.199999999999999,3.900000000000002,40.0,45.0,16.0,722.5,0,63.0,1.4,0.292,29.52,4.9,142.0
2024-07-28 18:00:00,0.62,4.6,2.700000000000001,7.300000000000001,27.0,50.0,16.0,721.8,0,65.0,1.7,0.086,30.28,8.5,152.0
2024-07-29 00:00:00,0.4999999999999999,2.0,0.9000000000000004,2.899999999999999,23.0,47.0,13.0,722.2,0,74.0,1.5,0.001000000000000001,26.06,8.6,114.0
2024-07-29 06:00:00,0.4800000000000001,2.200000000000001,0.9000000000000004,3.100000000000001,17.0,43.0,18.0,722.2,0,86.0,1.4,0.001000000000000001,24.59,7.5,71.0
2024-07-29 12:00:00,0.53,2.700000000000001,0.5,3.300000000000001,37.0,49.0,17.0,722.7,0,61.0,1.4,0.502,30.76,7.0,108.0
2024-07-29 18:00:00,0.67,5.8,3.8,9.7,25.0,69.0,19.0,721.9,0,50.0,1.7,0.125,33.6,10.6,143.0
2024-07-30 00:00:00,0.4899999999999999,2.1,0.5,2.600000000000001,23.0,55.0,12.0,722.3,0,75.0,1.5,0.0,26.87,10.1,123.0
2024-07-30 06:00:00,0.4899999999999999,2.299999999999999,1.300000000000001,3.600000000000001,16.0,37.0,15.8,722.1,0,86.0,1.6,0.0,23.97,5.1,71.0
2024-07-30 12:00:00,0.55,2.9,2.100000000000001,5.0,43.0,64.0,21.0,722.3,0,58.0,1.6,0.527,31.26,3.1,127.0
2024-07-30 18:00:00,0.6,4.7,2.500000000000001,7.199999999999999,27.0,67.0,22.0,721.5,0,50.0,1.7,0.143,33.54,15.3,142.0
2024-07-31 00:00:00,0.5099999999999999,2.1,0.6999999999999993,2.800000000000001,25.0,83.0,30.0,722.1,0,73.0,1.4,0.0,27.88,11.7,128.0
2024-07-31 06:00:00,0.4999999999999999,2.0,1.0,3.0,21.0,88.0,39.0,721.9,0,79.0,1.5,0.0,25.35,7.2,89.0
2024-07-31 12:00:00,0.5799999999999998,3.000000000000001,1.999999999999999,5.0,45.0,107.0,42.0,722.4,0,59.0,10.1,0.579,30.99,6.0,103.0
2024-07-31 18:00:00,0.5799999999999998,4.0,2.500000000000001,6.5,30.0,120.0,37.0,721.7,0,45.0,2.0,0.154,33.86,15.9,132.0
2024-08-01 00:00:00,2.926,55.54000000000001,25.06,79.8,22.4,123.0,38.0,723.5600000000001,0,65.4,3.18,0.0,19.596,5.42,171.6
2024-08-01 06:00:00,0.52,2.0,0.8000000000000007,2.800000000000001,17.0,91.0,27.0,722.7,0,86.0,1.7,0.0,24.2,5.5,61.99999999999999
2024-08-01 12:00:00,0.56,2.299999999999999,1.0,3.199999999999999,39.0,101.0,46.0,723.5,0,60.0,5.2,0.353,29.92,4.2,101.0
2024-08-01 18:00:00,0.63,5.200000000000001,2.6,7.699999999999999,28.0,113.0,34.0,722.8,0,40.0,1.9,0.156,33.96,12.1,157.0
2024-08-02 00:00:00,0.64,4.2,1.799999999999999,6.0,17.0,103.0,27.0,723.5,0,72.0,1.7,0.0,26.95,5.2,171.0
2024-08-02 06:00:00,0.55,2.5,1.7,4.200000000000001,15.0,71.0,20.0,723.4,0,85.0,1.7,0.0,23.74,2.3,69.99999999999999
2024-08-02 12:00:00,0.59,2.4,1.7,4.200000000000001,46.0,103.0,45.0,723.9,0,62.0,37.6,0.431,30.24,5.1,99.0
2024-08-02 18:00:00,0.5799999999999998,2.5,0.5,3.0,31.0,74.0,20.0,722.7,0,46.0,2.8,0.142,33.58,10.6,112.0
2024-08-03 00:00:00,0.78,5.6,5.4,11.0,15.0,91.0,29.0,722.9,0,67.0,1.8,0.0,27.64,5.8,133.0
2024-08-03 06:00:00,0.6,2.6,1.5,3.999999999999998,13.0,65.0,17.0,722.7,0,87.0,1.6,0.0,23.94,3.9,351.0
2024-08-03 12:00:00,0.5799999999999998,2.299999999999999,0.6999999999999993,3.100000000000001,45.0,74.0,16.0,722.9,0,43.0,29.2,0.566,33.32,6.3,105.0
2024-08-03 18:00:00,0.62,3.400000000000001,1.999999999999999,5.4,36.0,47.0,20.4,721.6,0,34.0,8.5,0.157,35.28,9.1,129.0
2024-08-04 00:00:00,0.63,2.1,1.9,3.999999999999998,23.0,85.0,21.0,722.2,0,62.0,4.8,0.0,27.93,9.4,120.0
2024-08-04 06:00:00,0.62,2.1,1.999999999999999,4.1,16.0,64.0,25.0,721.7,0,84.0,1.8,0.0,24.55,4.9,346.0
2024-08-04 12:00:00,0.63,2.6,1.7,4.300000000000001,47.0,88.0,20.0,722.3,0,47.0,3.2,0.569,33.47,6.6,125.0
2024-08-04 18:00:00,0.56,2.1,2.22,2.199999999999999,42.0,49.0,15.0,721.5,0,37.0,9.2,0.149,34.9,11.4,102.0
2024-08-05 00:00:00,0.66,3.099999999999999,1.300000000000001,4.399999999999999,22.0,71.0,18.0,722.3,0,69.0,1.9,0.0,28.29,6.8,149.0
2024-08-05 06:00:00,0.6,2.299999999999999,1.4,3.600000000000001,16.0,48.0,18.0,722.2,0,79.0,1.5,0.0,24.21,4.0,97.0
2024-08-05 12:00:00,0.61,2.4,0.6999999999999993,3.100000000000001,43.0,76.0,19.0,722.9,0,55.0,12.6,0.55,31.47,7.9,102.0
2024-08-05 18:00:00,0.64,3.000000000000001,3.2,6.300000000000001,33.0,59.0,16.0,722.0,0,41.0,8.3,0.136,34.24,12.9,121.0
2024-08-06 00:00:00,0.62,2.700000000000001,2.199999999999999,4.9,20.0,70.0,14.0,722.9,0,70.0,2.2,0.0,27.98,10.5,132.0
2024-08-06 06:00:00,0.6,2.200000000000001,3.0,5.199999999999999,15.0,38.0,12.0,722.8,0,86.0,1.7,0.0,23.93,4.0,20.0
2024-08-06 12:00:00,0.55,2.1,2.300000000000001,4.399999999999999,43.0,68.0,20.0,723.2,0,57.0,6.4,0.491,31.65,4.7,89.0
2024-08-06 18:00:00,0.6,3.3,3.5,6.800000000000001,34.0,50.0,15.0,722.2,0,41.0,2.5,0.132,34.78,10.6,130.0
2024-08-07 00:00:00,0.68,4.1,5.2,9.3,19.0,84.0,16.0,722.5,0,67.0,1.8,0.0,28.55,5.4,168.0
2024-08-07 06:00:00,0.6,2.6,4.3,6.9,14.0,49.0,11.0,722.2,0,83.0,1.5,0.0,25.2,2.9,354.0
2024-08-07 12:00:00,0.62,2.5,5.4,7.9,51.0,101.0,16.0,722.1,0,39.0,2.0,0.561,35.5,3.9,63.99999999999999
2024-08-07 18:00:00,0.65,3.400000000000001,6.3,9.6,51.0,53.0,15.0,720.7,0,30.0,8.4,0.126,37.19,6.7,163.0
2024-08-08 00:00:00,0.97,3.899999999999999,12.6,16.6,25.0,109.0,29.0,721.0,0,48.0,2.8,0.0,30.85,2.6,235.0
2024-08-08 06:00:00,0.7,3.3,8.9,12.2,14.0,65.0,24.0,720.8,0,73.0,2.4,0.0,26.02,3.1,333.0
2024-08-08 12:00:00,0.69,2.5,5.9,8.4,83.0,144.0,24.0,721.0,0,27.0,3.0,0.543,37.93,5.1,90.0
2024-08-08 18:00:00,0.68,2.799999999999999,6.7,9.5,66.0,57.0,22.0,720.2,0,28.0,10.5,0.122,38.25,5.9,147.0
2024-08-09 00:00:00,0.62,1.9,2.6,4.5,35.0,49.0,14.0,721.5,0,63.0,2.5,0.0,28.66,9.7,93.0
2024-08-09 06:00:00,0.67,4.7,4.4,9.1,19.0,52.0,16.0,721.7,0,77.0,4.2,0.0,26.48,5.7,153.0
2024-08-09 12:00:00,0.71,3.400000000000001,2.900000000000001,6.300000000000001,33.0,58.0,25.0,722.5,0,64.0,2.7,0.398,30.61,7.3,130.0
2024-08-09 18:00:00,0.88,5.7,7.0,12.7,31.0,80.0,23.0,722.0,0,57.0,2.1,0.07,31.43,6.5,172.0
2024-08-10 00:00:00,0.72,2.5,4.3,6.800000000000001,18.0,74.0,25.0,723.2,0,80.0,1.6,0.0,25.97,7.5,117.0
2024-08-10 06:00:00,0.66,2.4,3.4,5.699999999999999,14.0,49.0,25.0,722.9,0,88.0,1.4,0.0,23.92,2.9,27.0
2024-08-10 12:00:00,0.75,5.0,3.9,8.9,34.0,76.0,30.0,723.6,0,57.0,2.9,0.575,31.05,9.2,131.0
2024-08-10 18:00:00,0.79,5.6,5.699999999999999,11.3,29.0,54.0,10.0,722.6,0,36.0,2.5,0.111,34.65,11.3,147.0
2024-08-11 00:00:00,0.72,2.299999999999999,3.8,6.199999999999999,21.0,70.0,14.0,723.3,0,65.0,2.1,0.0,27.56,9.6,121.0
2024-08-11 06:00:00,0.68,2.0,2.6,4.6,16.0,39.0,9.0,723.0,0,84.0,1.6,0.0,23.62,4.4,24.0
2024-08-11 12:00:00,0.66,2.4,2.300000000000001,4.6,41.0,51.0,10.0,723.1,0,53.0,4.3,0.424,31.66,6.3,85.0
2024-08-11 18:00:00,0.74,3.899999999999999,4.1,8.0,36.0,40.0,10.0,722.3,0,36.0,2.1,0.146,34.43,11.5,149.0
2024-08-12 00:00:00,0.77,2.700000000000001,4.1,6.800000000000001,23.0,72.0,13.0,722.6,0,62.0,1.7,0.0,27.58,10.0,131.0
2024-08-12 06:00:00,0.73,2.4,5.0,7.4,17.0,45.0,12.0,722.3,0,82.0,1.7,0.0,24.01,2.7,353.0
2024-08-12 12:00:00,0.74,3.099999999999999,3.4,6.5,43.0,51.0,12.0,722.6,0,51.0,1.8,0.551,31.7,4.9,136.0
2024-08-12 18:00:00,0.76,4.4,4.0,8.4,30.0,49.0,7.0,721.5,0,43.0,1.7,0.117,34.82,14.7,129.0
2024-08-13 00:00:00,0.7,2.4,3.3,5.6,25.0,45.0,7.0,722.3,0,64.0,1.5,0.0,27.81,12.0,131.0
2024-08-13 06:00:00,0.68,2.299999999999999,4.7,7.0,17.0,44.0,12.0,722.2,0,79.0,1.7,0.0,23.99,3.7,81.0
2024-08-13 12:00:00,0.71,3.2,2.500000000000001,5.699999999999999,36.0,61.0,14.0,722.8,0,58.0,1.8,0.546,30.79,6.1,184.0
2024-08-13 18:00:00,0.78,5.200000000000001,4.2,9.4,30.0,62.0,11.0,721.9,0,40.0,1.8,0.143,34.97,13.2,158.0
2024-08-14 00:00:00,0.68,2.1,2.100000000000001,4.200000000000001,24.0,75.0,16.4,722.7,0,71.0,1.4,0.0,27.75,11.4,126.0
2024-08-14 06:00:00,0.67,2.1,3.0,5.1,18.0,33.0,10.0,722.3,0,82.0,1.5,0.0,24.6,7.2,66.99999999999999
2024-08-14 12:00:00,0.75,3.499999999999999,4.0,7.6,38.0,51.0,20.0,722.8,0,58.0,3.1,0.472,30.7,2.4,133.0
2024-08-14 18:00:00,0.74,4.5,4.1,8.6,33.0,60.0,16.0,721.7,0,42.0,1.7,0.087,34.02,11.1,189.0
2024-08-15 00:00:00,0.69,2.1,2.500000000000001,4.699999999999999,22.0,66.0,16.0,722.3,0,64.0,1.5,0.0,28.31,10.2,128.0
2024-08-15 06:00:00,0.68,2.140000000000001,3.2,5.1,18.0,43.0,14.0,722.0,0,81.0,1.8,0.0,24.62,3.1,40.0
2024-08-15 12:00:00,0.75,2.9,3.6,6.5,42.0,62.0,21.0,722.5,0,60.0,11.8,0.371,30.18,5.4,125.0
2024-08-15 18:00:00,0.79,5.200000000000001,5.0,10.3,32.0,70.0,15.0,721.5,0,40.0,1.9,0.107,34.68,10.1,170.0
2024-08-16 00:00:00,0.76,3.2,4.6,7.800000000000001,23.0,47.0,11.0,722.2,0,68.0,1.6,0.0,28.53,9.6,141.0
2024-08-16 06:00:00,0.68,2.200000000000001,3.0,5.199999999999999,19.0,32.0,15.0,722.2,0,80.0,1.6,0.0,24.94,5.4,103.0
2024-08-16 12:00:00,0.75,4.3,3.2,7.5,32.0,56.0,11.0,722.6,0,53.0,1.8,0.568,31.95,9.0,141.0
2024-08-16 18:00:00,0.8,5.7,4.5,10.2,30.0,48.0,10.0,721.7,0,41.0,1.9,0.098,34.9,12.2,163.0
2024-08-17 00:00:00,0.83,4.9,5.0,9.9,18.0,56.0,10.0,722.3,0,68.0,1.5,0.0,27.67,8.2,144.0
