Fecha y hora,CO (ppm),NO (ppb),NO2 (ppb),O3 (ppb),SR (kW/m2)
2022-10-30 06:00:00,0.643,11.1,17.9,23.5,0.0005999999999999894
2022-10-30 12:00:00,0.518,8.5,6.2,71.0,0.4122
2022-10-30 18:00:00,0.536,8.0,6.0,66.5,0.243
2022-10-31 00:00:00,0.565,9.1,10.4,42.3,0.0
2022-10-31 06:00:00,0.531,8.6,5.2,43.0,0.0
2022-10-31 12:00:00,0.663,11.7,14.7,40.5,0.091
2022-10-31 18:00:00,0.584,9.6,5.5,44.7,0.005000000000000004
2022-11-01 00:00:00,0.371,15.02,14.48,23.36,0.0
2022-11-01 06:00:00,0.634,9.8,11.5,39.1,0.0
2022-11-01 12:00:00,0.613,9.7,5.799999999999999,56.1,0.587
2022-11-01 18:00:00,0.595,8.3,5.6,53.9,0.007000000000000006
2022-11-02 00:00:00,0.575,9.3,5.1,45.6,0.03840000000000002
2022-11-02 06:00:00,0.586,9.4,8.7,40.2,0.0
2022-11-02 12:00:00,0.621,10.3,6.2,50.2,0.234
2022-11-02 18:00:00,0.571,9.2,4.7,47.7,0.01699999999999999
2022-11-03 00:00:00,0.604,9.8,5.1,38.6,0.0
2022-11-03 06:00:00,0.599,9.6,5.1,39.7,0.0
2022-11-03 12:00:00,0.616,11.0,5.2,43.9,0.468
2022-11-03 18:00:00,0.594,9.2,4.5,45.6,0.05299999999999999
2022-11-04 00:00:00,0.616,9.3,5.6,34.6,0.0
2022-11-04 06:00:00,0.598,10.2,11.7,30.6,0.0
2022-11-04 12:00:00,0.371,15.02,14.48,23.36,0.0
2022-11-04 18:00:00,0.708,9.1,10.9,51.3,0.062
2022-11-05 00:00:00,0.624,11.4,12.5,36.8,0.0
2022-11-05 06:00:00,0.505,7.8,6.1,62.7,0.0
2022-11-05 12:00:00,0.539,7.1,7.0,78.8,0.711
2022-11-05 18:00:00,0.539,6.7,4.799999999999999,70.5,0.065
2022-11-06 00:00:00,0.776,12.0,20.3,24.1,0.0004000000000000115
2022-11-06 06:00:00,0.9749999999999999,51.2,21.9,23.0,0.0
2022-11-06 12:00:00,0.58,9.0,6.9,75.6,0.7617999999999999
2022-11-06 18:00:00,0.704,6.6,10.6,112.9,0.2582
2022-11-07 00:00:00,1.122,41.0,25.2,23.1,0.1396
2022-11-07 06:00:00,0.739,22.4,10.0,22.9,0.0
2022-11-07 12:00:00,0.627,10.2,4.4,44.8,0.463
2022-11-07 18:00:00,0.626,8.8,4.7,40.5,0.01799999999999999
2022-11-08 00:00:00,0.66,8.6,3.7,43.7,0.0
2022-11-08 06:00:00,0.621,9.2,4.7,38.7,0.0
2022-11-08 12:00:00,0.631,9.7,3.6,46.4,0.497
2022-11-08 18:00:00,0.649,8.2,6.0,48.6,0.04900000000000002
2022-11-09 00:00:00,0.631,8.5,4.9,41.0,0.0
2022-11-09 06:00:00,0.601,9.5,3.7,39.5,0.0
2022-11-09 12:00:00,0.623,10.0,4.1,46.1,0.316
2022-11-09 18:00:00,0.696,8.9,6.3,47.7,0.059
2022-11-10 00:00:00,0.623,9.2,4.799999999999999,42.3,0.2522
2022-11-10 06:00:00,0.676,9.4,4.7,41.7,0.0728
2022-11-10 12:00:00,0.668,9.7,5.799999999999999,56.7,0.547
2022-11-10 18:00:00,0.679,8.6,6.8,66.5,0.034
2022-11-11 00:00:00,0.738,12.8,13.0,24.8,0.0
2022-11-11 06:00:00,0.371,15.02,14.48,23.36,0.0
2022-11-11 12:00:00,0.699,11.4,8.1,54.5,0.675
2022-11-11 18:00:00,0.713,8.1,9.2,78.0,0.034
2022-11-12 00:00:00,0.624,8.8,5.2,49.2,0.0
2022-11-12 06:00:00,0.595,8.0,6.0,45.9,0.0
2022-11-12 12:00:00,0.614,8.0,5.299999999999999,55.4,0.709
2022-11-12 18:00:00,0.586,7.3,4.7,57.3,0.057
2022-11-13 00:00:00,0.619,8.3,7.5,44.5,0.0
2022-11-13 06:00:00,0.647,10.0,7.4,28.4,0.0
2022-11-13 12:00:00,0.639,8.7,5.4,70.2,0.694
2022-11-13 18:00:00,0.61,7.8,4.2,61.8,0.058
2022-11-14 00:00:00,0.649,8.5,7.1,44.8,0.03739999999999999
2022-11-14 06:00:00,0.7,21.7,12.4,24.1,0.0
2022-11-14 12:00:00,0.781,14.3,15.0,57.2,0.177
2022-11-14 18:00:00,0.716,8.2,6.4,56.8,0.2362
2022-11-15 00:00:00,0.4396637554585153,11.35767272727273,8.726909090909091,32.86389891696751,0.2125550082101806
2022-11-15 06:00:00,0.648,8.7,8.6,56.1,0.1966
2022-11-15 12:00:00,0.708,10.6,12.7,60.0,0.617
2022-11-15 18:00:00,0.638,7.4,8.2,62.6,0.01499999999999999
2022-11-16 00:00:00,0.633,7.8,6.2,57.5,0.0
2022-11-16 06:00:00,0.608,7.9,5.7,52.3,0.0
2022-11-16 12:00:00,0.693,9.3,8.7,49.3,0.162
2022-11-16 18:00:00,0.697,9.6,13.8,45.7,0.01100000000000001
2022-11-17 00:00:00,0.703,8.0,12.5,43.7,0.0
2022-11-17 06:00:00,0.676,9.0,9.1,49.5,0.0
2022-11-17 12:00:00,0.645,9.1,7.7,55.0,0.179
2022-11-17 18:00:00,0.682,8.0,11.7,52.1,0.01400000000000001
2022-11-18 00:00:00,0.692,8.6,7.4,51.5,0.0
2022-11-18 06:00:00,0.68,7.42,12.84,51.1,0.0
2022-11-18 12:00:00,0.76,12.9,14.5,42.0,0.143
2022-11-18 18:00:00,0.724,9.4,12.9,45.7,0.009000000000000008
2022-11-19 00:00:00,0.735,9.4,9.7,41.1,0.0
2022-11-19 06:00:00,0.689,9.1,6.9,47.2,0.0
2022-11-19 12:00:00,0.721,9.5,7.3,48.3,0.199
2022-11-19 18:00:00,0.713,8.5,7.4,50.2,0.009000000000000008
2022-11-20 00:00:00,0.745,8.3,6.0,45.8,0.0
2022-11-20 06:00:00,0.682,8.3,5.1,47.4,0.0
2022-11-20 12:00:00,0.699,8.9,4.9,43.4,0.092
2022-11-20 18:00:00,0.756,9.3,10.1,40.1,0.004000000000000004
2022-11-21 00:00:00,0.714,9.1,6.4,44.6,0.0
2022-11-21 06:00:00,0.742,8.6,7.0,46.6,0.0
2022-11-21 12:00:00,0.714,9.6,5.9,43.9,0.233
2022-11-21 18:00:00,0.755,8.9,7.6,22.7,0.005000000000000004
2022-11-22 00:00:00,0.79,9.9,9.7,11.7,0.0
2022-11-22 06:00:00,0.747,11.4,11.2,8.899999999999999,0.0
2022-11-22 12:00:00,0.801,10.4,6.6,24.6,0.341
2022-11-22 18:00:00,0.796,8.5,8.9,25.8,0.01400000000000001
2022-11-23 00:00:00,0.755,9.1,4.2,19.9,0.0
2022-11-23 06:00:00,0.771,9.3,11.1,10.3,0.0
2022-11-23 12:00:00,0.801,11.2,8.2,18.8,0.189
2022-11-23 18:00:00,0.371,15.02,14.48,23.36,0.0
2022-11-24 00:00:00,0.821,9.9,7.6,11.0,0.0
2022-11-24 06:00:00,0.912,22.0,17.6,4.199999999999999,0.0
2022-11-24 12:00:00,1.054,18.6,18.0,27.4,0.655
2022-11-24 18:00:00,0.821,10.4,9.2,17.9,0.02299999999999999
2022-11-25 00:00:00,0.762,9.6,6.6,25.8,0.0
2022-11-25 06:00:00,0.742,8.5,8.5,26.9,0.0
2022-11-25 12:00:00,0.803,9.3,7.3,26.4,0.246
2022-11-25 18:00:00,0.856,11.3,11.1,13.5,0.004000000000000004
2022-11-26 00:00:00,0.761,9.8,7.0,14.0,0.0
2022-11-26 06:00:00,0.795,12.4,11.0,9.600000000000001,0.0
2022-11-26 12:00:00,0.755,11.2,7.4,21.8,0.53
2022-11-26 18:00:00,0.785,8.2,8.5,46.2,0.05199999999999999
2022-11-27 00:00:00,1.363,55.1,20.5,5.199999999999999,0.002000000000000002
2022-11-27 06:00:00,1.085,35.1,10.7,5.100000000000001,0.002000000000000002
2022-11-27 12:00:00,0.81,9.5,7.6,42.2,0.694
2022-11-27 18:00:00,0.767,6.8,7.5,48.9,0.05399999999999999
2022-11-28 00:00:00,1.222,39.5,24.4,5.5,0.0
2022-11-28 06:00:00,1.131,45.5,24.7,5.699999999999999,0.0
2022-11-28 12:00:00,0.843,10.2,8.2,37.4,0.6520000000000001
2022-11-28 18:00:00,0.833,8.5,7.9,44.7,0.04300000000000001
2022-11-29 00:00:00,0.832,9.5,7.0,16.3,0.0
2022-11-29 06:00:00,0.898,21.1,7.9,8.5,0.0
2022-11-29 12:00:00,1.449,31.2,40.60000000000001,28.1,0.6460000000000001
2022-11-29 18:00:00,0.909,7.7,12.2,61.9,0.04300000000000001
2022-11-30 00:00:00,1.308,48.6,30.3,6.199999999999999,0.0
2022-11-30 06:00:00,1.449,120.0,24.1,6.300000000000001,0.0
2022-11-30 12:00:00,0.829,12.9,8.2,24.4,0.616
2022-11-30 18:00:00,0.794,7.9,8.4,27.8,0.01000000000000001
2022-12-01 00:00:00,0.371,15.02,14.48,23.36,0.0
2022-12-01 06:00:00,0.829,7.8,13.7,18.1,0.0
2022-12-01 12:00:00,0.835,12.4,14.4,20.3,0.139
2022-12-01 18:00:00,0.838,8.6,9.6,19.6,0.005000000000000004
2022-12-02 00:00:00,0.818,9.2,6.2,15.1,0.0
2022-12-02 06:00:00,0.783,9.1,6.4,14.8,0.0
2022-12-02 12:00:00,1.084,21.3,18.5,15.0,0.236
2022-12-02 18:00:00,0.9,8.4,11.5,31.9,0.04000000000000001
2022-12-03 00:00:00,0.8359999999999999,9.3,8.7,13.0,0.0
2022-12-03 06:00:00,0.891,19.3,13.8,7.500000000000004,0.0
2022-12-03 12:00:00,1.231,29.3,23.4,12.3,0.123
2022-12-03 18:00:00,0.846,10.0,7.6,17.2,0.005000000000000004
2022-12-04 00:00:00,0.8939999999999999,10.1,9.9,9.600000000000001,0.0
2022-12-04 06:00:00,0.888,12.4,9.3,7.899999999999999,0.0
2022-12-04 12:00:00,0.847,12.0,7.4,12.2,0.102
2022-12-04 18:00:00,0.81,10.0,5.2,17.8,0.01200000000000001
2022-12-05 00:00:00,0.901,14.6,10.1,8.7,0.0
2022-12-05 06:00:00,0.882,10.2,5.799999999999999,13.1,0.0
2022-12-05 12:00:00,0.875,13.3,9.0,22.7,0.434
2022-12-05 18:00:00,0.903,6.0,6.5,16.3,0.035
2022-12-06 00:00:00,1.258,59.4,10.7,3.199999999999999,0.0007999999999999952
2022-12-06 06:00:00,1.159,88.2,10.4,3.300000000000001,0.0004000000000000115
2022-12-06 12:00:00,0.711,7.0,4.3,65.3,0.1754
2022-12-06 18:00:00,0.4332,3.0,28.6,49.0,0.032
2022-12-07 00:00:00,0.56,43.9,18.6,7.600000000000001,0.0
2022-12-07 06:00:00,0.07400000000000001,19.3,8.1,19.0,0.33
2022-12-07 12:00:00,0.061,18.3,5.799999999999999,22.0,0.13
2022-12-07 18:00:00,0.189,17.3,17.5,16.4,0.01699999999999999
2022-12-08 00:00:00,0.205,33.1,12.7,8.399999999999999,0.0
2022-12-08 06:00:00,0.05499999999999999,15.4,4.1,22.8,0.0
2022-12-08 12:00:00,0.068,13.2,7.4,40.4,0.488
2022-12-08 18:00:00,0.09000000000000002,7.9,9.1,56.4,0.031
2022-12-09 00:00:00,0.599,44.9,17.2,2.300000000000001,0.0
2022-12-09 06:00:00,0.08800000000000002,20.1,8.1,5.800000000000001,1.0
2022-12-09 12:00:00,0.12,15.1,8.8,28.0,0.135
2022-12-09 18:00:00,0.08000000000000002,5.4,5.2,28.5,0.04300000000000001
2022-12-10 00:00:00,0.07400000000000001,13.8,6.2,12.5,0.0
2022-12-10 06:00:00,0.4316,13.5,4.7,17.7,0.0003999999999999837
2022-12-10 12:00:00,0.08500000000000002,13.6,6.2,29.2,0.135
2022-12-10 18:00:00,0.07100000000000001,8.8,5.4,34.2,0.1288
2022-12-11 00:00:00,0.708,60.50000000000001,22.6,2.900000000000002,0.0
2022-12-11 06:00:00,0.09300000000000003,18.1,8.2,5.899999999999999,0.0
2022-12-11 12:00:00,0.062,15.2,5.4,25.4,0.355
2022-12-11 18:00:00,0.3824,11.7,6.5,32.5,0.02499999999999999
2022-12-12 00:00:00,0.228,37.7,7.7,3.0,0.0
2022-12-12 06:00:00,0.213,31.6,10.2,3.199999999999999,0.0
2022-12-12 12:00:00,0.05599999999999999,16.7,6.3,25.3,0.295
2022-12-12 18:00:00,0.113,10.1,10.2,50.2,0.03900000000000001
2022-12-13 00:00:00,0.456,56.7,14.4,3.300000000000001,0.0
2022-12-13 06:00:00,0.558,98.7,16.1,3.399999999999999,0.0
2022-12-13 12:00:00,0.854,37.8,35.1,29.5,0.581
2022-12-13 18:00:00,0.186,8.1,13.6,73.3,0.033
2022-12-14 00:00:00,0.425,26.3,26.7,3.300000000000001,0.0
2022-12-14 06:00:00,0.08900000000000002,7.9,8.5,31.0,0.142
2022-12-14 12:00:00,0.07300000000000001,6.3,7.1,39.8,0.3646
2022-12-14 18:00:00,0.624,7.1,7.7,48.8,0.04700000000000001
2022-12-15 00:00:00,0.217,14.3,17.4,3.899999999999999,0.0
2022-12-15 06:00:00,0.294,75.2,13.9,3.5,0.0
2022-12-15 12:00:00,0.4396637554585153,11.35767272727273,8.726909090909091,32.86389891696751,0.2125550082101806
2022-12-15 18:00:00,0.07700000000000001,7.0,6.8,44.3,0.04700000000000001
2022-12-16 00:00:00,0.127,13.9,13.5,6.699999999999999,0.0
2022-12-16 06:00:00,0.203,41.0,19.7,3.5,0.0
2022-12-16 12:00:00,0.07800000000000001,13.4,8.1,41.3,0.58
2022-12-16 18:00:00,0.371,15.02,14.48,23.36,0.0
2022-12-17 00:00:00,0.371,15.02,14.48,23.36,0.0
2022-12-17 06:00:00,0.371,15.02,14.48,23.36,0.0
2022-12-17 12:00:00,0.371,15.02,14.48,23.36,0.0
2022-12-17 18:00:00,0.371,15.02,14.48,23.36,0.0
2022-12-18 00:00:00,0.371,15.02,14.48,23.36,0.0
2022-12-18 06:00:00,0.371,15.02,14.48,23.36,0.0
2022-12-18 12:00:00,0.371,15.02,14.48,23.36,0.0
2022-12-18 18:00:00,0.371,15.02,14.48,23.36,0.0
2022-12-19 00:00:00,0.4396637554585153,11.35767272727273,8.726909090909091,32.86389891696751,0.2125550082101806
2022-12-19 06:00:00,0.4396637554585153,11.35767272727273,8.726909090909091,32.86389891696751,0.2125550082101806
2022-12-19 12:00:00,0.4396637554585153,11.35767272727273,8.726909090909091,32.86389891696751,0.2125550082101806
2022-12-19 18:00:00,0.386,6.7,6.7,22.7,0.04500000000000001
2022-12-20 00:00:00,0.571,14.5,20.8,5.899999999999999,0.0
2022-12-20 06:00:00,0.58,36.5,11.2,3.800000000000001,0.0
2022-12-20 12:00:00,0.337,14.3,9.9,31.6,0.581
2022-12-20 18:00:00,0.324,6.3,7.2,38.7,0.05000000000000002
2022-12-21 00:00:00,0.391,9.9,7.9,20.1,0.0
2022-12-21 06:00:00,0.346,11.0,5.1,22.1,0.3002
2022-12-21 12:00:00,0.361,11.5,6.0,24.3,0.4856
2022-12-21 18:00:00,0.411,10.8,9.5,18.5,0.0004000000000000115
2022-12-22 00:00:00,0.588,13.0,11.7,6.0,0.0
2022-12-22 06:00:00,0.524,21.6,10.6,3.5,0.0
2022-12-22 12:00:00,1.073,39.0,35.2,19.6,0.575
2022-12-22 18:00:00,0.559,7.3,21.2,44.7,0.05099999999999999
2022-12-23 00:00:00,0.423,8.2,7.2,16.3,0.0
2022-12-23 06:00:00,0.371,5.699999999999999,6.1,19.7,0.0
2022-12-23 12:00:00,0.371,7.6,7.4,25.4,0.162
2022-12-23 18:00:00,0.399,9.1,6.0,25.7,0.01899999999999999
2022-12-24 00:00:00,0.421,10.7,6.3,26.2,0.0
2022-12-24 06:00:00,0.342,11.0,7.3,26.2,0.0
2022-12-24 12:00:00,0.295,11.6,6.5,31.3,0.546
2022-12-24 18:00:00,0.296,7.7,6.7,38.5,0.05499999999999999
2022-12-25 00:00:00,0.305,12.1,9.7,13.0,0.0
2022-12-25 06:00:00,0.538,10.0,9.8,11.9,0.0
2022-12-25 12:00:00,0.392,10.1,8.6,36.4,0.593
2022-12-25 18:00:00,0.431,6.7,7.3,44.6,0.057
2022-12-26 00:00:00,0.42,13.9,10.3,5.899999999999999,0.0
2022-12-26 06:00:00,0.682,23.9,21.9,4.300000000000001,0.0
2022-12-26 12:00:00,0.647,24.6,28.3,28.3,0.563
2022-12-26 18:00:00,0.421,5.1,10.3,51.7,0.059
2022-12-27 00:00:00,0.602,12.1,28.7,11.9,0.0
2022-12-27 06:00:00,0.494,22.5,26.2,5.600000000000001,0.0
2022-12-27 12:00:00,0.368,11.7,11.5,43.3,0.592
2022-12-27 18:00:00,0.379,5.200000000000001,8.6,47.5,0.065
2022-12-28 00:00:00,0.435,12.0,13.7,6.600000000000001,0.0
2022-12-28 06:00:00,0.667,35.5,25.1,4.0,0.0
2022-12-28 12:00:00,0.639,17.0,22.1,38.1,0.594
2022-12-28 18:00:00,0.439,4.6,11.7,72.3,0.066
2022-12-29 00:00:00,0.493,10.2,12.5,13.1,0.0
2022-12-29 06:00:00,0.707,50.5,27.3,4.100000000000001,0.0
2022-12-29 12:00:00,0.371,15.02,14.48,23.36,0.0
2022-12-29 18:00:00,0.525,8.0,16.7,27.4,0.05399999999999999
2022-12-30 00:00:00,0.498,11.9,13.6,19.5,0.0
2022-12-30 06:00:00,0.496,13.5,17.9,7.300000000000001,0.0
2022-12-30 12:00:00,0.513,11.8,9.6,38.4,0.493
2022-12-30 18:00:00,0.442,6.8,9.3,39.7,0.05599999999999999
2022-12-31 00:00:00,0.732,23.0,21.5,4.5,0.0
2022-12-31 06:00:00,0.674,42.9,18.6,3.899999999999999,0.0
2022-12-31 12:00:00,0.631,19.1,23.2,41.2,0.567
2022-12-31 18:00:00,0.412,6.399999999999999,9.1,49.4,0.07199999999999998
